endTime,artistName,trackName,msPlayed
2023-01-19 17:27,BØRNS,Clouds,557.0
2023-01-19 17:27,Joji,Die For You,162.0
2023-01-19 17:27,Ariana Grande,fake smile,185.0
2023-01-19 17:27,Joji,Die For You,348.0
2023-01-19 17:27,BØRNS,"10,000 Emerald Pools",255.0
2023-01-19 17:27,The Fratellis,She's Not Gone Yet But She's Leaving,580.0
2023-01-19 17:27,Kaizers Orchestra,Hjerteknuser,162.0
2023-01-19 17:27,Kaizers Orchestra,Resistansen,626.0
2023-01-19 17:27,Caroline Polachek,Hit Me Where It Hurts,232.0
2023-01-19 17:27,Kaizers Orchestra,Prosessen,185.0
2023-01-19 17:27,Led Zeppelin,Over the Hills and Far Away - Remaster,835.0
2023-01-19 17:27,Ariana Grande,Santa Tell Me,3587.0
2023-01-19 17:27,Palaye Royale,No Love In LA,8925.0
2023-01-19 17:27,Joji,YUKON (INTERLUDE),1241.0
2023-01-19 17:28,Des Rocs,"Maybe, I",394.0
2023-01-19 17:28,Ariana Grande,ghostin,626.0
2023-01-19 17:28,Sleeping With Sirens,Better Off Dead,162.0
2023-01-19 17:28,The All-American Rejects,Move Along,325.0
2023-01-19 17:28,Sleeping With Sirens,Left Alone,325.0
2023-01-19 17:28,Ariana Grande,34+35,743.0
2023-01-19 17:28,Ariana Grande,Let Me Love You,1184.0
2023-01-19 17:28,Sleeping With Sirens,Left Alone,4179.0
2023-01-19 17:28,grandson,Blood // Water - King Kavalier Remix,139.0
2023-01-19 17:28,Greta Van Fleet,Highway Tune,603.0
2023-01-19 17:28,Ariana Grande,Intro,650.0
2023-01-19 17:28,Two Feet,Until I Come Home,301.0
2023-01-19 17:28,Greta Van Fleet,Black Smoke Rising,348.0
2023-01-19 17:28,The Warning,CHOKE (with grandson & Zero 9:36),766.0
2023-01-19 17:28,BØRNS,"10,000 Emerald Pools",13537.0
2023-01-19 17:28,grandson,Blood // Water,255.0
2023-01-19 17:28,Hoogway,Everything (You Are),2182.0
2023-01-19 17:28,Franz Ferdinand,Take Me Out,696.0
2023-01-19 17:28,Two Feet,Until I Come Home,348.0
2023-01-19 17:28,Two Feet,Until I Come Home,626.0
2023-01-19 17:28,The Warning,CHOKE (with grandson & Zero 9:36),626.0
2023-01-19 17:28,Sleeping With Sirens,Better Off Dead,116.0
2023-01-19 17:28,Ariana Grande,Santa Tell Me,26779.0
2023-01-19 17:31,Greta Van Fleet,Safari Song,650.0
2023-01-19 17:31,Greta Van Fleet,Safari Song,743.0
2023-01-19 17:31,Ariana Grande,bad idea,208.0
2023-01-19 17:31,Greta Van Fleet,When The Curtain Falls,394.0
2023-01-19 17:31,Greta Van Fleet,Built By Nations,185.0
2023-01-19 17:31,Greta Van Fleet,Stardust Chords,510.0
2023-01-19 17:31,Greta Van Fleet,Black Smoke Rising,1114.0
2023-01-19 17:31,Greta Van Fleet,You're The One,190008.0
2023-01-19 17:31,Greta Van Fleet,Stardust Chords,371.0
2023-01-19 17:31,Greta Van Fleet,A Change Is Gonna Come,208.0
2023-01-19 17:31,Greta Van Fleet,The Cold Wind,232.0
2023-01-19 17:31,Greta Van Fleet,The Cold Wind,371.0
2023-01-19 17:31,Greta Van Fleet,The Cold Wind,255.0
2023-01-19 17:31,Greta Van Fleet,The Cold Wind,185.0
2023-01-19 17:31,Ariana Grande,34+35,13185.0
2023-01-19 17:57,Greta Van Fleet,Flower Power,185.0
2023-01-19 17:57,Ariana Grande,imagine,325.0
2023-01-19 17:57,Greta Van Fleet,"My Way, Soon",232.0
2023-01-19 17:57,Greta Van Fleet,"My Way, Soon",348.0
2023-01-19 17:57,Greta Van Fleet,Age Of Man,255.0
2023-01-19 17:57,Greta Van Fleet,"My Way, Soon",464.0
2023-01-19 17:57,Greta Van Fleet,Age Of Man,464.0
2023-01-19 17:57,Greta Van Fleet,Flower Power,719.0
2023-01-19 17:57,Greta Van Fleet,Age Of Man,232.0
2023-01-19 17:57,Ariana Grande,positions,371.0
2023-01-19 17:57,Greta Van Fleet,Edge Of Darkness,278.0
2023-01-19 17:57,Greta Van Fleet,Stardust Chords,928.0
2023-01-19 17:57,Greta Van Fleet,Mountain Of The Sun,208.0
2023-01-19 17:57,Greta Van Fleet,Age of Machine,162.0
2023-01-19 17:57,Greta Van Fleet,Age Of Man,371.0
2023-01-19 17:57,Greta Van Fleet,"My Way, Soon",185.0
2023-01-19 17:57,Greta Van Fleet,Age Of Man,325.0
2023-01-19 17:57,Greta Van Fleet,A Change Is Gonna Come,40402.0
2023-01-19 17:57,Greta Van Fleet,Edge Of Darkness,208.0
2023-01-19 17:57,Greta Van Fleet,Mountain Of The Sun,534.0
2023-01-19 17:57,Greta Van Fleet,Edge Of Darkness,162.0
2023-01-19 17:57,Greta Van Fleet,Edge Of Darkness,185.0
2023-01-19 17:57,Greta Van Fleet,Edge Of Darkness,998.0
2023-01-19 17:57,David Bowie,Heroes - 2017 Remaster,19476.0
2023-01-19 17:58,Greta Van Fleet,Anthem,301.0
2023-01-19 17:58,Greta Van Fleet,Flower Power,58885.0
2023-01-19 17:58,Ariana Grande,Stuck with U (with Justin Bieber),17129.0
2023-01-19 17:58,Highly Suspect,My Name Is Human,3015.0
2023-01-19 17:58,Ariana Grande,"thank u, next",7942.0
2023-01-19 18:02,Greta Van Fleet,Anthem,65062.0
2023-01-19 18:02,The Zombies,Time of the Season - Mono Version,19137.0
2023-01-19 18:02,Troye Sivan,The Good Side,5936.0
2023-01-19 20:24,Kaizers Orchestra,Prosessen,28060.0
2023-01-19 20:24,Doja Cat,Kiss Me More (feat. SZA),26251.0
2023-01-19 20:25,The Faint,Mirror Error,9414.0
2023-01-19 21:31,Kishi Bashi,I Am the Antichrist to You,12160.0
2023-01-19 21:35,Kishi Bashi,I Am the Antichrist to You,236246.0
2023-01-19 21:35,Ariana Grande,nasty,17592.0
2023-01-19 21:39,Kishi Bashi,This Must Be the Place (Naive Melody) [by Talking Heads],206896.0
2023-01-19 21:39,Enigma,Sadeness,12328.0
2023-01-19 21:41,Falling In Reverse,The Drug In Me Is You,2391.0
2023-01-19 21:41,Maggie Lindemann,Crash and Burn,6037.0
2023-01-19 21:41,Kishi Bashi,Honeybody,151960.0
2023-01-19 21:41,Ariana Grande,Why Try,2600.0
2023-01-19 21:41,Alvvays,"Archie, Marry Me",534.0
2023-01-19 21:41,The Pretty Reckless,The Devil's Back,6840.0
2023-01-19 21:45,Olivia O'Brien,No More Friends (with Oli Sykes of Bring Me The Horizon),193376.0
2023-01-19 21:45,Beach House,Space Song,33470.0
2023-01-19 21:45,Pink Floyd,Breathe (In The Air) - 2011 Remastered Version,4112.0
2023-01-19 21:47,Ariana Grande,bad idea,18592.0
2023-01-19 21:47,Pastel Ghost,Dark Beach,4005.0
2023-01-19 21:47,Greta Van Fleet,A Change Is Gonna Come,3677.0
2023-01-19 23:24,Tove Lo,Stay High - Habits Remix,215759.0
2023-01-19 23:24,Kishi Bashi,Honeybody,116.0
2023-01-19 23:24,Tears For Fears,Everybody Wants To Rule The World,17924.0
2023-01-19 23:24,TV Girl,Not Allowed,12192.0
2023-01-19 23:25,Kishi Bashi,I Am the Antichrist to You,29884.0
2023-01-19 23:25,Kendrick Lamar,FEEL.,24536.0
2023-01-19 23:29,Ariana Grande,positions,673.0
2023-01-19 23:29,Kishi Bashi,I Am the Antichrist to You,140921.0
2023-01-19 23:29,Troye Sivan,The Good Side,394.0
2023-01-19 23:29,Matthew Dear,Bad Ones (feat. Tegan and Sara),325.0
2023-01-19 23:29,Pixies,All I Think About Now,19605.0
2023-01-19 23:29,Ariana Grande,34+35,14032.0
2023-01-19 23:29,Ariana Grande,Winter Things,5911.0
2023-01-19 23:31,Pastel Ghost,Dark Beach,120558.0
2023-01-19 23:31,Matthew Dear,Bad Ones (feat. Tegan and Sara),29164.0
2023-01-19 23:31,Fools Garden,Lemon Tree,185.0
2023-01-19 23:31,Des Rocs,Outta My Mind,185.0
2023-01-19 23:31,Matthew Dear,Bad Ones (feat. Tegan and Sara),812.0
2023-01-19 23:31,Lorde,Team,1462.0
2023-01-19 23:35,Kishi Bashi,I Am the Antichrist to You,236246.0
2023-01-19 23:35,Ariana Grande,six thirty,14726.0
2023-01-19 23:35,Soundgarden,Black Hole Sun,17930.0
2023-01-19 23:36,Hands Like Houses,Torn,24478.0
2023-01-19 23:39,Måneskin,I WANNA BE YOUR SLAVE,173346.0
2023-01-19 23:42,Fools Garden,Lemon Tree,191026.0
2023-01-19 23:43,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),576.0
2023-01-19 23:43,Marvin Gaye,Daybreak,56413.0
2023-01-19 23:43,Ariana Grande,One Last Time,18843.0
2023-01-19 23:43,Ariana Grande,six thirty,16108.0
2023-01-19 23:43,Ariana Grande,Let Me Love You,24425.0
2023-01-19 23:48,Kishi Bashi,I Am the Antichrist to You,236246.0
2023-01-19 23:48,Pastel Ghost,Dark Beach,8775.0
2023-01-19 23:48,Karpe,Lett å være rebell i kjellerleiligheten din,13597.0
2023-01-20 00:03,The Delta Riggs,Street Signs & Brake Lights,52917.0
2023-01-20 00:03,Troye Sivan,The Good Side,341.0
2023-01-20 00:07,Kishi Bashi,I Am the Antichrist to You,236246.0
2023-01-20 00:07,Mareux,The Perfect Girl,25565.0
2023-01-20 00:07,Mr Miss,Funny Midnight Sun,3009.0
2023-01-20 00:11,Razika,Vondt i hjertet,215293.0
2023-01-20 00:11,Imagine Dragons,Believer,277.0
2023-01-20 00:11,The Growlers,Orgasm of Death,3417.0
2023-01-20 00:11,The Pretty Reckless,The Devil's Back,13167.0
2023-01-20 00:12,The Rolling Stones,Living In A Ghost Town,191.0
2023-01-20 00:12,"Chunk! No, Captain Chunk!",All Star,1408.0
2023-01-20 00:12,Pierce The Veil,Bulls In The Bronx,1621.0
2023-01-20 00:16,Matthew Dear,Bad Ones (feat. Tegan and Sara),272506.0
2023-01-20 00:16,ROLE MODEL,notice me (feat. BENEE),14210.0
2023-01-20 00:17,MARBLES,She's So,19366.0
2023-01-20 00:17,Kishi Bashi,I Am the Antichrist to You,213.0
2023-01-20 00:17,Troye Sivan,The Good Side,1280.0
2023-01-20 00:20,Kishi Bashi,I Am the Antichrist to You,236246.0
2023-01-20 00:20,Ariana Grande,34+35,9119.0
2023-01-20 00:21,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),1087.0
2023-01-20 00:21,Gorillaz,She's My Collar (feat. Kali Uchis),3979.0
2023-01-20 00:21,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),874.0
2023-01-20 00:21,Soundgarden,Burden In My Hand,1045.0
2023-01-20 00:26,Soundgarden,Burden In My Hand,289946.0
2023-01-20 00:26,Ariana Grande,get well soon,4798.0
2023-01-20 00:26,The Vaccines,Your Love Is My Favourite Band,4329.0
2023-01-20 00:26,Cigarettes After Sex,Pistol,10043.0
2023-01-20 00:34,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),384.0
2023-01-20 00:34,The Vaccines,Your Love Is My Favourite Band,554.0
2023-01-20 00:34,Kate Bush,Running Up That Hill (A Deal With God),221809.0
2023-01-20 00:38,Kishi Bashi,I Am the Antichrist to You,236246.0
2023-01-20 00:38,Alois,Drops During Dream,28211.0
2023-01-20 00:38,Ariana Grande,pete davidson,11825.0
2023-01-20 00:38,Denzel Curry,Bulls on Parade - triple j Like A Version,1862.0
2023-01-20 00:43,Kishi Bashi,I Am the Antichrist to You,14698.0
2023-01-20 00:43,Two Feet,Think I'm Crazy,181109.0
2023-01-20 00:44,Ariana Grande,pete davidson,23887.0
2023-01-20 00:44,Enigma,Sadeness,26714.0
2023-01-20 00:44,Kaizers Orchestra,Hjerteknuser,8660.0
2023-01-20 00:45,Eminem,Berzerk,14676.0
2023-01-20 00:49,Édith Piaf,La Vie en rose,25746.0
2023-01-20 00:54,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,11568.0
2023-01-20 00:56,Ariana Grande,pov,19227.0
2023-01-20 00:56,The Last Shadow Puppets,"Sweet Dreams, TN",27525.0
2023-01-20 00:58,Lorde,Team,191.0
2023-01-20 00:58,Lorde,Team,2837.0
2023-01-20 00:58,Ariana Grande,Be My Baby,15125.0
2023-01-20 00:58,fnonose,nebula,2751.0
2023-01-20 00:58,Kishi Bashi,I Am the Antichrist to You,14463.0
2023-01-20 01:07,Ariana Grande,Dangerous Woman,26455.0
2023-01-20 01:07,Melanie Martinez,Teacher's Pet,9120.0
2023-01-20 09:48,Zonara,Forms,91284.0
2023-01-20 09:48,Joji,Reanimator (feat. Yves Tumor),13361.0
2023-01-20 09:48,Cage The Elephant,The War Is Over,13409.0
2023-01-20 09:48,Ariana Grande,Let Me Love You,18816.0
2023-01-20 10:09,Zonara,Forms,2325.0
2023-01-20 10:09,Pastel Ghost,Dark Beach,383.0
2023-01-20 10:09,Pastel Ghost,Dark Beach,234.0
2023-01-20 10:09,Ariana Grande,The Way,896.0
2023-01-20 10:09,Ariana Grande,Just Look Up (From Don’t Look Up),5063.0
2023-01-20 10:13,Ariana Grande,shut up,2901.0
2023-01-20 10:13,Troye Sivan,The Good Side,155370.0
2023-01-20 10:13,Lorde,Team,8747.0
2023-01-20 10:13,Rob Zombie,Return Of The Phantom Stranger,11214.0
2023-01-20 10:13,Cage The Elephant,Cry Baby,8095.0
2023-01-20 10:22,Kishi Bashi,I Am the Antichrist to You,218048.0
2023-01-20 10:22,Kendrick Lamar,FEEL.,19260.0
2023-01-20 10:22,Cigarettes After Sex,Pistol,11393.0
2023-01-20 10:23,The Vaccines,Your Love Is My Favourite Band,696.0
2023-01-20 10:23,Troye Sivan,The Good Side,626.0
2023-01-20 10:23,Troye Sivan,The Good Side,1068.0
2023-01-20 10:23,Lenka,Trouble Is a Friend,11706.0
2023-01-20 10:23,Pastel Ghost,Dark Beach,301.0
2023-01-20 10:23,Kishi Bashi,I Am the Antichrist to You,18119.0
2023-01-20 10:23,Des Rocs,Outta My Mind,162.0
2023-01-20 10:23,We Came As Romans,Hope,13607.0
2023-01-20 10:23,Ariana Grande,Into You,12819.0
2023-01-20 10:23,LUNA AURA,HONEY,9352.0
2023-01-20 10:26,Des Rocs,Outta My Mind,1253.0
2023-01-20 10:26,The Vaccines,Your Love Is My Favourite Band,464.0
2023-01-20 10:26,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),129799.0
2023-01-20 10:26,Fools Garden,Lemon Tree,255.0
2023-01-20 10:26,Tears For Fears,Head Over Heels,23585.0
2023-01-20 10:26,Ariana Grande,One Last Time,23939.0
2023-01-20 10:27,Joji,Die For You,27525.0
2023-01-20 10:28,Matthew Dear,Bad Ones (feat. Tegan and Sara),11888.0
2023-01-20 10:30,Matthew Dear,Bad Ones (feat. Tegan and Sara),128940.0
2023-01-20 10:30,Dr. Dre,What's The Difference,15666.0
2023-01-20 10:30,Ariana Grande,my hair,29469.0
2023-01-20 10:32,Cage The Elephant,The War Is Over,859.0
2023-01-20 10:32,Royal Deluxe,Fame,998.0
2023-01-20 10:32,Royal Deluxe,Fame,301.0
2023-01-20 10:32,Peach Pit,Alrighty Aphrodite,766.0
2023-01-20 10:32,Joji,YUKON (INTERLUDE),882.0
2023-01-20 10:32,BØRNS,"10,000 Emerald Pools",673.0
2023-01-20 10:32,The Fratellis,She's Not Gone Yet But She's Leaving,789.0
2023-01-20 10:32,Vlad Holiday,So Damn Into You,603.0
2023-01-20 10:32,Conan Gray,Family Line,255.0
2023-01-20 10:32,The Warning,CHOKE (with grandson & Zero 9:36),441.0
2023-01-20 10:32,Kaizers Orchestra,Hjerteknuser,696.0
2023-01-20 10:32,Franz Ferdinand,Take Me Out,859.0
2023-01-20 10:32,Two Feet,Until I Come Home,859.0
2023-01-20 10:32,Two Feet,Until I Come Home,696.0
2023-01-20 10:32,Lorde,Team,90325.0
2023-01-20 10:32,Conan Gray,Family Line,603.0
2023-01-20 10:32,The Pretty Reckless,Blame Me,394.0
2023-01-20 10:32,grandson,Blood // Water,859.0
2023-01-20 10:32,Rosa Walton,I Really Want to Stay at Your House,139.0
2023-01-20 10:32,The Pretty Reckless,Blame Me,278.0
2023-01-20 10:32,daddy's girl,after dark x sweater weather,232.0
2023-01-20 10:32,The Last Shadow Puppets,Wondrous Place,185.0
2023-01-20 10:32,Ariana Grande,bloodline,1323.0
2023-01-20 10:32,The Growlers,Orgasm of Death,6989.0
2023-01-20 10:32,The All-American Rejects,Move Along,812.0
2023-01-20 10:32,Ariana Grande,successful,766.0
2023-01-20 10:32,Peach Pit,Alrighty Aphrodite,348.0
2023-01-20 10:32,Angus & Julia Stone,Chateau,859.0
2023-01-20 10:32,alt-J,Breezeblocks,278.0
2023-01-20 10:32,Peach Pit,Alrighty Aphrodite,325.0
2023-01-20 10:32,alt-J,Breezeblocks,441.0
2023-01-20 10:32,MARBLES,I'm Not Ready,766.0
2023-01-20 10:32,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,162.0
2023-01-20 10:32,Ariana Grande,goodnight n go,719.0
2023-01-20 10:32,The Pretty Reckless,Blame Me,185.0
2023-01-20 10:32,Jimi Hendrix,Jungle,1207.0
2023-01-20 10:32,Ariana Grande,NASA,348.0
2023-01-20 10:32,Pixies,Here Comes Your Man,255.0
2023-01-20 10:32,The Pretty Reckless,Blame Me,417.0
2023-01-20 10:32,Cigarettes After Sex,Pistol,348.0
2023-01-20 10:32,The Rare Occasions,Notion,789.0
2023-01-20 10:32,Sleeping With Sirens,Left Alone,905.0
2023-01-20 10:32,Derek & The Dominos,Layla,16622.0
2023-01-20 10:32,Ariana Grande,Only 1,6399.0
2023-01-20 10:34,Cage The Elephant,Cigarette Daydreams,301.0
2023-01-20 10:34,Labrinth,Still Don't Know My Name,301.0
2023-01-20 10:34,Labrinth,Still Don't Know My Name,348.0
2023-01-20 10:34,Cage The Elephant,That's Right,534.0
2023-01-20 10:34,Cage The Elephant,That's Right,278.0
2023-01-20 10:34,Cage The Elephant,Ready To Let Go,301.0
2023-01-20 10:34,Ariana Grande,raindrops (an angel cried),789.0
2023-01-20 10:34,Cage The Elephant,What I'm Becoming,650.0
2023-01-20 10:34,Cage The Elephant,Cigarette Daydreams,812.0
2023-01-20 10:34,Declan McKenna,Brazil,1021.0
2023-01-20 10:34,Brioche,Pas d'aller sans retour,835.0
2023-01-20 10:34,The Neighbourhood,R.I.P. 2 My Youth,464.0
2023-01-20 10:34,Labrinth,Still Don't Know My Name,719.0
2023-01-20 10:34,Cage The Elephant,Portuguese Knife Fight,162.0
2023-01-20 10:34,The Neighbourhood,R.I.P. 2 My Youth,1068.0
2023-01-20 10:34,Beach Weather,"Sex, Drugs, Etc.",580.0
2023-01-20 10:34,Beach Weather,"Sex, Drugs, Etc.",650.0
2023-01-20 10:34,Cage The Elephant,Portuguese Knife Fight,232.0
2023-01-20 10:34,Joji,YUKON (INTERLUDE),603.0
2023-01-20 10:34,Cage The Elephant,Cry Baby,371.0
2023-01-20 10:34,Cage The Elephant,Cry Baby,185.0
2023-01-20 10:34,Cage The Elephant,Cry Baby,325.0
2023-01-20 10:34,Cage The Elephant,Cry Baby,301.0
2023-01-20 10:34,Joji,YUKON (INTERLUDE),952.0
2023-01-20 10:34,grandson,Rain (from The Suicide Squad),789.0
2023-01-20 10:34,Led Zeppelin,Ramble On - 1990 Remaster,3730.0
2023-01-20 10:35,Declan McKenna,Brazil,40193.0
2023-01-20 10:35,Cage The Elephant,Cry Baby,25786.0
2023-01-20 10:35,Ariana Grande,The Way,29209.0
2023-01-20 10:36,ROLE MODEL,notice me (feat. BENEE),21074.0
2023-01-20 10:37,Declan McKenna,Brazil,102376.0
2023-01-20 10:37,The Neighbourhood,R.I.P. 2 My Youth,441.0
2023-01-20 10:37,Ariana Grande,shut up,16356.0
2023-01-20 10:37,Des Rocs,Used to the Darkness,5988.0
2023-01-20 10:37,Gorillaz,Kids with Guns,17968.0
2023-01-20 10:45,grandson,Rain (from The Suicide Squad),20108.0
2023-01-20 10:45,The Pretty Reckless,And So It Went (feat. Tom Morello),2925.0
2023-01-20 10:45,Lorde,Team,1416.0
2023-01-20 10:45,Cigarettes After Sex,Pistol,10152.0
2023-01-20 10:49,Kishi Bashi,I Am the Antichrist to You,211719.0
2023-01-20 10:49,The Vaccines,Your Love Is My Favourite Band,441.0
2023-01-20 10:49,Pastel Ghost,Dark Beach,301.0
2023-01-20 10:50,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),106161.0
2023-01-20 10:50,U2,With Or Without You,9018.0
2023-01-20 10:50,NF,When I Grow Up,7683.0
2023-01-20 10:55,Aerosmith,Dream On,268075.0
2023-01-20 10:56,New Years Day,Break My Body,52974.0
2023-01-20 10:56,Ariana Grande,goodnight n go,19433.0
2023-01-20 10:56,Ariana Grande,west side,9181.0
2023-01-20 11:08,Ariana Grande,Dangerous Woman,325.0
2023-01-20 11:08,Ariana Grande,Right There (feat. Big Sean),417.0
2023-01-20 11:08,Ariana Grande,7 rings,441.0
2023-01-20 11:08,Ariana Grande,God is a woman,278.0
2023-01-20 11:08,New Years Day,Break My Body,4411.0
2023-01-20 11:08,Ariana Grande,Dangerous Woman,603.0
2023-01-20 11:08,Angus & Julia Stone,Chateau,2419.0
2023-01-20 11:08,Ariana Grande,bad idea,21914.0
2023-01-20 11:09,Ariana Grande,pov,487.0
2023-01-20 11:09,Ariana Grande,positions,812.0
2023-01-20 11:09,Gorillaz,19-2000 - Soulchild Remix,49110.0
2023-01-20 11:09,Ariana Grande,positions,975.0
2023-01-20 11:09,Ariana Grande,positions,325.0
2023-01-20 11:09,Ariana Grande,pov,766.0
2023-01-20 11:09,The Walters,I Love You So,23169.0
2023-01-20 11:09,Lorde,Team,19575.0
2023-01-20 11:09,Eagles,Take It Easy - 2013 Remaster,16467.0
2023-01-20 11:10,Arctic Monkeys,Secret Door,67477.0
2023-01-20 11:10,Kishi Bashi,I Am the Antichrist to You,301.0
2023-01-20 11:10,daddy's girl,after dark x sweater weather,789.0
2023-01-20 11:10,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),1044.0
2023-01-20 11:10,Ariana Grande,God is a woman,2345.0
2023-01-20 11:10,Queens of the Stone Age,The Way You Used To Do,1137.0
2023-01-20 11:10,Fools Garden,,719.0
2023-01-20 11:10,Des Rocs,Outta My Mind,325.0
2023-01-20 11:11,Cage The Elephant,Cry Baby,673.0
2023-01-20 11:11,Cage The Elephant,The War Is Over,673.0
2023-01-20 11:11,Jimi Hendrix,Jungle,650.0
2023-01-20 11:11,Conan Gray,Family Line,696.0
2023-01-20 11:11,Franz Ferdinand,Take Me Out,719.0
2023-01-20 11:11,Tame Impala,Is It True,70751.0
2023-01-20 11:11,Cage The Elephant,What I'm Becoming,394.0
2023-01-20 11:11,Ariana Grande,breathin,27203.0
2023-01-20 11:11,The Kicks,Hawk Eyes,28404.0
2023-01-20 11:33,UNDERGRUNN,Italia,928.0
2023-01-20 11:33,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,12469.0
2023-01-20 11:33,Ariana Grande,six thirty,2693.0
2023-01-20 11:33,UNDERGRUNN,Italia,52871.0
2023-01-20 11:36,Cage The Elephant,Ready To Let Go,187973.0
2023-01-20 11:36,Kaizers Orchestra,Hjerteknuser,3125.0
2023-01-20 11:43,Andy Black,Homecoming King,149869.0
2023-01-20 11:43,Ariana Grande,You Don't Know Me,24221.0
2023-01-20 11:47,UNDERGRUNN,Italia,394.0
2023-01-20 11:47,UNDERGRUNN,Italia,162.0
2023-01-20 11:47,The Raconteurs,"Steady, As She Goes",60627.0
2023-01-20 11:47,Cage The Elephant,Cigarette Daydreams,162.0
2023-01-20 11:47,Cage The Elephant,What I'm Becoming,185.0
2023-01-20 11:47,Cage The Elephant,What I'm Becoming,278.0
2023-01-20 11:47,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,673.0
2023-01-20 11:47,Ariana Grande,Almost Is Never Enough,139.0
2023-01-20 11:47,Cage The Elephant,Ready To Let Go,487.0
2023-01-20 11:47,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,162.0
2023-01-20 11:47,Arctic Monkeys,There’d Better Be A Mirrorball,139.0
2023-01-20 11:47,Arctic Monkeys,There’d Better Be A Mirrorball,394.0
2023-01-20 11:47,Cheap Trick,I Want You to Want Me,7375.0
2023-01-20 11:47,The Zombies,Time of the Season - Mono Version,3990.0
2023-01-20 12:02,Cage The Elephant,What I'm Becoming,232.0
2023-01-20 12:02,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,11029.0
2023-01-20 12:02,UNDERGRUNN,Italia,27257.0
2023-01-20 12:02,Bring Me The Horizon,Oh No,19816.0
2023-01-20 12:02,Bring Me The Horizon,Happy Song,7151.0
2023-01-20 12:02,Ariana Grande,bad idea,1883.0
2023-01-20 12:04,Greta Van Fleet,Highway Tune,13003.0
2023-01-20 12:04,Derek & The Dominos,Layla,20734.0
2023-01-20 12:04,The Rolling Stones,"Paint It, Black",14025.0
2023-01-20 12:04,Cage The Elephant,Right Before My Eyes - Unpeeled,9851.0
2023-01-20 12:07,Greta Van Fleet,You're The One,79505.0
2023-01-20 12:10,Greta Van Fleet,You're The One,187306.0
2023-01-20 12:14,Greta Van Fleet,Rolling In The Deep - Recorded At Spotify Studios NYC,237653.0
2023-01-20 12:18,Greta Van Fleet,Black Smoke Rising,259893.0
2023-01-20 12:20,Greta Van Fleet,Light My Love,93094.0
2023-01-20 12:20,Greta Van Fleet,Highway Tune,534.0
2023-01-20 12:24,Greta Van Fleet,You're The One,266933.0
2023-01-20 12:27,Greta Van Fleet,Rolling In The Deep - Recorded At Spotify Studios NYC,172793.0
2023-01-20 12:30,Greta Van Fleet,Light My Love,158499.0
2023-01-20 12:30,Greta Van Fleet,Safari Song,232.0
2023-01-20 12:30,Greta Van Fleet,Safari Song,208.0
2023-01-20 12:30,Greta Van Fleet,When The Curtain Falls,1555.0
2023-01-20 12:30,TV Girl,Not Allowed,28921.0
2023-01-20 12:30,Cocteau Twins,"Sea, Swallow Me",9955.0
2023-01-20 12:33,Greta Van Fleet,When The Curtain Falls,161123.0
2023-01-20 12:33,Greta Van Fleet,Safari Song,1695.0
2023-01-20 12:36,Greta Van Fleet,A Change Is Gonna Come,197080.0
2023-01-20 12:36,Gorillaz,Plastic Beach (feat. Mick Jones and Paul Simonon),26845.0
2023-01-20 12:36,Joji,Like You Do,12847.0
2023-01-20 12:36,Kendrick Lamar,FEEL.,5402.0
2023-01-20 12:40,Greta Van Fleet,Age Of Man,1068.0
2023-01-20 12:40,Greta Van Fleet,Age Of Man,26215.0
2023-01-20 12:40,Greta Van Fleet,Stardust Chords,236493.0
2023-01-20 12:44,Askjell,To Be Loved,228594.0
2023-01-20 12:44,Tears For Fears,Head Over Heels,21527.0
2023-01-20 12:50,Greta Van Fleet,Edge Of Darkness,268400.0
2023-01-20 12:54,Greta Van Fleet,"My Way, Soon",255217.0
2023-01-20 12:54,Ariana Grande,Winter Things,17843.0
2023-01-20 12:54,Imagine Dragons,Bones,3494.0
2023-01-20 12:56,Askjell,To Be Loved,10820.0
2023-01-20 12:56,Greta Van Fleet,Flower Power,6037.0
2023-01-20 12:56,AURORA,Cure For Me,2554.0
2023-01-20 12:56,AURORA,Exhale Inhale,6385.0
2023-01-20 12:56,Greta Van Fleet,Mountain Of The Sun,110279.0
2023-01-20 12:56,AURORA,Concert Intro,673.0
2023-01-20 12:56,AURORA,Runaway,673.0
2023-01-20 12:58,AURORA,The Seed Intro,1346.0
2023-01-20 12:58,AURORA,Warrior,106927.0
2023-01-20 12:58,The Vaccines,Want You So Bad,16939.0
2023-01-20 13:02,AURORA,Queendom,206000.0
2023-01-20 13:02,Ariana Grande,Honeymoon Avenue,6549.0
