endTime,artistName,trackName,msPlayed
2023-09-28 13:12,girl in red,we fell in love in october,1514.0
2023-09-28 13:12,The Stone Roses,Bye Bye Bad Man - Remastered,19917.0
2023-09-28 13:14,Doja Cat,Paint The Town Red,86656.0
2023-09-28 13:17,Post Malone,I Like You (A Happier Song) (with Doja Cat),192840.0
2023-09-28 13:17,Nothing But Thieves,Amsterdam,10218.0
2023-09-28 14:03,Doja Cat,Woman,81731.0
2023-09-28 14:03,Beastie Boys,No Sleep Till Brooklyn,3462.0
2023-09-28 14:06,Doja Cat,Demons,277.0
2023-09-28 14:06,Doja Cat,Woman,277.0
2023-09-28 14:06,Ariana Grande,Stuck with U (with Justin Bieber),1024.0
2023-09-28 14:06,Post Malone,I Like You (A Happier Song) (with Doja Cat),682.0
2023-09-28 14:06,Ariana Grande,Only 1,12015.0
2023-09-28 14:06,Flume,Never Be Like You,13735.0
2023-09-28 14:09,Cage The Elephant,Spiderhead - Unpeeled,20342.0
2023-09-28 14:09,Ariana Grande,obvious,4903.0
2023-09-28 14:14,Doja Cat,Woman,172626.0
2023-09-28 14:14,Ariana Grande,The Way - Live from London (feat. Mac Miller),28388.0
2023-09-28 14:14,grandson,Darkside,8136.0
2023-09-28 14:17,Des Rocs,"Maybe, I",554.0
2023-09-28 14:17,Harry Styles,As It Was,1450.0
2023-09-28 14:17,Palaye Royale,Little Bastards,810.0
2023-09-28 14:17,Led Zeppelin,All My Love - Remaster,554.0
2023-09-28 14:17,Doja Cat,Kiss Me More (feat. SZA),182737.0
2023-09-28 14:17,Troye Sivan,The Good Side,469.0
2023-09-28 14:17,Led Zeppelin,When the Levee Breaks - Remaster,6314.0
2023-09-28 14:17,Led Zeppelin,When the Levee Breaks - Remaster,661.0
2023-09-28 14:17,Declan McKenna,Brazil,234.0
2023-09-28 14:17,Nick Cave & The Bad Seeds,O Children,320.0
2023-09-28 14:17,Gorillaz,DARE,640.0
2023-09-28 14:17,MARBLES,I'm Not Ready,1280.0
2023-09-28 14:17,Joji,Die For You,554.0
2023-09-28 14:17,Lomepal,Évidemment,1045.0
2023-09-28 14:17,Ariana Grande,successful,362.0
2023-09-28 14:17,BØRNS,Seeing Stars,426.0
2023-09-28 14:17,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),2154.0
2023-09-28 14:17,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),256.0
2023-09-28 14:17,Karpe,Lett å være rebell i kjellerleiligheten din,640.0
2023-09-28 14:17,Gorillaz,DARE,341.0
2023-09-28 14:17,Keys N Krates,Something Wonderful,640.0
2023-09-28 14:17,Cage The Elephant,Cigarette Daydreams,575.0
2023-09-28 14:17,Peach Pit,Alrighty Aphrodite,597.0
2023-09-28 14:17,Ariana Grande,my hair,554.0
2023-09-28 14:17,Alvvays,Dreams Tonite,277.0
2023-09-28 14:17,Ariana Grande,pete davidson,15357.0
2023-09-28 14:17,Fana Hues,Icarus,1588.0
2023-09-28 14:22,Seafret,Atlantis,1301.0
2023-09-28 14:22,CORPSE,MISA MISA!,575.0
2023-09-28 14:22,The Rolling Stones,"Paint It, Black",7872.0
2023-09-28 14:22,Enigma,Sadeness,703.0
2023-09-28 14:22,Alvvays,Dreams Tonite,94634.0
2023-09-28 14:22,Ariana Grande,Winter Things,6364.0
2023-09-28 14:23,Doja Cat,Demons,8960.0
2023-09-28 14:23,Doja Cat,Kiss Me More (feat. SZA),661.0
2023-09-28 14:23,Doja Cat,Woman,597.0
2023-09-28 14:23,Post Malone,I Like You (A Happier Song) (with Doja Cat),71488.0
2023-09-28 14:23,Doja Cat,Demons,575.0
2023-09-28 14:23,The Pretty Reckless,Blame Me,7647.0
2023-09-28 14:29,Doja Cat,Paint The Town Red,28821.0
2023-09-28 14:32,Post Malone,I Like You (A Happier Song) (with Doja Cat),192840.0
2023-09-28 14:32,Bring Me The Horizon,LosT,8215.0
2023-09-28 14:34,Doja Cat,Woman,86595.0
2023-09-28 14:34,Arctic Monkeys,Knee Socks,24033.0
2023-09-28 14:34,Enigma,Sadeness,24179.0
2023-09-28 14:35,Ariana Grande,Hands On Me,26265.0
2023-09-28 14:52,Post Malone,I Like You (A Happier Song) (with Doja Cat),2901.0
2023-09-28 14:52,Doja Cat,Woman,72554.0
2023-09-28 14:52,The Rolling Stones,"Paint It, Black",10747.0
2023-09-28 14:54,Doja Cat,Paint The Town Red,126506.0
2023-09-28 14:54,Doja Cat,Woman,725.0
2023-09-28 14:54,Doja Cat,Kiss Me More (feat. SZA),597.0
2023-09-28 14:54,The Neighbourhood,Sweater Weather,1575.0
2023-09-28 14:54,Starship,We Built This City,13334.0
2023-09-28 14:54,The 1975,Somebody Else,11755.0
2023-09-28 15:03,Doja Cat,Woman,120768.0
2023-09-28 15:03,The Vaccines,Your Love Is My Favourite Band,2884.0
2023-09-29 07:04,Post Malone,I Like You (A Happier Song) (with Doja Cat),14293.0
2023-09-29 07:04,Doja Cat,Woman,15338.0
2023-09-29 07:04,ScHoolboy Q,Collard Greens,17760.0
2023-09-29 07:06,Doja Cat,Paint The Town Red,853.0
2023-09-29 07:06,Post Malone,I Like You (A Happier Song) (with Doja Cat),1983.0
2023-09-29 07:06,Doja Cat,Woman,84565.0
2023-09-29 07:06,Post Malone,I Like You (A Happier Song) (with Doja Cat),533.0
2023-09-29 07:06,Ariana Grande,sweetener,2339.0
2023-09-29 07:06,TV Girl,Not Allowed,6494.0
2023-09-29 07:08,Tears For Fears,Head Over Heels / Broken,576.0
2023-09-29 07:08,Post Malone,I Like You (A Happier Song) (with Doja Cat),95189.0
2023-09-29 07:10,Joji,Afterthought,154453.0
2023-09-29 07:10,Wallows,Are You Bored Yet? (feat. Clairo),14897.0
2023-09-29 07:10,Ariana Grande,Intro,10474.0
2023-09-29 07:11,Arctic Monkeys,Arabella,1962.0
2023-09-29 07:11,Ariana Grande,in my head,4138.0
2023-09-29 07:12,The Last Shadow Puppets,Time Has Come Again,92543.0
2023-09-29 07:14,Gorillaz,Don't Get Lost in Heaven,113557.0
2023-09-29 07:14,America,A Horse with No Name,11327.0
2023-09-29 07:14,AURORA,Animal,1882.0
2023-09-29 07:14,Cage The Elephant,Spiderhead,17286.0
2023-09-29 07:16,Rick Astley,Never Gonna Stop,1151.0
2023-09-29 07:16,4 Non Blondes,Superfly,1130.0
2023-09-29 07:16,Imagine Dragons,Believer,7957.0
2023-09-29 07:16,Tom Morello,Let’s Get The Party Started (feat. Bring Me The Horizon),831.0
2023-09-29 07:16,AURORA,Under Stars,1130.0
2023-09-29 07:16,The Smiths,This Charming Man - 2011 Remaster,1898.0
2023-09-29 07:16,Donny Hathaway,The Ghetto,129301.0
2023-09-29 07:16,Harry Styles,As It Was,874.0
2023-09-29 07:16,Cigarettes After Sex,Keep on Loving You,1088.0
2023-09-29 07:16,Ariana Grande,Santa Baby,28370.0
2023-09-29 07:16,Palaye Royale,Fucking With My Head,4908.0
2023-09-29 07:16,Ariana Grande,You Don't Know Me,11851.0
2023-09-29 07:20,Joji,Afterthought,194871.0
2023-09-29 07:20,Franz Ferdinand,Take Me Out,4700.0
2023-09-29 07:20,Jimi Hendrix,Purple Haze,20725.0
2023-09-29 07:20,Peach Pit,Alrighty Aphrodite,12782.0
2023-09-29 07:22,The Last Shadow Puppets,"Sweet Dreams, TN",725.0
2023-09-29 07:22,The Pretty Reckless,Just Tonight,131028.0
2023-09-29 07:22,Tame Impala,The Less I Know The Better,874.0
2023-09-29 07:22,The Last Shadow Puppets,"Sweet Dreams, TN",448.0
2023-09-29 07:22,Ariana Grande,Hands On Me,21245.0
2023-09-29 07:22,Ariana Grande,"thank u, next",1104.0
2023-09-29 07:23,Tame Impala,The Less I Know The Better,82751.0
2023-09-29 07:23,Leonard Cohen,"So Long, Marianne",554.0
2023-09-29 07:23,Cigarettes After Sex,Falling In Love,15430.0
2023-09-29 07:23,ScHoolboy Q,Collard Greens,28671.0
2023-09-29 07:23,Ariana Grande,Stuck with U (with Justin Bieber),15366.0
2023-09-29 07:24,Gorillaz,O Green World,896.0
2023-09-29 07:24,The Kinks,Sunny Afternoon,3520.0
2023-09-29 07:24,Coyote Theory,This Side of Paradise,37952.0
2023-09-29 07:24,Chaos Chaos,Do You Feel It?,533.0
2023-09-29 07:24,The Kinks,Sunny Afternoon,661.0
2023-09-29 07:24,Foster The People,Lotus Eater,12741.0
2023-09-29 07:24,Sufjan Stevens,Should Have Known Better,22737.0
2023-09-29 07:28,Joji,Afterthought,194871.0
2023-09-29 07:28,Pixies,Here Comes Your Man,22875.0
2023-09-29 07:32,Bring Me The Horizon,Can You Feel My Heart - Remix,197412.0
2023-09-29 07:35,The Pretty Reckless,Goin' Down,215893.0
2023-09-29 07:38,Caroline Polachek,Hit Me Where It Hurts,184132.0
2023-09-29 07:42,Led Zeppelin,Ramble On - 1990 Remaster,237285.0
2023-09-29 07:42,Ariana Grande,Love Me Harder,26934.0
2023-09-29 07:42,We Came As Romans,Hope,29154.0
2023-09-29 07:48,Cigarettes After Sex,Sweet,292110.0
2023-09-29 07:48,Creedence Clearwater Revival,Bad Moon Rising,14451.0
2023-09-29 07:48,Wallows,Are You Bored Yet? (feat. Clairo),7745.0
2023-09-29 07:48,Ariana Grande,sweetener,15638.0
2023-09-29 07:51,Falling In Reverse,Fashionably Late,130045.0
2023-09-29 07:51,Ariana Grande,Why Try,1554.0
2023-09-29 07:51,Ariana Grande,Just A Little Bit Of Your Heart,21872.0
2023-09-29 07:51,Cage The Elephant,Cry Baby,24753.0
2023-09-29 07:54,Bring Me The Horizon,Shadow Moses,1151.0
2023-09-29 07:54,Bring Me The Horizon,Shadow Moses,704.0
2023-09-29 07:54,Cannons,Pretty Boy - Originally Performed By The Neighbourhood,160426.0
2023-09-29 07:54,Cigarettes After Sex,Falling In Love,1002.0
2023-09-29 07:56,Cigarettes After Sex,Falling In Love,151829.0
2023-09-29 07:56,Depeche Mode,Enjoy the Silence,3349.0
2023-09-29 07:56,Joji,Like You Do,6200.0
2023-09-29 07:56,Neil Young,Harvest Moon,12993.0
2023-09-29 07:56,Black Veil Brides,In The End,26835.0
2023-09-29 08:00,AURORA,Half the World Away,2517.0
2023-09-29 08:00,Ariana Grande,motive (with Doja Cat),3776.0
2023-09-29 08:00,The Rolling Stones,"Paint It, Black",27485.0
2023-09-29 08:01,Joji,Afterthought,554.0
2023-09-29 08:01,Doja Cat,Paint The Town Red,28928.0
2023-09-29 08:01,Starship,We Built This City,320.0
2023-09-29 08:03,Joji,Afterthought,134528.0
2023-09-29 08:03,Ariana Grande,Be Alright,11219.0
2023-09-29 08:03,grandson,Bury Me Face Down,23843.0
2023-09-29 08:03,Ariana Grande,Just Look Up (From Don’t Look Up),13702.0
2023-09-29 08:07,BØRNS,Seeing Stars,123690.0
2023-09-29 08:07,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),29382.0
2023-09-29 08:07,Kishi Bashi,I Am the Antichrist to You,27244.0
2023-09-29 08:07,The Handsome Family,Far from Any Road,3140.0
2023-09-29 08:08,Tears For Fears,Head Over Heels / Broken,234.0
2023-09-29 08:08,Tears For Fears,Head Over Heels / Broken,341.0
2023-09-29 08:08,Joji,Afterthought,30037.0
2023-09-29 08:08,Marvin Gaye,God Is Love,9471.0
2023-09-29 08:08,Ariana Grande,Hands On Me,19729.0
2023-09-29 08:09,Allie Cabal,City,1280.0
2023-09-29 08:09,Ramona's Tea Party,Goodness Gracious,38229.0
2023-09-29 08:09,ROLE MODEL,notice me (feat. BENEE),10901.0
2023-09-29 08:10,Joji,Afterthought,47616.0
2023-09-29 08:10,The Pretty Reckless,Absolution,31914.0
2023-09-29 08:10,The Color Morale,Everlong,981.0
2023-09-29 08:10,Ariana Grande,R.E.M,3029.0
2023-09-29 08:10,Childish Gambino,Heartbeat,853.0
2023-09-29 08:10,Bring Me The Horizon,"Go to Hell, for Heaven's Sake",1280.0
2023-09-29 08:10,Conan Gray,Little League,1578.0
2023-09-29 08:10,Ariana Grande,Be My Baby,9994.0
2023-09-29 08:11,Bring Me The Horizon,"Go to Hell, for Heaven's Sake",789.0
2023-09-29 08:11,Leonard Cohen,Suzanne,2694.0
2023-09-29 08:11,slenderbodies,take you home,22404.0
2023-09-29 08:14,Cigarettes After Sex,I'm a Firefighter,405.0
2023-09-29 08:14,Ariana Grande,pete davidson,1109.0
2023-09-29 08:14,Conan Gray,Lookalike,166592.0
2023-09-29 08:18,4 Non Blondes,Superfly,227840.0
2023-09-29 08:22,Cigarettes After Sex,I'm a Firefighter,271018.0
2023-09-29 08:26,O Terno,Volta,222106.0
2023-09-29 08:29,Prophets Of Rage,Heart Afire,157656.0
2023-09-29 08:30,The Zombies,Time of the Season - Mono Version,59483.0
2023-09-29 08:31,The Pretty Reckless,Zombie,91328.0
2023-09-29 08:31,Fleetwood Mac,Dreams - 2004 Remaster,12024.0
2023-09-29 08:31,AURORA,Cure For Me,22086.0
2023-09-29 08:31,Ariana Grande,Santa Baby,4050.0
2023-09-29 08:32,San Holo,BRING BACK THE COLOR (feat. AURORA),640.0
2023-09-29 08:32,Led Zeppelin,Ramble On - 1990 Remaster,960.0
2023-09-29 08:32,Jimi Hendrix,Castles Made of Sand,17109.0
2023-09-29 08:32,Jimi Hendrix,Castles Made of Sand,2218.0
2023-09-29 08:32,Joji,Afterthought,8085.0
2023-09-29 08:32,Ariana Grande,The Way (feat. Mac Miller),2261.0
2023-09-29 08:32,Yumi Zouma,Persephone,10453.0
2023-09-29 08:32,Kordhell,Murder In My Mind,768.0
2023-09-29 08:32,The Cars,Just What I Needed,256.0
2023-09-29 08:32,Ariana Grande,Break Free,469.0
2023-09-29 08:32,2Pac,Young Niggaz,490.0
2023-09-29 08:32,Tears For Fears,Everybody Wants To Rule The World,938.0
2023-09-29 08:32,Starship,We Built This City,895.0
2023-09-29 08:32,Our Last Night,Sunrise,597.0
2023-09-29 08:32,Ariana Grande,my hair,853.0
2023-09-29 08:32,Pixies,All I Think About Now,234.0
2023-09-29 08:32,Billy Idol,Eyes Without A Face - Remastered 1999,576.0
2023-09-29 08:32,Lana Del Rey,Young And Beautiful,362.0
2023-09-29 08:32,Leonard Cohen,Take This Waltz - Paris Version,213.0
2023-09-29 08:32,Pixies,All I Think About Now,1066.0
2023-09-29 08:32,Pixies,All I Think About Now,255.0
2023-09-29 08:32,MC Solaar,Solaar pleure,618.0
2023-09-29 08:32,Tears For Fears,Head Over Heels,277.0
2023-09-29 08:32,Ariana Grande,bloodline,618.0
2023-09-29 08:32,Lana Del Rey,Young And Beautiful,213.0
2023-09-29 08:32,The Who,Baba O'Riley,469.0
2023-09-29 08:32,Lana Del Rey,Art Deco,234.0
2023-09-29 08:32,Flume,Never Be Like You,725.0
2023-09-29 08:32,Ash Olsen,KITKAT,18730.0
2023-09-29 08:32,The Who,Baba O'Riley,768.0
2023-09-29 08:32,Tommy James & The Shondells,Crimson & Clover,21777.0
2023-09-29 08:32,Ariana Grande,ghostin,5736.0
2023-09-29 08:33,The Struts,Wild Child (with Tom Morello),618.0
2023-09-29 08:33,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),192.0
2023-09-29 08:33,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),576.0
2023-09-29 08:33,Cage The Elephant,Back Against The Wall,1066.0
2023-09-29 08:33,Childish Gambino,Les,746.0
2023-09-29 08:33,Matthew Dear,Bad Ones (feat. Tegan and Sara),1258.0
2023-09-29 08:33,Pastel Ghost,Dark Beach,575.0
2023-09-29 08:33,BØRNS,Seeing Stars,234.0
2023-09-29 08:33,Lomepal,Évidemment,682.0
2023-09-29 08:33,BØRNS,Clouds,661.0
2023-09-29 08:33,Matthew Dear,Bad Ones (feat. Tegan and Sara),725.0
2023-09-29 08:33,Led Zeppelin,Over the Hills and Far Away - Remaster,661.0
2023-09-29 08:33,Troye Sivan,The Good Side,618.0
2023-09-29 08:33,Joji,Die For You,789.0
2023-09-29 08:33,Ariana Grande,God is a woman,618.0
2023-09-29 08:33,Pixies,Here Comes Your Man,256.0
2023-09-29 08:33,America,A Horse with No Name,597.0
2023-09-29 08:33,Imagine Dragons,Bones,810.0
2023-09-29 08:33,The Struts,Wild Child (with Tom Morello),1066.0
2023-09-29 08:33,Daryl Hall & John Oates,You Make My Dreams (Come True),640.0
2023-09-29 08:33,The Vaccines,Your Love Is My Favourite Band,298.0
2023-09-29 08:33,Starship,We Built This City,938.0
2023-09-29 08:33,Greta Van Fleet,Mountain Of The Sun,448.0
2023-09-29 08:33,Lorde,Team,405.0
2023-09-29 08:33,Ariana Grande,Winter Things,1109.0
2023-09-29 08:33,Caroline Polachek,Hit Me Where It Hurts,383.0
2023-09-29 08:33,Caroline Polachek,Hit Me Where It Hurts,341.0
2023-09-29 08:33,Gorillaz,DARE,640.0
2023-09-29 08:33,Kaizers Orchestra,Resistansen,597.0
2023-09-29 08:33,Led Zeppelin,When the Levee Breaks - Remaster,831.0
2023-09-29 08:33,Starship,We Built This City,255.0
2023-09-29 08:33,Lorde,Team,490.0
2023-09-29 08:33,Kaizers Orchestra,Prosessen,661.0
2023-09-29 08:33,Des Rocs,Outta My Mind,426.0
2023-09-29 08:33,Fools Garden,Lemon Tree,191.0
2023-09-29 08:33,Des Rocs,Used to the Darkness,1045.0
2023-09-29 08:33,Mr.Kitty,After Dark,746.0
2023-09-29 08:33,Franz Ferdinand,Take Me Out,3349.0
2023-09-29 08:33,Greta Van Fleet,A Change Is Gonna Come,18176.0
2023-09-29 08:33,Kishi Bashi,I Am the Antichrist to You,618.0
2023-09-29 08:33,Mr.Kitty,After Dark,512.0
2023-09-29 08:33,Ariana Grande,The Way - Live from London (feat. Mac Miller),8075.0
2023-09-29 08:33,Chase Atlantic,Friends,9593.0
2023-09-29 08:33,Cage The Elephant,That's Right,21023.0
2023-09-29 08:34,Jimi Hendrix,Purple Haze,597.0
2023-09-29 08:34,Royal Blood,Oblivion,725.0
2023-09-29 08:34,Greta Van Fleet,Mountain Of The Sun,41898.0
2023-09-29 08:34,Tears For Fears,Everybody Wants To Rule The World,15431.0
2023-09-29 08:37,Royal Blood,Oblivion,161253.0
2023-09-29 08:37,TOTO,Hold the Line,38097.0
2023-09-29 08:37,Bob Dylan,Knockin' On Heaven's Door,576.0
2023-09-29 08:37,Led Zeppelin,Dazed and Confused - 1990 Remaster,768.0
2023-09-29 08:37,Ariana Grande,Into You,18008.0
2023-09-29 08:37,Childish Gambino,Heartbeat,10873.0
2023-09-29 08:38,Led Zeppelin,Dazed and Confused - 1990 Remaster,725.0
2023-09-29 08:38,Bob Dylan,Knockin' On Heaven's Door,41706.0
2023-09-29 08:42,Greta Van Fleet,Built By Nations,960.0
2023-09-29 08:42,Cage The Elephant,Cry Baby,1002.0
2023-09-29 08:42,Highly Suspect,My Name Is Human,215338.0
2023-09-29 08:42,Arctic Monkeys,Snap Out Of It,938.0
2023-09-29 08:42,Thrice,Black Honey,277.0
2023-09-29 08:42,Des Rocs,This is Our Life,2457.0
2023-09-29 08:42,Harry Styles,Adore You,5698.0
2023-09-29 08:42,Ariana Grande,The Way,7492.0
2023-09-29 08:46,Ariana Grande,You Don't Know Me,1066.0
2023-09-29 08:46,Cage The Elephant,Cry Baby,247240.0
2023-09-29 08:46,Arctic Monkeys,Snap Out Of It,34500.0
2023-09-29 08:46,Arctic Monkeys,Teddy Picker,4053.0
2023-09-29 08:46,Nirvana,Come As You Are,938.0
2023-09-29 08:46,Flume,Never Be Like You,9205.0
2023-09-29 08:46,Kishi Bashi,I Am the Antichrist to You,27185.0
2023-09-29 08:46,Joji,SLOW DANCING IN THE DARK,7254.0
2023-09-29 08:47,The Struts,Wild Child (with Tom Morello),960.0
2023-09-29 08:47,The Police,Every Breath You Take,19799.0
2023-09-29 08:47,Cage The Elephant,Portuguese Knife Fight,14017.0
2023-09-29 08:49,Royal Blood,Oblivion,725.0
2023-09-29 08:49,Jimi Hendrix,Castles Made of Sand,1045.0
2023-09-29 08:49,Royal Blood,Figure It Out,917.0
2023-09-29 08:49,Paramore,Misery Business,981.0
2023-09-29 08:49,Arctic Monkeys,Do Me a Favour,1173.0
2023-09-29 08:49,Tame Impala,Eventually,3477.0
2023-09-29 08:49,Tame Impala,"New Person, Same Old Mistakes",1749.0
2023-09-29 08:49,Greta Van Fleet,Rolling In The Deep - Recorded At Spotify Studios NYC,255.0
2023-09-29 08:49,Greta Van Fleet,Heat Above,1151.0
2023-09-29 08:49,Queen,Another One Bites The Dust - Remastered 2011,2176.0
2023-09-29 08:49,Fleetwood Mac,The Chain - 2004 Remaster,1578.0
2023-09-29 08:49,Arctic Monkeys,Sculptures Of Anything Goes,139541.0
2023-09-29 08:49,Arctic Monkeys,Fireside,1002.0
2023-09-29 08:50,Tame Impala,"New Person, Same Old Mistakes",49365.0
2023-09-29 08:50,Ariana Grande,six thirty,16705.0
2023-09-29 08:50,Nothing But Thieves,Amsterdam,19692.0
2023-09-29 08:50,Cage The Elephant,Spiderhead - Unpeeled,21991.0
2023-09-29 08:56,Tame Impala,"New Person, Same Old Mistakes",2752.0
2023-09-29 08:56,Cage The Elephant,Take It Or Leave It,17505.0
2023-09-29 08:56,Harry Styles,Watermelon Sugar,14432.0
2023-09-29 08:58,AURORA,Dance On The Moon,1045.0
2023-09-29 08:58,Cage The Elephant,That's Right,810.0
2023-09-29 08:58,BØRNS,Seeing Stars,6704.0
2023-09-29 08:58,MF DOOM,Doomsday,22108.0
2023-09-29 08:58,Ariana Grande,The Way (feat. Mac Miller),21644.0
2023-09-29 08:59,Cage The Elephant,That's Right,1365.0
2023-09-29 08:59,AURORA,Dance On The Moon,73642.0
2023-09-29 08:59,Cage The Elephant,Rubber Ball - Unpeeled,2431.0
2023-09-29 08:59,Cage The Elephant,Right Before My Eyes - Unpeeled,11852.0
2023-09-29 08:59,The Notorious B.I.G.,Juicy - 2005 Remaster,18914.0
2023-09-29 08:59,Ariana Grande,Everyday,2783.0
2023-09-29 09:00,Gorillaz,All Alone,1408.0
2023-09-29 09:00,The Fratellis,She's Not Gone Yet But She's Leaving,6143.0
2023-09-29 09:00,The Neighbourhood,The Beach,56831.0
2023-09-29 09:00,Royal Blood,Oblivion,1045.0
2023-09-29 09:00,Mr Miss,Funny Midnight Sun,25466.0
2023-09-29 09:01,The Notorious B.I.G.,"Let Me Get Down (feat. G-Dep, Craig Mack & Missy ""Misdemeanor"" Elliott) - 2005 Remaster",2069.0
2023-09-29 09:01,Cigarettes After Sex,Falling In Love,1088.0
2023-09-29 09:01,Jackie Moore,"Precious, Precious",682.0
2023-09-29 09:01,Allie Cabal,City,831.0
2023-09-29 09:01,The Notorious B.I.G.,"Let Me Get Down (feat. G-Dep, Craig Mack & Missy ""Misdemeanor"" Elliott) - 2005 Remaster",533.0
2023-09-29 09:01,Bring Me The Horizon,Sleepwalking,1365.0
2023-09-29 09:01,Ariana Grande,just like magic,831.0
2023-09-29 09:01,I DONT KNOW HOW BUT THEY FOUND ME,Choke,831.0
2023-09-29 09:01,Strawberry Guy,Birch Tree,45973.0
2023-09-29 09:01,Ariana Grande,Side To Side,22243.0
2023-09-29 09:02,Starship,We Built This City,1834.0
2023-09-29 09:02,Pixies,All I Think About Now,149.0
2023-09-29 09:02,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",234.0
2023-09-29 09:02,Doja Cat,Paint The Town Red,30933.0
2023-09-29 09:02,Lou Reed,Perfect Day,2282.0
2023-09-29 09:02,Pixies,All I Think About Now,213.0
2023-09-29 09:02,Pixies,All I Think About Now,1173.0
2023-09-29 09:02,Pixies,All I Think About Now,704.0
2023-09-29 09:02,Starship,We Built This City,8362.0
2023-09-29 09:03,Pixies,All I Think About Now,61098.0
2023-09-29 09:03,Electric Light Orchestra,Mr. Blue Sky,4854.0
2023-09-29 09:03,Nick Cave & The Bad Seeds,O Children,1103.0
2023-09-29 09:03,Ariana Grande,Santa Tell Me,4335.0
2023-09-29 09:06,Alice In Chains,Man in the Box,1770.0
2023-09-29 09:06,Pixies,All I Think About Now,2752.0
2023-09-29 09:06,DMX,X Gon' Give It To Ya - Int'l Bonus track,6426.0
2023-09-29 09:06,Ariana Grande,Baby I,18896.0
2023-09-29 09:19,Alice In Chains,Man in the Box,3285.0
2023-09-29 09:19,Doja Cat,Paint The Town Red,29568.0
2023-09-29 09:19,Hannah Montana,Ordinary Girl,13501.0
2023-09-29 09:19,The Notorious B.I.G.,Big Poppa - 2005 Remaster,21398.0
2023-09-29 09:19,Pixies,All I Think About Now,4145.0
2023-09-29 09:21,Post Malone,I Like You (A Happier Song) (with Doja Cat),70080.0
2023-09-29 09:21,Doja Cat,Woman,23829.0
2023-09-29 09:23,Queen,Under Pressure,113600.0
2023-09-29 09:23,The Handsome Family,Far from Any Road,23887.0
2023-09-29 09:23,Greta Van Fleet,Black Smoke Rising,29561.0
2023-09-29 09:24,Neil Young,Harvest Moon,11334.0
2023-09-29 09:25,David Bowie,Starman - 2012 Remaster,107221.0
2023-09-29 09:25,David Bowie,Heroes - 2017 Remaster,1344.0
2023-09-29 09:25,Ariana Grande,MONOPOLY (with Victoria Monét),11630.0
2023-09-29 09:26,Imagine Dragons,Bones,18383.0
2023-09-29 09:26,Ariana Grande,positions,14017.0
2023-09-29 09:32,Harry Styles,Watermelon Sugar,2320.0
2023-09-29 09:32,Neon Trees,Everybody Talks,23297.0
2023-09-29 09:39,Queen,Under Pressure - Remastered 2011,248440.0
2023-09-29 09:39,Greta Van Fleet,A Change Is Gonna Come,29146.0
2023-09-29 09:45,David Bowie,Life on Mars? - 2015 Remaster,235986.0
2023-09-29 09:45,Arctic Monkeys,Tranquility Base Hotel & Casino,27538.0
2023-09-29 09:45,Harry Styles,Adore You,19989.0
2023-09-29 09:50,David Bowie,Modern Love - 2018 Remaster,288339.0
2023-09-29 09:50,David Bowie,Changes - 2015 Remaster,19100.0
2023-09-29 09:51,David Bowie,Moonage Daydream - 2012 Remaster,50368.0
2023-09-29 09:51,Cheap Trick,I Want You to Want Me,25952.0
2023-09-29 09:51,Gotye,Somebody That I Used To Know,16247.0
2023-09-29 09:51,Fei Yu-ching,一翦梅,7909.0
2023-09-29 12:21,David Bowie,Moonage Daydream - 2012 Remaster,2304.0
2023-09-29 12:23,Doja Cat,Paint The Town Red,105983.0
2023-09-29 12:23,Elton John,Bennie And The Jets - Remastered 2014,11796.0
2023-09-29 12:23,4 Non Blondes,Superfly,20182.0
2023-09-29 12:25,San Holo,BRING BACK THE COLOR (feat. AURORA),256.0
2023-09-29 12:25,Rick Astley,Never Gonna Stop,3434.0
2023-09-29 12:25,Tears For Fears,Head Over Heels / Broken,768.0
2023-09-29 12:25,Kordhell,Murder In My Mind,1728.0
2023-09-29 12:25,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",2816.0
2023-09-29 12:25,TOTO,Hold the Line,576.0
2023-09-29 12:25,Ariana Grande,The Way - Live from London (feat. Mac Miller),1237.0
2023-09-29 12:25,Rick Astley,Never Gonna Stop,682.0
2023-09-29 12:25,Post Malone,I Like You (A Happier Song) (with Doja Cat),94805.0
2023-09-29 12:26,San Holo,BRING BACK THE COLOR (feat. AURORA),56213.0
2023-09-29 12:26,The Color Morale,Everlong,33962.0
2023-09-29 12:26,Ariana Grande,Honeymoon Avenue,26758.0
2023-09-29 12:26,Ariana Grande,34+35,11589.0
2023-09-29 12:27,The Neighbourhood,Single,1088.0
2023-09-29 12:27,Red Hot Chili Peppers,Under the Bridge,725.0
2023-09-29 12:27,Cults,Always Forever,554.0
2023-09-29 12:27,Greta Van Fleet,Broken Bells,10261.0
2023-09-29 12:27,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,21653.0
