endTime,artistName,trackName,msPlayed
2023-04-20 13:43,Arctic Monkeys,Fireside,626.0
2023-04-20 13:43,MF DOOM,Doomsday,255.0
2023-04-20 13:43,Nick Cave & The Bad Seeds,O Children,6434.0
2023-04-20 13:43,ROLE MODEL,notice me (feat. BENEE),25450.0
2023-04-20 13:43,Ariana Grande,7 rings,1360.0
2023-04-20 13:43,Ariana Grande,bloodline,9217.0
2023-04-20 13:44,Lenny Kravitz,It Ain't Over 'Til It's Over,673.0
2023-04-20 13:44,Tevvez,Legend,696.0
2023-04-20 13:44,Leonard Cohen,Everybody Knows,650.0
2023-04-20 13:44,Gerry Rafferty,Baker Street,626.0
2023-04-20 13:44,The Faint,Mirror Error,766.0
2023-04-20 13:44,Lenny Kravitz,It Ain't Over 'Til It's Over,278.0
2023-04-20 13:44,Lenny Kravitz,Fly Away,301.0
2023-04-20 13:44,grandson,Apologize,580.0
2023-04-20 13:44,Beck,Devils Haircut,534.0
2023-04-20 13:44,Ariana Grande,Intro,301.0
2023-04-20 13:44,Sigrid,Bad Life,348.0
2023-04-20 13:44,Tevvez,Legend,348.0
2023-04-20 13:44,Lenny Kravitz,It Ain't Over 'Til It's Over,487.0
2023-04-20 13:44,Sigrid,Bad Life,208.0
2023-04-20 13:44,Arctic Monkeys,Fireside,57515.0
2023-04-20 13:44,Kenny Loggins,"Danger Zone - From ""Top Gun"" Original Soundtrack",9227.0
2023-04-20 13:44,Cage The Elephant,Portuguese Knife Fight,13568.0
2023-04-20 13:45,Leonard Cohen,Famous Blue Raincoat,371.0
2023-04-20 13:45,MØ,Mercy (feat. What So Not & Two Feet),673.0
2023-04-20 13:45,The Faint,Mirror Error,43467.0
2023-04-20 13:45,Leonard Cohen,Bird on the Wire,441.0
2023-04-20 13:45,MØ,Mercy (feat. What So Not & Two Feet),1671.0
2023-04-20 13:45,Highly Suspect,Lydia,650.0
2023-04-20 13:45,Highly Suspect,Lydia,301.0
2023-04-20 13:45,The White Stripes,Fell In Love With a Girl,696.0
2023-04-20 13:45,The White Stripes,Fell In Love With a Girl,278.0
2023-04-20 13:45,Highly Suspect,Lydia,255.0
2023-04-20 13:45,Bohren & Der Club Of Gore,Black City Skyline,1091.0
2023-04-20 13:45,Beck,Devils Haircut,905.0
2023-04-20 13:45,Bohren & Der Club Of Gore,Black City Skyline,2554.0
2023-04-20 13:45,Leonard Cohen,Bird on the Wire,743.0
2023-04-20 13:45,Lorde,Team,7474.0
2023-04-20 13:45,Ariana Grande,God is a woman,2858.0
2023-04-20 13:45,Gorillaz,DARE,16988.0
2023-04-20 13:46,Ariana Grande,just like magic,301.0
2023-04-20 13:46,Blur,Song 2 - 2012 Remaster,510.0
2023-04-20 13:46,Coyote Theory,This Side of Paradise,348.0
2023-04-20 13:46,Coyote Theory,This Side of Paradise,673.0
2023-04-20 13:46,Coyote Theory,This Side of Paradise,185.0
2023-04-20 13:46,Coyote Theory,This Side of Paradise,626.0
2023-04-20 13:46,Joji,Like You Do,417.0
2023-04-20 13:46,Coyote Theory,This Side of Paradise,232.0
2023-04-20 13:46,Beartooth,In Between,417.0
2023-04-20 13:46,Blur,Song 2 - 2012 Remaster,417.0
2023-04-20 13:46,Blur,Song 2 - 2012 Remaster,673.0
2023-04-20 13:46,Beartooth,In Between,743.0
2023-04-20 13:46,The Peach Kings,Thieves & Kings,441.0
2023-04-20 13:46,Ariana Grande,The Way - Live from London (feat. Mac Miller),208.0
2023-04-20 13:46,MØ,Mercy (feat. What So Not & Two Feet),371.0
2023-04-20 13:46,The White Stripes,Fell In Love With a Girl,29605.0
2023-04-20 13:46,Blur,Song 2 - 2012 Remaster,743.0
2023-04-20 13:46,Blur,Song 2 - 2012 Remaster,441.0
2023-04-20 13:46,Blur,Song 2 - 2012 Remaster,325.0
2023-04-20 13:46,Ariana Grande,get well soon,8823.0
2023-04-20 13:46,Ariana Grande,Baby I,23916.0
2023-04-20 13:51,Joji,Like You Do,98611.0
2023-04-20 13:51,Ariana Grande,raindrops (an angel cried),5248.0
2023-04-20 13:51,Cage The Elephant,Aberdeen,3163.0
2023-04-20 13:51,Tears For Fears,Head Over Heels,2363.0
2023-04-20 13:52,Joji,Like You Do,7569.0
2023-04-20 13:53,Coyote Theory,This Side of Paradise,139.0
2023-04-20 13:53,Blur,Song 2 - 2012 Remaster,102794.0
2023-04-20 13:53,Cigarettes After Sex,Apocalypse,278.0
2023-04-20 13:53,The Peach Kings,Thieves & Kings,626.0
2023-04-20 13:53,Coyote Theory,This Side of Paradise,232.0
2023-04-20 13:53,Joji,Afterthought,8917.0
2023-04-20 13:58,The Kicks,Hawk Eyes,185.0
2023-04-20 13:58,Des Rocs,HVY MTL DRMR,232.0
2023-04-20 13:58,Royal Deluxe,I'm Gonna Do My Thing,185.0
2023-04-20 13:58,Des Rocs,HVY MTL DRMR,208.0
2023-04-20 13:58,The Kicks,Hawk Eyes,696.0
2023-04-20 13:58,Orville Peck,Dead of Night,255.0
2023-04-20 13:58,Dorothy,Wicked Ones,99565.0
2023-04-20 13:58,Ariana Grande,needy,882.0
2023-04-20 13:59,The Kicks,Hawk Eyes,35944.0
2023-04-20 14:02,Royal Deluxe,I'm Gonna Do My Thing,189500.0
2023-04-20 14:02,Ariana Grande,boyfriend (with Social House),13415.0
2023-04-20 14:09,The Growlers,Night Ride,251424.0
2023-04-20 14:09,Alois,Drops During Dream,6287.0
2023-04-20 14:09,Ariana Grande,Santa Baby,16809.0
2023-04-20 14:14,Strawberry Guy,Birch Tree,262427.0
2023-04-20 14:17,The Kicks,Hawk Eyes,182826.0
2023-04-20 14:17,Édith Piaf,La Vie en rose,15626.0
2023-04-20 14:17,The Handsome Family,Far from Any Road,24478.0
2023-04-20 14:30,Dorothy,Raise Hell,181868.0
2023-04-20 14:30,Ariana Grande,Baby I,25095.0
2023-04-20 14:30,"Chunk! No, Captain Chunk!",All Star,17269.0
2023-04-20 14:30,Cage The Elephant,Portuguese Knife Fight,6591.0
2023-04-20 14:38,Royal Deluxe,I'm Gonna Do My Thing,65756.0
2023-04-20 14:39,The Growlers,Night Ride,71819.0
2023-04-20 14:39,MØ,Mercy (feat. What So Not & Two Feet),9840.0
2023-04-20 14:39,Ariana Grande,positions,8637.0
2023-04-20 14:39,Ariana Grande,bloodline,18483.0
2023-04-20 14:40,Dead Poet Society,American Blood,3227.0
2023-04-20 14:40,The Last Shadow Puppets,The Age Of The Understatement,301.0
2023-04-20 14:40,The Last Shadow Puppets,The Age Of The Understatement,650.0
2023-04-20 14:40,Tom Morello,Hold The Line (feat. grandson),208.0
2023-04-20 14:40,Black Rebel Motorcycle Club,Spread Your Love,626.0
2023-04-20 14:40,Black Rebel Motorcycle Club,Spread Your Love,185.0
2023-04-20 14:40,Her's,Harvey,975.0
2023-04-20 14:40,Ariana Grande,raindrops (an angel cried),301.0
2023-04-20 14:40,New Years Day,MissUnderstood,859.0
2023-04-20 14:40,Ariana Grande,successful,9241.0
2023-04-20 14:40,Black Rebel Motorcycle Club,Spread Your Love,139.0
2023-04-20 14:40,Falling In Reverse,Fashionably Late,626.0
2023-04-20 14:40,Dorothy,Dark Nights,255.0
2023-04-20 14:40,Ariana Grande,God is a woman,1207.0
2023-04-20 14:40,Dorothy,Dark Nights,232.0
2023-04-20 14:40,Her's,She Needs Him,626.0
2023-04-20 14:40,Cults,Always Forever,650.0
2023-04-20 14:40,Ariana Grande,Everyday,696.0
2023-04-20 14:43,Her's,Harvey,211165.0
2023-04-20 14:43,U2,With Or Without You,12813.0
2023-04-20 14:43,Ariana Grande,needy,28956.0
2023-04-20 14:46,Black Pistol Fire,Pick Your Poison,157044.0
2023-04-20 14:46,Tom Morello,Hold The Line (feat. grandson),928.0
2023-04-20 14:46,Smash Mouth,Every Word Means No,325.0
2023-04-20 14:46,Dorothy,Dark Nights,487.0
2023-04-20 14:46,Ariana Grande,Break Free,4935.0
2023-04-20 14:46,Gorillaz,DARE,29626.0
2023-04-20 14:59,Des Rocs,This is Our Life,789.0
2023-04-20 14:59,Ariana Grande,boyfriend (with Social House),1091.0
2023-04-20 14:59,Des Rocs,Nothing Personal,952.0
2023-04-20 14:59,Tom Morello,Hold The Line (feat. grandson),3924.0
2023-04-20 14:59,Nas,N.Y. State of Mind,580.0
2023-04-20 14:59,Des Rocs,Used to the Darkness,719.0
2023-04-20 14:59,Creedence Clearwater Revival,Up Around The Bend,952.0
2023-04-20 14:59,Chris Isaak,Wicked Game - Remastered,882.0
2023-04-20 14:59,Masked Wolf,Fallout,510.0
2023-04-20 14:59,Creedence Clearwater Revival,Up Around The Bend,1346.0
2023-04-20 14:59,Depeche Mode,Enjoy the Silence,417.0
2023-04-20 14:59,Ariana Grande,Love Me Harder,11517.0
2023-04-20 14:59,Dorothy,Dark Nights,56146.0
2023-04-20 14:59,Black Veil Brides,In The End,20575.0
2023-04-20 14:59,Ariana Grande,get well soon,1632.0
2023-04-20 14:59,Bring Me The Horizon,Oh No,25146.0
2023-04-20 15:00,The Pretty Reckless,Oh My God,1277.0
2023-04-20 15:03,New Years Day,Break My Body,183693.0
2023-04-20 15:06,Dead Poet Society,.CoDA.,224306.0
2023-04-20 15:06,Ariana Grande,shut up,6964.0
2023-04-20 15:06,Cage The Elephant,That's Right,24014.0
2023-04-20 15:10,The Pretty Reckless,Only You,348.0
2023-04-20 15:10,Dorothy,Whiskey Fever,650.0
2023-04-20 15:10,Royal Blood,Trouble’s Coming,743.0
2023-04-20 15:10,Cream,White Room,25213.0
2023-04-20 15:10,Pierce The Veil,Hold On Till May,11865.0
2023-04-20 15:10,Sleeping With Sirens,If You Can't Hang,650.0
2023-04-20 15:11,Royal Blood,Trouble’s Coming,44930.0
2023-04-20 15:11,NF,When I Grow Up,8685.0
2023-04-20 15:11,Led Zeppelin,Ramble On - 1990 Remaster,22971.0
2023-04-20 15:11,Astrid S,Marilyn Monroe,22022.0
2023-04-20 15:12,The Black Keys,Shine A Little Light,278.0
2023-04-20 15:12,The Black Keys,Shine A Little Light,673.0
2023-04-20 15:12,The Rolling Stones,Living In A Ghost Town,998.0
2023-04-20 15:12,The Rolling Stones,Living In A Ghost Town,232.0
2023-04-20 15:12,The Rolling Stones,Living In A Ghost Town,24845.0
2023-04-20 15:12,The Rolling Stones,Living In A Ghost Town,208.0
2023-04-20 15:12,The Pretty Reckless,Wild City,905.0
2023-04-20 15:12,Tame Impala,Eventually,696.0
2023-04-20 15:12,Tame Impala,Eventually,232.0
2023-04-20 15:12,Andy Black,Westwood Road,232.0
2023-04-20 15:12,Andy Black,Westwood Road,719.0
2023-04-20 15:12,Ariana Grande,Break Free,580.0
2023-04-20 15:12,Des Rocs,Let Me Live / Let Me Die,603.0
2023-04-20 15:12,Des Rocs,Let Me Live / Let Me Die,185.0
2023-04-20 15:12,The Rolling Stones,Living In A Ghost Town,371.0
2023-04-20 15:12,Maggie Lindemann,It's Not Your Fault,301.0
2023-04-20 15:12,Andy Black,Westwood Road,743.0
2023-04-20 15:12,Tame Impala,Eventually,185.0
2023-04-20 15:12,Joji,Die For You,10370.0
2023-04-20 15:14,Creedence Clearwater Revival,Bad Moon Rising,121393.0
2023-04-20 15:14,Foster The People,Lotus Eater,6983.0
2023-04-20 15:14,The Neighbourhood,Sweater Weather,6903.0
2023-04-20 15:14,The Notorious B.I.G.,Big Poppa - 2005 Remaster,2760.0
2023-04-20 15:15,Ariana Grande,get well soon,650.0
2023-04-20 15:15,White Zombie,Thunder Kiss '65,534.0
2023-04-20 15:15,Bring Me The Horizon,Obey (with YUNGBLUD),487.0
2023-04-20 15:15,Two Feet,Pink,255.0
2023-04-20 15:15,Mötley Crüe,Kickstart My Heart,673.0
2023-04-20 15:15,Mötley Crüe,Dr. Feelgood,487.0
2023-04-20 15:15,Mötley Crüe,Dr. Feelgood,650.0
2023-04-20 15:15,Cage The Elephant,Punchin' Bag - Unpeeled,882.0
2023-04-20 15:15,The Pretty Reckless,Just Tonight,1044.0
2023-04-20 15:15,Elton John,Cold Heart - PNAU Remix,1021.0
2023-04-20 15:15,Joji,Demons,301.0
2023-04-20 15:15,Current Joys,Kids,325.0
2023-04-20 15:15,House Of Pain,Jump Around,1021.0
2023-04-20 15:15,Eminem,Lose Yourself,4760.0
2023-04-20 15:15,White Zombie,Thunder Kiss '65,557.0
2023-04-20 15:15,White Zombie,Thunder Kiss '65,325.0
2023-04-20 15:15,White Zombie,Thunder Kiss '65,696.0
2023-04-20 15:15,Bring Me The Horizon,Obey (with YUNGBLUD),696.0
2023-04-20 15:15,Ariana Grande,The Way - Live from London (feat. Mac Miller),487.0
2023-04-20 15:15,Survivor,Eye Of The Tiger,9589.0
2023-04-20 15:15,Dionysus,Son of Zeus,835.0
2023-04-20 15:15,Funeral For A Friend,Roses for the Dead,626.0
2023-04-20 15:15,Los Retros,Someone To Spend Time With,626.0
2023-04-20 15:15,Mötley Crüe,Kickstart My Heart,208.0
2023-04-20 15:15,Beastie Boys,No Sleep Till Brooklyn,162.0
2023-04-20 15:15,House Of Pain,Jump Around,441.0
2023-04-20 15:15,Joan Jett & the Blackhearts,Cherry Bomb,650.0
2023-04-20 15:15,Beastie Boys,Sabotage,673.0
2023-04-20 15:15,Creedence Clearwater Revival,Proud Mary,557.0
2023-04-20 15:15,Ariana Grande,no tears left to cry,185.0
2023-04-20 15:15,Rob Zombie,Feel So Numb,580.0
2023-04-20 15:15,Joji,Demons,743.0
2023-04-20 15:15,Joji,Demons,371.0
2023-04-20 15:15,Joji,Demons,325.0
2023-04-20 15:15,Joji,Demons,650.0
2023-04-20 15:15,SoulkaOuter,Polozhenie,278.0
2023-04-20 15:15,Joji,Demons,719.0
2023-04-20 15:15,Des Rocs,This is Our Life,5131.0
2023-04-20 15:15,Rob Zombie,Feel So Numb,162.0
2023-04-20 15:15,The Pretty Reckless,The Devil's Back,1282.0
2023-04-20 15:18,Eminem,Survival,696.0
2023-04-20 15:18,FUR,What Would I Do?,325.0
2023-04-20 15:18,Los Retros,Someone To Spend Time With,325.0
2023-04-20 15:18,Men I Trust,Oh Dove,603.0
2023-04-20 15:18,Eminem,Survival,812.0
2023-04-20 15:18,10cc,I'm Not In Love,603.0
2023-04-20 15:18,Arctic Monkeys,I Bet You Look Good On The Dancefloor,1741.0
2023-04-20 15:18,Eminem,Survival,348.0
2023-04-20 15:18,Regina Spektor,Us - 2005 Remaster,696.0
2023-04-20 15:18,Men I Trust,Oh Dove,1625.0
2023-04-20 15:18,Men I Trust,Oh Dove,557.0
2023-04-20 15:18,Ariana Grande,Hands On Me,1513.0
2023-04-20 15:18,Ariana Grande,Problem,417.0
2023-04-20 15:18,FUR,What Would I Do?,464.0
2023-04-20 15:18,Conan Gray,Jigsaw,719.0
2023-04-20 15:18,White Zombie,Thunder Kiss '65,3668.0
2023-04-20 15:18,FUR,What Would I Do?,232.0
2023-04-20 15:18,BØRNS,Past Lives,743.0
2023-04-20 15:18,Current Joys,New Flesh,6617.0
2023-04-20 15:18,Yumi Zouma,Right Track / Wrong Man,743.0
2023-04-20 15:18,Yumi Zouma,Alena,208.0
2023-04-20 15:18,MARBLES,Woman,696.0
2023-04-20 15:18,MARBLES,Woman,441.0
2023-04-20 15:18,Regina Spektor,Fidelity,208.0
2023-04-20 15:18,Joji,Demons,176803.0
2023-04-20 15:18,The Notorious B.I.G.,Juicy - 2005 Remaster,208.0
2023-04-20 15:18,Ariana Grande,needy,17535.0
2023-04-20 15:18,Ariana Grande,Intro,22483.0
2023-04-20 15:18,Supergrass,Alright,8286.0
2023-04-20 15:19,Daft Punk,Instant Crush (feat. Julian Casablancas),8939.0
2023-04-20 15:19,Rob Zombie,Demon Speeding,5619.0
2023-04-20 15:19,Ariana Grande,Baby I,3111.0
2023-04-20 15:19,Pierce The Veil,Today I Saw The Whole World,1044.0
2023-04-20 15:19,FUR,What Would I Do?,673.0
2023-04-20 15:19,Eminem,Survival,20480.0
2023-04-20 15:19,The Notorious B.I.G.,Juicy - 2005 Remaster,696.0
2023-04-20 15:19,FUR,What Would I Do?,696.0
2023-04-20 15:23,Daft Punk,Instant Crush (feat. Julian Casablancas),253956.0
2023-04-20 15:23,Ariana Grande,Love Me Harder,2178.0
2023-04-20 15:23,Black Sabbath,Sabbra Cadabra,23175.0
2023-04-20 15:25,Greta Van Fleet,Mountain Of The Sun,580.0
2023-04-20 15:25,Dead Poet Society,.intoodeep.,208.0
2023-04-20 15:25,Kate Bush,Running Up That Hill (A Deal With God),905.0
2023-04-20 15:25,Ariana Grande,Break Free,255.0
2023-04-20 15:25,Beach House,Space Song,325.0
2023-04-20 15:25,Current Joys,Kids,719.0
2023-04-20 15:25,The Pretty Reckless,Already Dead,626.0
2023-04-20 15:25,Pierce The Veil,Today I Saw The Whole World,111153.0
2023-04-20 15:25,Arctic Monkeys,One For The Road,650.0
2023-04-20 15:25,Current Joys,Kids,255.0
2023-04-20 15:25,Pierce The Veil,Floral & Fading,208.0
2023-04-20 15:25,Greta Van Fleet,Mountain Of The Sun,2809.0
2023-04-20 15:25,The Pretty Reckless,Already Dead,301.0
2023-04-20 15:25,Mr Miss,Funny Midnight Sun,812.0
2023-04-20 15:25,Pierce The Veil,Floral & Fading,835.0
2023-04-20 15:25,Eagles,Take It Easy - 2013 Remaster,325.0
2023-04-20 15:25,Frank Ocean,In My Room,162.0
2023-04-20 15:25,Greta Van Fleet,Light My Love,441.0
2023-04-20 15:25,Greta Van Fleet,Light My Love,232.0
2023-04-20 15:25,Greta Van Fleet,Light My Love,348.0
2023-04-20 15:25,Pierce The Veil,Floral & Fading,975.0
2023-04-20 15:25,Flume,Never Be Like You,10241.0
2023-04-20 15:25,Ariana Grande,Tattooed Heart,25698.0
2023-04-20 15:26,Tame Impala,Let It Happen,348.0
2023-04-20 15:26,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),208.0
2023-04-20 15:26,Ima Robot,Greenback Boogie,487.0
2023-04-20 15:26,Arctic Monkeys,One For The Road,1393.0
2023-04-20 15:26,Ima Robot,Greenback Boogie,835.0
2023-04-20 15:26,Led Zeppelin,The Lemon Song - 1993 Remaster,371.0
2023-04-20 15:26,The Pretty Reckless,Blame Me,278.0
2023-04-20 15:26,Nicholas Britell,Agape,673.0
2023-04-20 15:26,Angus & Julia Stone,Grizzly Bear,743.0
2023-04-20 15:26,Angus & Julia Stone,Grizzly Bear,441.0
2023-04-20 15:26,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),534.0
2023-04-20 15:26,Tame Impala,"New Person, Same Old Mistakes",139.0
2023-04-20 15:26,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),719.0
2023-04-20 15:26,Frank Ocean,In My Room,17879.0
2023-04-20 15:26,Ariana Grande,everytime,162.0
2023-04-20 15:26,I Prevail,Stuck In Your Head,905.0
2023-04-20 15:26,Led Zeppelin,The Lemon Song - 1993 Remaster,185.0
2023-04-20 15:26,Fall Out Boy,Centuries,8986.0
2023-04-20 15:26,Dead Poet Society,Lo Air,626.0
2023-04-20 15:26,I Prevail,Stuck In Your Head,255.0
2023-04-20 15:26,Dead Poet Society,Lo Air,8034.0
2023-04-20 15:26,Fall Out Boy,Centuries,557.0
2023-04-20 15:26,Led Zeppelin,Heartbreaker - 1990 Remaster,673.0
2023-04-20 15:26,Led Zeppelin,The Lemon Song - 1993 Remaster,232.0
2023-04-20 15:26,Tame Impala,Let It Happen,255.0
2023-04-20 15:26,Fall Out Boy,Centuries,208.0
2023-04-20 15:26,Bring Me The Horizon,DiE4u,371.0
2023-04-20 15:26,Nothing But Thieves,Amsterdam,16702.0
2023-04-20 15:32,Angus & Julia Stone,Grizzly Bear,248520.0
2023-04-20 15:32,Denzel Curry,Bulls on Parade - triple j Like A Version,6757.0
2023-04-20 15:39,I Prevail,Stuck In Your Head,215000.0
2023-04-20 15:39,Leonard Cohen,Take This Waltz - Paris Version,21333.0
2023-04-20 15:39,Christian Leave,Adult,19897.0
2023-04-20 15:39,MARBLES,I'm Not Ready,13762.0
2023-04-20 15:43,The Pretty Reckless,Blame Me,7941.0
2023-04-20 15:43,Angus & Julia Stone,Sleep Alone,998.0
2023-04-20 15:43,The Technicolors,Neon Roses,15229.0
2023-04-20 15:43,Sports,You Are the Right One,26086.0
2023-04-20 15:46,Caroline Polachek,Door,38708.0
2023-04-20 15:46,Led Zeppelin,The Lemon Song - 1993 Remaster,185.0
2023-04-20 15:46,Angus & Julia Stone,Paper Aeroplane,441.0
2023-04-20 15:46,Caroline Polachek,Door,952.0
2023-04-20 15:46,Ariana Grande,pete davidson,185.0
2023-04-20 15:47,Angus & Julia Stone,Sleep Alone,162.0
2023-04-20 15:47,The Pretty Reckless,Living In The Storm,301.0
2023-04-20 15:47,The Pretty Reckless,Living In The Storm,232.0
2023-04-20 15:47,Caroline Polachek,Door,37175.0
2023-04-20 15:47,I Prevail,Blank Space,905.0
2023-04-20 15:47,Angus & Julia Stone,Paper Aeroplane,650.0
2023-04-20 15:47,Angus & Julia Stone,Sleep Alone,255.0
2023-04-20 15:47,I Prevail,Blank Space,208.0
2023-04-20 15:47,The Smiths,There Is a Light That Never Goes Out,255.0
2023-04-20 15:47,Matthew Dear,Bad Ones (feat. Tegan and Sara),6887.0
2023-04-20 15:47,Ariana Grande,positions,14840.0
2023-04-20 15:50,Ariana Grande,my hair,208.0
2023-04-20 15:50,The Smiths,There Is a Light That Never Goes Out,185.0
2023-04-20 15:50,The Pretty Reckless,Living In The Storm,141502.0
2023-04-20 15:50,Chet Baker,It's Always You - Vocal Version,4065.0
2023-04-20 15:50,Ariana Grande,my hair,20847.0
2023-04-20 15:50,Black Pistol Fire,Pick Your Poison,25913.0
2023-04-20 16:31,The Pretty Reckless,Zombie,111642.0
2023-04-20 16:31,Ariana Grande,imagine,24548.0
2023-04-20 16:31,Enigma,Sadeness,17222.0
2023-04-20 17:06,BØRNS,Seeing Stars,487.0
2023-04-20 17:06,Childish Gambino,Les,650.0
2023-04-20 17:06,BØRNS,Seeing Stars,603.0
2023-04-20 17:06,Gorillaz,DARE,626.0
2023-04-20 17:06,The 1975,Love It If We Made It,394.0
2023-04-20 17:06,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),325.0
2023-04-20 17:06,Lomepal,Évidemment,673.0
2023-04-20 17:06,Imagine Dragons,Bones,650.0
2023-04-20 17:06,Gorillaz,DARE,371.0
2023-04-20 17:06,BØRNS,Seeing Stars,255.0
2023-04-20 17:06,The Pretty Reckless,Zombie,1578.0
2023-04-20 17:06,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),348.0
2023-04-20 17:06,America,A Horse with No Name,208.0
2023-04-20 17:06,Seafret,Atlantis,1160.0
2023-04-20 17:06,Sports,You Are the Right One,812.0
2023-04-20 17:06,Nothing But Thieves,Amsterdam,766.0
2023-04-20 17:06,Led Zeppelin,When the Levee Breaks - Remaster,371.0
2023-04-20 17:06,Nick Cave & The Bad Seeds,O Children,441.0
2023-04-20 17:06,America,A Horse with No Name,255.0
2023-04-20 17:06,Ariana Grande,Santa Tell Me,510.0
2023-04-20 17:06,Pixies,All I Think About Now,17923.0
2023-04-20 17:06,David Bowie,Changes - 2015 Remaster,18532.0
2023-04-20 17:06,David Bowie,Heroes - 2017 Remaster,6631.0
2023-04-20 17:07,Nick Cave & The Bad Seeds,O Children,417.0
2023-04-20 17:07,BØRNS,Seeing Stars,56122.0
2023-04-20 17:07,Ariana Grande,Be My Baby,25502.0
2023-04-20 17:12,Nick Cave & The Bad Seeds,O Children,99049.0
2023-04-20 17:12,BØRNS,Seeing Stars,23094.0
2023-04-20 17:12,Tears For Fears,Head Over Heels,19413.0
2023-04-20 18:40,Nick Cave & The Bad Seeds,O Children,155055.0
2023-04-20 18:40,Ariana Grande,west side,14320.0
2023-04-20 18:40,Leonard Cohen,Take This Waltz - Paris Version,13497.0
2023-04-20 18:40,Ariana Grande,just like magic,8321.0
2023-04-21 00:39,Kishi Bashi,I Am the Antichrist to You,1277.0
2023-04-21 00:39,Nick Cave & The Bad Seeds,O Children,25727.0
2023-04-21 00:40,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),76138.0
2023-04-21 00:40,Ariana Grande,motive (with Doja Cat),16204.0
2023-04-21 00:40,Kings of Leon,Notion,26991.0
2023-04-21 00:41,Suki Waterhouse,Good Looking,1044.0
2023-04-21 00:41,Ariana Grande,Tattooed Heart,16555.0
2023-04-21 00:41,Seafret,Atlantis,441.0
2023-04-21 00:41,Des Rocs,Outta My Mind,13885.0
2023-04-21 00:41,Seafret,Atlantis,534.0
2023-04-21 00:41,Pastel Ghost,Dark Beach,1184.0
2023-04-21 00:41,Djonga,SOLTO,255.0
2023-04-21 00:41,The Vaccines,Your Love Is My Favourite Band,673.0
2023-04-21 00:42,Djonga,SOLTO,47368.0
2023-04-21 00:45,Suki Waterhouse,Good Looking,207493.0
2023-04-21 00:48,Nothing But Thieves,Amsterdam,154969.0
2023-04-21 00:48,Two Feet,I Feel Like I'm Drowning,2284.0
2023-04-21 00:48,John Newman,Love Me Again,2344.0
2023-04-21 00:48,Ariana Grande,Right There (feat. Big Sean),26932.0
2023-04-21 00:52,Djonga,SOLTO,464.0
2023-04-21 00:52,Djonga,SOLTO,441.0
2023-04-21 00:52,Seafret,Atlantis,10240.0
2023-04-21 00:52,Seafret,Atlantis,232.0
2023-04-21 00:52,The 1975,Love It If We Made It,162.0
2023-04-21 00:52,The 1975,Love It If We Made It,208.0
2023-04-21 00:52,CORPSE,MISA MISA!,25204.0
2023-04-21 00:52,Fei Yu-ching,一翦梅,16697.0
2023-04-21 00:52,A Tribe Called Quest,Buggin' Out,6534.0
2023-04-21 00:54,Djonga,SOLTO,89814.0
2023-04-21 00:54,Suki Waterhouse,Good Looking,441.0
2023-04-21 00:55,The 1975,Love It If We Made It,45395.0
2023-04-21 00:55,Escape the Fate,Situations,11532.0
2023-04-21 00:55,ROLE MODEL,notice me (feat. BENEE),6570.0
2023-04-21 07:15,Astrid S,Darkest Hour,3808.0
2023-04-21 07:15,Caroline Polachek,So Hot You're Hurting My Feelings,21815.0
2023-04-21 07:15,Des Rocs,Used to the Darkness,10674.0
2023-04-21 07:17,Seafret,Atlantis,121092.0
2023-04-21 07:17,Djonga,SOLTO,325.0
2023-04-21 07:17,Lomepal,Évidemment,975.0
2023-04-21 07:17,Djonga,SOLTO,46997.0
2023-04-21 07:17,Childish Gambino,Les,1346.0
2023-04-21 07:17,America,A Horse with No Name,719.0
2023-04-21 07:17,Ariana Grande,make up,371.0
2023-04-21 07:17,The 1975,Love It If We Made It,487.0
2023-04-21 07:17,The 1975,Love It If We Made It,673.0
2023-04-21 07:17,Imagine Dragons,Bones,325.0
2023-04-21 07:17,Nothing But Thieves,Amsterdam,975.0
2023-04-21 07:17,Cage The Elephant,Cry Baby,25468.0
2023-04-21 07:17,Lana Del Rey,Brooklyn Baby,7254.0
2023-04-21 07:18,America,A Horse with No Name,1184.0
2023-04-21 07:18,Imagine Dragons,Bones,232.0
2023-04-21 07:18,America,A Horse with No Name,325.0
2023-04-21 07:18,Dire Straits,Brothers In Arms,17121.0
2023-04-21 07:20,Mareux,The Perfect Girl,2092.0
2023-04-21 07:20,Imagine Dragons,Bones,165264.0
2023-04-21 07:20,Blue Öyster Cult,(Don't Fear) The Reaper,10060.0
2023-04-21 07:20,ScHoolboy Q,Collard Greens,2913.0
2023-04-21 07:20,The Pretty Reckless,Blame Me,19954.0
2023-04-21 07:21,America,A Horse with No Name,11772.0
2023-04-21 07:21,MØ,Mercy (feat. What So Not & Two Feet),18148.0
2023-04-21 07:21,Enigma,Sadeness,11451.0
2023-04-21 07:21,The Growlers,Night Ride,21638.0
