endTime,artistName,trackName,msPlayed
2023-05-14 09:08,The Technicolors,Neon Roses,278.0
2023-05-14 09:09,Djonga,SOLTO,650.0
2023-05-14 09:09,Djonga,SOLTO,371.0
2023-05-14 09:09,The Technicolors,Neon Roses,109017.0
2023-05-14 09:09,The Technicolors,Neon Roses,255.0
2023-05-14 09:09,Suki Waterhouse,Good Looking,325.0
2023-05-14 09:09,Ariana Grande,off the table (with The Weeknd),1371.0
2023-05-14 09:09,Christian Leave,Adult,19145.0
2023-05-14 09:10,Kendrick Lamar,FEEL.,208.0
2023-05-14 09:10,Ariana Grande,"thank u, next",255.0
2023-05-14 09:10,Kendrick Lamar,FEEL.,417.0
2023-05-14 09:10,Kendrick Lamar,FEEL.,255.0
2023-05-14 09:10,Djonga,SOLTO,32391.0
2023-05-14 09:10,Kendrick Lamar,FEEL.,185.0
2023-05-14 09:10,Suki Waterhouse,Good Looking,232.0
2023-05-14 09:10,Kendrick Lamar,FEEL.,278.0
2023-05-14 09:10,Suki Waterhouse,Good Looking,696.0
2023-05-14 09:10,grandson,Blood // Water - King Kavalier Remix,7923.0
2023-05-14 09:10,Los Retros,Someone To Spend Time With,14420.0
2023-05-14 09:15,Childish Gambino,Heartbeat,269840.0
2023-05-14 09:16,Bring Me The Horizon,nihilist blues (feat. Grimes),104244.0
2023-05-14 09:16,Dr. Dre,Still D.R.E.,7239.0
2023-05-14 09:21,Dorothy,Whiskey Fever,99033.0
2023-05-14 09:21,Pastel Ghost,Dark Beach,301.0
2023-05-14 09:21,Led Zeppelin,When the Levee Breaks - Remaster,348.0
2023-05-14 09:21,Troye Sivan,The Good Side,580.0
2023-05-14 09:21,BØRNS,Seeing Stars,417.0
2023-05-14 09:21,Gorillaz,DARE,673.0
2023-05-14 09:21,Kishi Bashi,I Am the Antichrist to You,766.0
2023-05-14 09:21,Ariana Grande,Santa Tell Me,5015.0
2023-05-14 09:21,Suki Waterhouse,Good Looking,18161.0
2023-05-14 09:22,Pastel Ghost,Dark Beach,719.0
2023-05-14 09:22,Fools Garden,Lemon Tree,255.0
2023-05-14 09:22,Matthew Dear,Bad Ones (feat. Tegan and Sara),232.0
2023-05-14 09:22,Lorde,Team,325.0
2023-05-14 09:22,Angus & Julia Stone,Chateau,5339.0
2023-05-14 09:22,New Order,Age of Consent - 2015 Remaster,6269.0
2023-05-14 09:25,Matthew Dear,Bad Ones (feat. Tegan and Sara),7964.0
2023-05-14 09:25,Ariana Grande,Problem,6284.0
2023-05-14 09:25,Kaizers Orchestra,Hjerteknuser,3509.0
2023-05-14 09:29,Arctic Monkeys,Only Ones Who Know,184760.0
2023-05-14 09:29,Cage The Elephant,Spiderhead,28545.0
2023-05-14 09:29,AURORA,Half the World Away,23768.0
2023-05-14 09:30,Imagine Dragons,Believer,18984.0
2023-05-14 09:31,Lorde,Team,232.0
2023-05-14 09:31,Lorde,Team,278.0
2023-05-14 09:31,Pixies,Here Comes Your Man,208.0
2023-05-14 09:31,Daryl Hall & John Oates,You Make My Dreams (Come True),208.0
2023-05-14 09:31,Daryl Hall & John Oates,You Make My Dreams (Come True),232.0
2023-05-14 09:31,S N U G,Evenings,97791.0
2023-05-14 09:31,AURORA,All Is Soft Inside,7617.0
2023-05-14 09:35,Daryl Hall & John Oates,You Make My Dreams (Come True),150535.0
2023-05-14 09:35,Kaizers Orchestra,Prosessen,22050.0
2023-05-14 09:35,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),8113.0
2023-05-14 09:36,Black Honey,I Like The Way You Die,29837.0
2023-05-14 09:36,Des Rocs,Outta My Mind,32531.0
2023-05-14 09:36,Cage The Elephant,The War Is Over,6964.0
2023-05-14 09:36,Nothing But Thieves,Amsterdam,12635.0
2023-05-14 09:37,Angus & Julia Stone,Chateau,719.0
2023-05-14 09:37,Daryl Hall & John Oates,You Make My Dreams (Come True),15092.0
2023-05-14 09:37,Mr.Kitty,After Dark,278.0
2023-05-14 09:37,Mr.Kitty,After Dark,1857.0
2023-05-14 09:37,Pastel Ghost,Dark Beach,7035.0
2023-05-14 09:37,Caroline Polachek,Hit Me Where It Hurts,394.0
2023-05-14 09:37,Lorde,Team,185.0
2023-05-14 09:37,daddy's girl,after dark x sweater weather,15023.0
2023-05-14 09:37,Matthew Dear,Bad Ones (feat. Tegan and Sara),6037.0
2023-05-14 09:37,Rag'n'Bone Man,Alone,11734.0
2023-05-14 09:41,Marvin Gaye,What's Going On,50689.0
2023-05-14 09:41,4 Non Blondes,Superfly,28408.0
2023-05-14 09:41,Ariana Grande,34+35,24599.0
2023-05-14 09:42,Neon Trees,Everybody Talks,23867.0
2023-05-14 09:54,Vlad Holiday,So Damn Into You,10263.0
2023-05-14 09:56,blackbear,idfc - Tarro Remix,1369.0
2023-05-14 09:56,Imagine Dragons,Believer,859.0
2023-05-14 09:56,Imagine Dragons,Believer,441.0
2023-05-14 09:56,Badflower,Johnny Wants To Fight,998.0
2023-05-14 09:56,daddy's girl,after dark x sweater weather,136904.0
2023-05-14 09:56,Imagine Dragons,Believer,1021.0
2023-05-14 09:56,Ariana Grande,pov,743.0
2023-05-14 10:00,blackbear,idfc - Tarro Remix,248633.0
2023-05-14 10:00,Ariana Grande,NASA,28907.0
2023-05-14 10:00,David Bowie,Changes - 2015 Remaster,11001.0
2023-05-14 10:00,Ariana Grande,raindrops (an angel cried),10004.0
2023-05-14 10:00,Harry Styles,Adore You,7886.0
2023-05-14 10:05,Måneskin,I WANNA BE YOUR SLAVE,173346.0
2023-05-14 10:05,We Came As Romans,Hope,6513.0
2023-05-14 11:44,Édith Piaf,La Vie en rose,114290.0
2023-05-14 11:44,Caroline Polachek,So Hot You're Hurting My Feelings,28416.0
2023-05-14 13:54,Édith Piaf,La Vie en rose,44535.0
2023-05-14 13:54,The Pretty Reckless,Light Me Up,975.0
2023-05-14 13:54,Elton John,Cold Heart - PNAU Remix,719.0
2023-05-14 13:54,Curtis Mayfield,Give It Up,1044.0
2023-05-14 13:54,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),2045.0
2023-05-14 13:54,Ariana Grande,positions,1535.0
2023-05-14 13:55,Ariana Grande,positions,696.0
2023-05-14 13:55,Elton John,Cold Heart - PNAU Remix,5712.0
2023-05-14 13:55,Harry Styles,Golden,278.0
2023-05-14 13:55,Ariana Grande,Break Free,6459.0
2023-05-14 13:58,Troye Sivan,The Good Side,25940.0
2023-05-14 13:58,Ariana Grande,make up,5300.0
2023-05-14 13:58,The Growlers,Night Ride,13253.0
2023-05-14 14:00,Harry Styles,Golden,108934.0
2023-05-14 14:00,Ariana Grande,Dangerous Woman,2043.0
2023-05-14 14:00,Ariana Grande,Dangerous Woman,1044.0
2023-05-14 14:00,Twenty One Pilots,Lane Boy,882.0
2023-05-14 14:00,Ed Sheeran,Bad Habits (feat. Bring Me The Horizon),534.0
2023-05-14 14:00,Twenty One Pilots,Lane Boy,1230.0
2023-05-14 14:00,Ariana Grande,positions,2345.0
2023-05-14 14:00,Demi Lovato,Cool for the Summer,1718.0
2023-05-14 14:00,AURORA,Cure For Me,1811.0
2023-05-14 14:00,AURORA,Cure For Me,1277.0
2023-05-14 14:00,Ariana Grande,Dangerous Woman,1857.0
2023-05-14 14:00,Gotye,Somebody That I Used To Know,1114.0
2023-05-14 14:00,Maggie Lindemann,It's Not Your Fault,1207.0
2023-05-14 14:00,AURORA,Cure For Me,952.0
2023-05-14 14:00,Ariana Grande,needy,13888.0
2023-05-14 14:00,Lorde,Team,13697.0
2023-05-14 14:00,Enigma,Sadeness,14868.0
2023-05-14 14:11,Miley Cyrus,Rose Colored Lenses,3204.0
2023-05-14 14:11,Ariana Grande,Dangerous Woman,15371.0
2023-05-14 14:11,Ariana Grande,"thank u, next",5851.0
2023-05-14 14:11,Ed Sheeran,Bad Habits (feat. Bring Me The Horizon),1950.0
2023-05-14 14:11,Ariana Grande,Dangerous Woman,1021.0
2023-05-14 14:11,Led Zeppelin,Ramble On - 1990 Remaster,5108.0
2023-05-14 14:11,Ariana Grande,Honeymoon Avenue,650.0
2023-05-14 14:11,Ed Sheeran,Bad Habits (feat. Bring Me The Horizon),1068.0
2023-05-14 14:11,Tove Lo,Habits (Stay High),63876.0
2023-05-14 14:14,Allie Cabal,City,164992.0
2023-05-14 14:14,Tevvez,Legend,25642.0
2023-05-14 14:14,Ariana Grande,right there - live,2332.0
2023-05-14 14:14,Ariana Grande,ghostin,22416.0
2023-05-14 14:15,The Technicolors,Neon Roses,1160.0
2023-05-14 14:15,Djonga,SOLTO,255.0
2023-05-14 14:15,Led Zeppelin,Good Times Bad Times - 1993 Remaster,38239.0
2023-05-14 14:17,Suki Waterhouse,Good Looking,157106.0
2023-05-14 14:17,Electric Light Orchestra,Don't Bring Me Down,18008.0
2023-05-14 14:17,Ariana Grande,nasty,5471.0
2023-05-14 14:18,America,A Horse with No Name,278.0
2023-05-14 14:18,America,A Horse with No Name,232.0
2023-05-14 14:18,Lomepal,Évidemment,52686.0
2023-05-14 14:18,America,A Horse with No Name,301.0
2023-05-14 14:18,America,A Horse with No Name,348.0
2023-05-14 14:18,Imagine Dragons,Bones,255.0
2023-05-14 14:18,Imagine Dragons,Bones,998.0
2023-05-14 14:18,Imagine Dragons,Bones,534.0
2023-05-14 14:18,Imagine Dragons,Bones,232.0
2023-05-14 14:18,Imagine Dragons,Bones,371.0
2023-05-14 14:18,Childish Gambino,Les,1184.0
2023-05-14 14:18,Gorillaz,DARE,441.0
2023-05-14 14:18,Imagine Dragons,Bones,348.0
2023-05-14 14:18,Flume,Never Be Like You,22710.0
2023-05-14 14:18,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,27887.0
2023-05-14 14:19,Kishi Bashi,I Am the Antichrist to You,882.0
2023-05-14 14:19,Led Zeppelin,When the Levee Breaks - Remaster,255.0
2023-05-14 14:19,Ariana Grande,right there - live,882.0
2023-05-14 14:19,BØRNS,Seeing Stars,208.0
2023-05-14 14:19,Troye Sivan,The Good Side,348.0
2023-05-14 14:19,Matthew Dear,Bad Ones (feat. Tegan and Sara),232.0
2023-05-14 14:19,Gorillaz,DARE,673.0
2023-05-14 14:19,Kishi Bashi,I Am the Antichrist to You,185.0
2023-05-14 14:19,Kishi Bashi,I Am the Antichrist to You,603.0
2023-05-14 14:19,Matthew Dear,Bad Ones (feat. Tegan and Sara),673.0
2023-05-14 14:19,Imagine Dragons,Bones,12979.0
2023-05-14 14:19,Troye Sivan,The Good Side,208.0
2023-05-14 14:19,Lorde,Team,557.0
2023-05-14 14:19,America,A Horse with No Name,534.0
2023-05-14 14:19,Troye Sivan,The Good Side,2670.0
2023-05-14 14:19,Led Zeppelin,When the Levee Breaks - Remaster,626.0
2023-05-14 14:19,Troye Sivan,The Good Side,232.0
2023-05-14 14:19,Lorde,Team,417.0
2023-05-14 14:19,Pastel Ghost,Dark Beach,650.0
2023-05-14 14:19,Pastel Ghost,Dark Beach,255.0
2023-05-14 14:19,Pastel Ghost,Dark Beach,208.0
2023-05-14 14:19,Kishi Bashi,I Am the Antichrist to You,278.0
2023-05-14 14:19,The Handsome Family,Far from Any Road,14659.0
2023-05-14 14:21,Lorde,Team,92252.0
2023-05-14 14:21,Rob Zombie,Return Of The Phantom Stranger,4714.0
2023-05-14 14:21,The Vaccines,Your Love Is My Favourite Band,9847.0
2023-05-14 14:25,Cage The Elephant,Aberdeen,22673.0
2023-05-14 14:31,Escape the Fate,Situations,187880.0
2023-05-14 14:31,Ariana Grande,safety net (feat. Ty Dolla $ign),0.0
2023-05-14 14:31,Matthew Dear,Bad Ones (feat. Tegan and Sara),208.0
2023-05-14 14:34,Des Rocs,Outta My Mind,165566.0
2023-05-14 14:37,Rose Royce,"First Come, First Serve",201573.0
2023-05-14 14:37,daddy's girl,after dark x sweater weather,21567.0
2023-05-14 14:37,Harry Styles,Adore You,23530.0
2023-05-14 14:37,Elton John,Bennie And The Jets - Remastered 2014,10771.0
2023-05-14 14:38,Ariana Grande,MONOPOLY (with Victoria Monét),4166.0
2023-05-14 14:38,Ariana Grande,sweetener,7509.0
2023-05-14 14:48,GROUPLOVE,Tongue Tied,218013.0
2023-05-14 14:48,Beastie Boys,Sabotage,15627.0
2023-05-14 14:48,The 1975,Somebody Else,7720.0
2023-05-14 16:12,The Last Shadow Puppets,Wondrous Place,145318.0
2023-05-14 16:16,The Last Shadow Puppets,The Meeting Place,237960.0
2023-05-14 16:20,Cage The Elephant,It's Just Forever,210333.0
2023-05-14 16:23,Gemitaiz,Senza Di Me (feat. Venerus & Franco126),201961.0
2023-05-14 16:23,Suákata,Para Que,10074.0
2023-05-14 16:24,Ariana Grande,no tears left to cry,24167.0
2023-05-14 16:24,girl in red,bad idea!,21786.0
2023-05-14 16:25,Gorillaz,Carnival (feat. Anthony Hamilton),20280.0
2023-05-14 16:28,Ariana Grande,Everyday,22639.0
2023-05-14 16:28,Simple Minds,Don't You (Forget About Me),245992.0
2023-05-14 16:28,Ariana Grande,My Everything,22935.0
2023-05-14 16:28,Lana Del Rey,Chemtrails Over The Country Club,28242.0
2023-05-14 16:28,Kishi Bashi,I Am the Antichrist to You,8429.0
2023-05-14 16:29,The Vaccines,Your Love Is My Favourite Band,394.0
2023-05-14 16:29,Alvvays,Dreams Tonite,185.0
2023-05-14 16:29,Nick Cave & The Bad Seeds,O Children,650.0
2023-05-14 16:29,Fools Garden,Lemon Tree,66989.0
2023-05-14 16:29,Troye Sivan,The Good Side,673.0
2023-05-14 16:29,BØRNS,Seeing Stars,185.0
2023-05-14 16:29,CORPSE,MISA MISA!,557.0
2023-05-14 16:29,Des Rocs,Outta My Mind,278.0
2023-05-14 16:29,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),394.0
2023-05-14 16:29,Labrinth,Still Don't Know My Name,11945.0
2023-05-14 16:29,Ernest Hood,Saturday Morning Doze,21144.0
2023-05-14 16:30,Led Zeppelin,Ramble On - 1990 Remaster,580.0
2023-05-14 16:30,Seafret,Atlantis,835.0
2023-05-14 16:30,Seafret,Atlantis,278.0
2023-05-14 16:30,Cannons,Loving You,208.0
2023-05-14 16:30,Allie Cabal,City,7662.0
2023-05-14 16:30,Allie Cabal,City,325.0
2023-05-14 16:30,Childish Gambino,Heartbeat,789.0
2023-05-14 16:30,The Technicolors,Neon Roses,394.0
2023-05-14 16:30,Cannons,Loving You,325.0
2023-05-14 16:30,Ariana Grande,off the table (with The Weeknd),1184.0
2023-05-14 16:30,Mareux,The Perfect Girl,673.0
2023-05-14 16:30,Nothing But Thieves,Amsterdam,3204.0
2023-05-14 16:30,Ariana Grande,7 rings,371.0
2023-05-14 16:30,Ariana Grande,Love Me Harder,487.0
2023-05-14 16:30,Ariana Grande,my hair,255.0
2023-05-14 16:33,The Technicolors,Neon Roses,178468.0
2023-05-14 16:35,Battle Tapes,Valkyrie,104907.0
2023-05-14 16:35,Marilyn Manson,This Is The New Shit,1137.0
2023-05-14 16:35,The Stone Roses,I Wanna Be Adored - Remastered,2948.0
2023-05-14 16:35,Palaye Royale,Mr. Doctor Man,1462.0
2023-05-14 16:35,NF,When I Grow Up,3811.0
2023-05-14 16:37,The Stone Roses,I Wanna Be Adored - Remastered,140712.0
2023-05-14 16:37,Marilyn Manson,This Is The New Shit,882.0
2023-05-14 16:37,George Thorogood & The Destroyers,Bad To The Bone,812.0
2023-05-14 16:37,Marilyn Manson,This Is The New Shit,812.0
2023-05-14 16:37,Rag'n'Bone Man,Fall in Love Again,9204.0
2023-05-14 16:37,The Notorious B.I.G.,Come On (feat. Sadat X) - 2005 Remaster,3782.0
2023-05-14 16:38,Led Zeppelin,Ramble On - 1990 Remaster,464.0
2023-05-14 16:38,Allie Cabal,City,719.0
2023-05-14 16:38,The Technicolors,Neon Roses,301.0
2023-05-14 16:38,Led Zeppelin,Ramble On - 1990 Remaster,301.0
2023-05-14 16:38,Allie Cabal,City,278.0
2023-05-14 16:38,George Thorogood & The Destroyers,Bad To The Bone,58816.0
2023-05-14 16:39,Allie Cabal,City,72353.0
2023-05-14 16:40,The Last Shadow Puppets,Miracle Aligner,1625.0
2023-05-14 16:40,Yumi Zouma,"Crush (It's Late, Just Stay)",1137.0
2023-05-14 16:40,Led Zeppelin,Ramble On - 1990 Remaster,35155.0
2023-05-14 16:40,Ariana Grande,goodnight n go,3341.0
2023-05-14 17:07,Men I Trust,Seven,53545.0
2023-05-14 17:07,Palaye Royale,No Love In LA,9944.0
2023-05-14 18:50,Djonga,SOLTO,278.0
2023-05-14 18:50,Cannons,Loving You,417.0
2023-05-14 18:50,Men I Trust,Seven,1160.0
2023-05-14 18:50,Allie Cabal,City,325.0
2023-05-14 18:50,Allie Cabal,City,185.0
2023-05-14 18:50,Led Zeppelin,Ramble On - 1990 Remaster,1811.0
2023-05-14 18:50,The Technicolors,Neon Roses,185.0
2023-05-14 18:50,Ariana Grande,Everyday,1695.0
2023-05-14 18:50,The Technicolors,Neon Roses,325.0
2023-05-14 18:50,JAWNY,Honeypie,4529.0
2023-05-14 18:57,Blossom Dearie,Boum,719.0
2023-05-14 18:57,The Technicolors,Neon Roses,41649.0
2023-05-14 18:57,Olivia O'Brien,No More Friends (with Oli Sykes of Bring Me The Horizon),580.0
2023-05-14 18:57,Olivia O'Brien,No More Friends (with Oli Sykes of Bring Me The Horizon),673.0
2023-05-14 18:57,Led Zeppelin,Heartbreaker - 1990 Remaster,6339.0
2023-05-14 18:57,The Growlers,Night Ride,789.0
2023-05-14 18:57,Blossom Dearie,Boum,603.0
2023-05-14 18:57,Ariana Grande,love language,21596.0
2023-05-14 18:57,Lana Del Rey,Chemtrails Over The Country Club,8163.0
2023-05-14 18:57,Arctic Monkeys,Perfect Sense,28262.0
2023-05-14 18:58,Olivia O'Brien,No More Friends (with Oli Sykes of Bring Me The Horizon),12863.0
2023-05-14 18:58,The Technicolors,Neon Roses,580.0
2023-05-14 18:58,Allie Cabal,City,325.0
2023-05-14 18:58,The Technicolors,Neon Roses,255.0
2023-05-14 18:58,Djonga,SOLTO,789.0
2023-05-14 18:58,Djonga,SOLTO,232.0
2023-05-14 18:58,Suki Waterhouse,Good Looking,348.0
2023-05-14 18:58,Ariana Grande,pov,8262.0
2023-05-14 18:58,Leonard Cohen,"So Long, Marianne",17538.0
2023-05-14 18:58,Ariana Grande,Best Mistake,2681.0
2023-05-14 18:59,Palaye Royale,Fucking With My Head,766.0
2023-05-14 18:59,Djonga,SOLTO,348.0
2023-05-14 18:59,Black Veil Brides,In The End,2345.0
2023-05-14 18:59,Lomepal,Évidemment,394.0
2023-05-14 18:59,Suki Waterhouse,Good Looking,673.0
2023-05-14 18:59,Kendrick Lamar,FEEL.,278.0
2023-05-14 18:59,Enigma,Sadeness,743.0
2023-05-14 18:59,Djonga,SOLTO,65480.0
2023-05-14 18:59,Mareux,The Perfect Girl,650.0
2023-05-14 18:59,Childish Gambino,Heartbeat,743.0
2023-05-14 18:59,Imagine Dragons,Bones,2530.0
2023-05-14 19:00,Led Zeppelin,Ramble On - 1990 Remaster,39497.0
2023-05-14 19:00,Daft Punk,Instant Crush (feat. Julian Casablancas),21911.0
2023-05-14 19:00,Joji,MODUS,26964.0
2023-05-14 19:00,Ariana Grande,Piano,4710.0
2023-05-14 19:56,Allie Cabal,City,835.0
2023-05-14 19:56,grandson,Blood // Water - King Kavalier Remix,1826.0
2023-05-14 19:57,Suki Waterhouse,Good Looking,1996.0
2023-05-14 19:57,Nothing But Thieves,Amsterdam,348.0
2023-05-14 19:57,Djonga,SOLTO,928.0
2023-05-14 19:57,Ariana Grande,ghostin,998.0
2023-05-14 19:57,Nothing But Thieves,Amsterdam,417.0
2023-05-14 19:57,Ariana Grande,Side To Side,1097.0
2023-05-14 19:57,The Warning,CHOKE (with grandson & Zero 9:36),17703.0
2023-05-14 20:00,Kendrick Lamar,FEEL.,41726.0
2023-05-14 20:00,The La's,There She Goes,13923.0
2023-05-14 20:00,U2,With Or Without You,25033.0
2023-05-14 20:02,Childish Gambino,Heartbeat,278.0
2023-05-14 20:02,Childish Gambino,Heartbeat,626.0
2023-05-14 20:02,Goldspot,Rewind,67941.0
2023-05-14 20:02,Mareux,The Perfect Girl,232.0
2023-05-14 20:02,Mareux,The Perfect Girl,789.0
2023-05-14 20:02,Mareux,The Perfect Girl,464.0
2023-05-14 20:02,Enigma,Sadeness,255.0
2023-05-14 20:02,Childish Gambino,Heartbeat,16625.0
2023-05-14 20:02,Ariana Grande,imagine,417.0
2023-05-14 20:02,Enigma,Sadeness,975.0
2023-05-14 20:02,Imagine Dragons,Bones,232.0
2023-05-14 20:02,Enigma,Sadeness,441.0
2023-05-14 20:02,Enigma,Sadeness,371.0
2023-05-14 20:02,Imagine Dragons,Bones,255.0
2023-05-14 20:02,Lorde,Ribs,17503.0
2023-05-14 20:02,Ariana Grande,34+35,20547.0
2023-05-14 20:06,The Handsome Family,Far from Any Road,168226.0
2023-05-14 20:06,The Walters,I Love You So,6381.0
2023-05-14 20:06,Ariana Grande,Right There (feat. Big Sean),6468.0
2023-05-14 20:06,Nothing But Thieves,Amsterdam,20926.0
2023-05-14 20:09,CORPSE,MISA MISA!,85894.0
2023-05-14 20:09,Joji,Glimpse of Us,24052.0
2023-05-14 20:09,The Growlers,Night Ride,14783.0
2023-05-14 20:09,Alvvays,Dreams Tonite,3970.0
2023-05-14 20:09,Madvillain,All Caps,22529.0
2023-05-14 20:17,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),557.0
2023-05-14 20:17,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),789.0
2023-05-14 20:17,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),952.0
2023-05-14 20:17,Alvvays,Dreams Tonite,441.0
2023-05-14 20:17,Childish Gambino,Les,46184.0
2023-05-14 20:17,Nick Cave & The Bad Seeds,O Children,301.0
2023-05-14 20:17,The Vaccines,Your Love Is My Favourite Band,394.0
2023-05-14 20:17,CORPSE,MISA MISA!,301.0
2023-05-14 20:17,Nick Cave & The Bad Seeds,O Children,371.0
2023-05-14 20:17,Pixies,Here Comes Your Man,24561.0
2023-05-14 20:17,Black Lips,Bad Kids,7146.0
2023-05-14 20:23,The Vaccines,Your Love Is My Favourite Band,176703.0
2023-05-14 20:23,Led Zeppelin,Ramble On - 1990 Remaster,2673.0
2023-05-14 20:23,Childish Gambino,Heartbeat,3937.0
2023-05-14 20:23,Ariana Grande,The Way - Live from London (feat. Mac Miller),2670.0
2023-05-14 20:26,Kishi Bashi,I Am the Antichrist to You,12933.0
2023-05-14 20:27,Troye Sivan,The Good Side,60000.0
2023-05-14 20:27,Creedence Clearwater Revival,Fortunate Son,14608.0
2023-05-14 20:27,Eagles,Take It Easy - 2013 Remaster,9585.0
2023-05-14 21:18,Led Zeppelin,Ramble On - 1990 Remaster,510.0
2023-05-14 21:18,Ariana Grande,boyfriend (with Social House),12364.0
2023-05-14 21:19,Led Zeppelin,When the Levee Breaks - Remaster,4620.0
2023-05-14 21:19,Childish Gambino,Heartbeat,673.0
2023-05-14 21:19,Ariana Grande,Side To Side,1439.0
2023-05-14 21:19,Led Zeppelin,Ramble On - 1990 Remaster,23173.0
2023-05-14 21:19,Allie Cabal,City,278.0
2023-05-14 21:19,Imagine Dragons,Bones,1602.0
2023-05-14 21:19,Mareux,The Perfect Girl,557.0
2023-05-14 21:19,Suki Waterhouse,Good Looking,278.0
2023-05-14 21:19,Enigma,Sadeness,417.0
2023-05-14 21:19,Kendrick Lamar,FEEL.,650.0
2023-05-14 21:19,Djonga,SOLTO,743.0
2023-05-14 21:19,Suki Waterhouse,Good Looking,719.0
2023-05-14 21:19,The Technicolors,Neon Roses,1160.0
2023-05-14 21:19,The Technicolors,Neon Roses,557.0
2023-05-14 21:19,Allie Cabal,City,626.0
2023-05-14 21:19,Electric Light Orchestra,Don't Bring Me Down,16495.0
2023-05-14 22:54,Nick Cave & The Bad Seeds,O Children,45905.0
2023-05-14 22:54,ROLE MODEL,notice me (feat. BENEE),1494.0
2023-05-14 22:54,grandson,Bury Me Face Down,3835.0
2023-05-14 23:03,Allie Cabal,City,510.0
2023-05-14 23:03,Nick Cave & The Bad Seeds,O Children,626.0
2023-05-14 23:03,Led Zeppelin,Ramble On - 1990 Remaster,487.0
2023-05-14 23:03,Ariana Grande,Problem,19305.0
2023-05-14 23:13,Allie Cabal,City,917.0
2023-05-14 23:13,Djonga,SOLTO,2133.0
2023-05-14 23:13,The Technicolors,Neon Roses,105209.0
2023-05-14 23:13,Cannons,Loving You,341.0
2023-05-14 23:13,The Technicolors,Neon Roses,277.0
2023-05-14 23:13,Led Zeppelin,Ramble On - 1990 Remaster,10816.0
2023-05-14 23:14,Ariana Grande,Santa Tell Me,22887.0
2023-05-14 23:14,The 1975,Love It If We Made It,13612.0
2023-05-14 23:14,Ariana Grande,Side To Side,9411.0
2023-05-15 07:31,Led Zeppelin,Ramble On - 1990 Remaster,704.0
2023-05-15 07:31,Gorillaz,DARE,320.0
2023-05-15 07:31,The Pretty Reckless,Wild City,2943.0
2023-05-15 07:31,Rob Zombie,The Ballad Of Resurrection Joe And Rosa Whore,15172.0
2023-05-15 07:31,Vlad Holiday,So Damn Into You,1369.0
2023-05-15 07:31,Cage The Elephant,Spiderhead,22099.0
2023-05-15 07:32,The Neighbourhood,Devil's Advocate,320.0
2023-05-15 07:32,The 1975,Love It If We Made It,383.0
2023-05-15 07:32,Imagine Dragons,Bones,661.0
2023-05-15 07:32,Cage The Elephant,Back Against The Wall,54570.0
2023-05-15 07:32,Ariana Grande,goodnight n go,26835.0
2023-05-15 07:33,Ariana Grande,Almost Is Never Enough,362.0
2023-05-15 07:33,Labrinth,Formula,896.0
2023-05-15 07:33,Labrinth,Formula,277.0
2023-05-15 07:33,FUR,What Would I Do?,277.0
2023-05-15 07:33,Imagine Dragons,Bones,6186.0
2023-05-15 07:33,Kishi Bashi,I Am the Antichrist to You,256.0
2023-05-15 07:33,The Vaccines,Your Love Is My Favourite Band,469.0
2023-05-15 07:33,The Vaccines,Your Love Is My Favourite Band,703.0
2023-05-15 07:33,The 1975,Love It If We Made It,426.0
2023-05-15 07:33,Royal Blood,Oblivion,298.0
2023-05-15 07:33,Kishi Bashi,I Am the Antichrist to You,277.0
2023-05-15 07:33,BØRNS,Seeing Stars,725.0
2023-05-15 07:33,BØRNS,Seeing Stars,277.0
2023-05-15 07:33,Two Feet,Until I Come Home,703.0
2023-05-15 07:33,Des Rocs,Outta My Mind,255.0
2023-05-15 07:33,Allie Cabal,City,213.0
2023-05-15 07:33,JAWNY,Honeypie,24292.0
2023-05-15 07:33,Enigma,Sadeness,6003.0
2023-05-15 07:33,Joji,Afterthought,22060.0
2023-05-15 07:47,Labrinth,Formula,67477.0
2023-05-15 07:47,Pixies,Here Comes Your Man,15784.0
2023-05-15 07:49,Tove Lo,Cool Girl,650.0
2023-05-15 07:49,Labrinth,Formula,1834.0
2023-05-15 07:49,Tove Lo,Cool Girl,5038.0
2023-05-15 07:49,Harry Styles,Watermelon Sugar,534.0
2023-05-15 07:49,Lorde,Ribs,975.0
2023-05-15 07:49,Harry Styles,Watermelon Sugar,232.0
2023-05-15 07:49,The Last Shadow Puppets,The Meeting Place,1393.0
2023-05-15 07:49,The Neighbourhood,Afraid,19233.0
2023-05-15 07:49,Joy Division,Day of the Lords - 2007 Remaster,16433.0
2023-05-15 07:50,Chase Atlantic,Friends,417.0
2023-05-15 07:50,Ella Boh,Sleep Alone (feat. Ella Boh),278.0
2023-05-15 07:50,Harry Styles,Watermelon Sugar,75093.0
2023-05-15 07:50,Lorde,Ribs,255.0
2023-05-15 07:50,Lorde,Ribs,348.0
2023-05-15 07:50,Cannons,Loving You,24402.0
