endTime,artistName,trackName,msPlayed
2023-10-31 14:18,Red Hot Chili Peppers,Dani California,557.0
2023-10-31 14:18,Led Zeppelin,Babe I'm Gonna Leave You - 1990 Remaster,650.0
2023-10-31 14:18,Cage The Elephant,Back Against The Wall,882.0
2023-10-31 14:20,Led Zeppelin,Babe I'm Gonna Leave You - 1990 Remaster,148700.0
2023-10-31 14:21,Greta Van Fleet,Highway Tune,2414.0
2023-10-31 14:21,Jefferson Airplane,White Rabbit,58932.0
2023-10-31 14:21,Daryl Hall & John Oates,Maneater,9911.0
2023-10-31 14:28,The Police,Every Breath You Take,253920.0
2023-10-31 14:28,Imagine Dragons,Believer,15204.0
2023-10-31 14:28,Lorde,Team,29351.0
2023-10-31 14:29,Sleeping With Sirens,Left Alone,24071.0
2023-10-31 14:32,Arctic Monkeys,Piledriver Waltz,905.0
2023-10-31 14:32,Queen,Another One Bites The Dust - Remastered 2011,835.0
2023-10-31 14:32,Audioslave,Like a Stone,882.0
2023-10-31 14:32,Greta Van Fleet,A Change Is Gonna Come,1021.0
2023-10-31 14:32,Ariana Grande,six thirty,2507.0
2023-10-31 14:32,Greta Van Fleet,Talk On The Street,203935.0
2023-10-31 14:32,The All-American Rejects,Move Along,2345.0
2023-10-31 14:32,The Pretty Reckless,Miss Nothing,2298.0
2023-10-31 14:34,Audioslave,Like a Stone,131053.0
2023-10-31 14:37,Greta Van Fleet,A Change Is Gonna Come,190008.0
2023-10-31 14:41,Talking Heads,Psycho Killer - 2005 Remaster,227927.0
2023-10-31 14:41,Pastel Ghost,Dark Beach,12519.0
2023-10-31 14:41,Fleetwood Mac,The Chain - 2004 Remaster,7791.0
2023-10-31 14:42,Bring Me The Horizon,Parasite Eve,255.0
2023-10-31 14:42,Red Hot Chili Peppers,Otherside,77717.0
2023-10-31 14:42,Black Veil Brides,In The End,394.0
2023-10-31 14:42,Black Veil Brides,In The End,766.0
2023-10-31 14:42,The Police,Every Breath You Take,325.0
2023-10-31 14:42,Black Veil Brides,In The End,185.0
2023-10-31 14:42,Black Veil Brides,In The End,208.0
2023-10-31 14:42,Bring Me The Horizon,Parasite Eve,208.0
2023-10-31 14:42,Greta Van Fleet,Mountain Of The Sun,394.0
2023-10-31 14:42,Arctic Monkeys,Snap Out Of It,998.0
2023-10-31 14:42,The Police,Every Breath You Take,441.0
2023-10-31 14:42,The Police,Every Breath You Take,882.0
2023-10-31 14:42,Bring Me The Horizon,Parasite Eve,232.0
2023-10-31 14:42,Black Veil Brides,In The End,534.0
2023-10-31 14:42,Steve Miller Band,The Joker,5230.0
2023-10-31 14:42,Des Rocs,"Maybe, I",5217.0
2023-10-31 14:42,Royal Deluxe,I'm Gonna Do My Thing,26201.0
2023-10-31 14:44,The Police,Every Breath You Take,72771.0
2023-10-31 14:44,Bob Seger,Night Moves,1207.0
2023-10-31 14:44,Rage Against The Machine,Bombtrack,557.0
2023-10-31 14:47,Jimi Hendrix,Castles Made of Sand,1393.0
2023-10-31 14:47,Bob Seger,Night Moves,180140.0
2023-10-31 14:47,Rage Against The Machine,Bombtrack,998.0
2023-10-31 14:47,Audioslave,Like a Stone,905.0
2023-10-31 14:47,Red Hot Chili Peppers,Dani California,928.0
2023-10-31 14:47,Ariana Grande,Everyday,3204.0
2023-10-31 14:47,Soundgarden,Burden In My Hand,1184.0
2023-10-31 14:47,Ariana Grande,Break Free,696.0
2023-10-31 14:47,Greta Van Fleet,Talk On The Street,835.0
2023-10-31 14:47,Arctic Monkeys,Stop The World I Wanna Get Off With You,812.0
2023-10-31 14:47,Red Hot Chili Peppers,Otherside,789.0
2023-10-31 14:47,Black Sabbath,Paranoid,882.0
2023-10-31 14:47,Ariana Grande,Winter Things,859.0
2023-10-31 14:47,Led Zeppelin,Babe I'm Gonna Leave You - 1990 Remaster,905.0
2023-10-31 14:47,Greta Van Fleet,Talk On The Street,626.0
2023-10-31 14:47,The All-American Rejects,Move Along,743.0
2023-10-31 14:47,Limp Bizkit,My Generation,859.0
2023-10-31 14:47,Bring Me The Horizon,Parasite Eve,859.0
2023-10-31 14:50,Black Sabbath,Paranoid,2182.0
2023-10-31 14:50,The Raconteurs,"Steady, As She Goes",673.0
2023-10-31 14:50,Audioslave,Like a Stone,216177.0
2023-10-31 14:50,Black Sabbath,Paranoid,487.0
2023-10-31 14:50,Cigarettes After Sex,Falling In Love,23090.0
2023-10-31 14:50,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,24123.0
2023-10-31 14:52,The Raconteurs,"Steady, As She Goes",65062.0
2023-10-31 14:52,Enigma,Sadeness,21960.0
2023-10-31 14:52,Arctic Monkeys,When The Sun Goes Down,13340.0
2023-10-31 14:53,Ariana Grande,Why Try,25296.0
2023-10-31 15:31,Arctic Monkeys,Snap Out Of It,3714.0
2023-10-31 15:31,The Raconteurs,"Steady, As She Goes",150198.0
2023-10-31 15:31,Wu-Tang Clan,"Bring Da Ruckus (feat. RZA, Ghostface Killah, Raekwon & Inspectah Deck)",13672.0
2023-10-31 19:24,Arctic Monkeys,Snap Out Of It,105674.0
2023-10-31 19:28,Angus & Julia Stone,Big Jet Plane,239146.0
2023-10-31 19:32,Angus & Julia Stone,Chateau,273560.0
2023-10-31 19:34,Angus & Julia Stone,Stay With Me - Live From Spotify Berlin,96119.0
2023-10-31 19:34,Childish Gambino,Heartbeat,10925.0
2023-10-31 19:37,Angus & Julia Stone,Grizzly Bear,5340.0
2023-10-31 19:39,Angus & Julia Stone,Mango Tree,140991.0
2023-10-31 19:40,Angus & Julia Stone,Stay With Me - Live From Spotify Berlin,859.0
2023-10-31 19:40,Angus & Julia Stone,Chateau,8753.0
2023-10-31 19:40,Angus & Julia Stone,Chateau,2252.0
2023-10-31 19:40,Angus & Julia Stone,Nothing Else,16648.0
2023-10-31 19:40,Angus & Julia Stone,Big Jet Plane,30998.0
2023-10-31 19:40,Angus & Julia Stone,Stay With Me - Live From Spotify Berlin,2856.0
2023-10-31 19:40,Soundgarden,Black Hole Sun,2342.0
2023-10-31 19:43,Black Honey,I Like The Way You Die,1277.0
2023-10-31 19:43,Orville Peck,Dead of Night,1416.0
2023-10-31 19:43,boy pablo,imreallytiredthisdaysucks,2298.0
2023-10-31 19:43,John Mayer,Slow Dancing in a Burning Room,11168.0
2023-10-31 19:43,Sinéad O'Connor,Nothing Compares 2 U,130612.0
2023-10-31 19:43,Curtis Mayfield,Power to the People - Demo Version,1787.0
2023-10-31 19:43,Ariana Grande,Why Try,975.0
2023-10-31 19:43,Gorillaz,El Mañana,1439.0
2023-10-31 19:43,Memphis May Fire,Interstate Love Song,1416.0
2023-10-31 19:43,The Pretty Reckless,My Medicine - Single Version,1486.0
2023-10-31 19:43,Joji,CAN'T GET OVER YOU (feat. Clams Casino),789.0
2023-10-31 19:44,Christian Leave,No Use,42817.0
2023-10-31 19:44,Ariana Grande,7 rings,21777.0
2023-10-31 19:44,Peach Pit,Alrighty Aphrodite,12477.0
2023-10-31 19:45,Royal Deluxe,I'm A Wanted Man,25784.0
2023-10-31 20:31,The Temper Trap,Sweet Disposition,128572.0
2023-10-31 20:31,Ariana Grande,shut up,11018.0
2023-10-31 20:31,The Pretty Reckless,Goin' Down,7625.0
2023-11-01 09:13,Christian Leave,No Use,108729.0
2023-11-01 09:13,Bernache,Your Name,2252.0
2023-11-01 09:13,Big Brother & The Holding Company,Piece of My Heart,21633.0
2023-11-01 10:03,Bring Me The Horizon,Parasite Eve,10100.0
2023-11-01 10:03,New Years Day,Break My Body,7252.0
2023-11-01 11:08,Royal Blood,Figure It Out,1044.0
2023-11-01 11:08,Bring Me The Horizon,Parasite Eve,2182.0
2023-11-01 11:08,AURORA,Running with the Wolves - WolfWalkers Version,27608.0
2023-11-01 11:08,DMX,X Gon' Give It To Ya - Int'l Bonus track,13250.0
2023-11-01 11:17,Say Hi,Devils,35247.0
2023-11-01 11:17,Sinéad O'Connor,Nothing Compares 2 U,417.0
2023-11-01 11:18,JAWNY,Honeypie,67732.0
2023-11-01 11:18,Rob Zombie,Meet The Creeper,16267.0
2023-11-01 11:18,Ariana Grande,no tears left to cry,6061.0
2023-11-01 11:18,Ariana Grande,Right There (feat. Big Sean),25542.0
2023-11-01 12:26,Creedence Clearwater Revival,Fortunate Son,1532.0
2023-11-01 12:26,Creedence Clearwater Revival,Fortunate Son,673.0
2023-11-01 12:26,JAWNY,Honeypie,2391.0
2023-11-01 12:26,Bob Dylan,Knockin' On Heaven's Door,835.0
2023-11-01 12:26,Des Rocs,HVY MTL DRMR,1764.0
2023-11-01 12:26,Eagles,Life in the Fast Lane - 2013 Remaster,1927.0
2023-11-01 12:26,Eagles,Life in the Fast Lane - 2013 Remaster,232.0
2023-11-01 12:26,The Pretty Reckless,Light Me Up,928.0
2023-11-01 12:28,George Thorogood & The Destroyers,Bad To The Bone,101099.0
2023-11-01 12:28,Flume,Never Be Like You,18460.0
2023-11-01 12:28,Nothing But Thieves,Amsterdam,7324.0
2023-11-01 12:29,Queens of the Stone Age,The Way You Used To Do,1300.0
2023-11-01 12:29,Led Zeppelin,Whole Lotta Love - 1990 Remaster,1578.0
2023-11-01 12:29,The Blue Stones,Shakin' Off The Rust,1253.0
2023-11-01 12:29,Red Hot Chili Peppers,By the Way,37012.0
2023-11-01 12:29,The Marshall Tucker Band,Can't You See,7503.0
2023-11-01 12:29,U2,With Or Without You,13468.0
2023-11-01 12:29,Kaizers Orchestra,Hjerteknuser,11798.0
2023-11-01 12:32,Ariana Grande,goodnight n go,1300.0
2023-11-01 12:32,Palaye Royale,You'll Be Fine,905.0
2023-11-01 12:32,Pink Floyd,Time - 2011 Remastered Version,7732.0
2023-11-01 12:32,Pink Floyd,Time - 2011 Remastered Version,812.0
2023-11-01 12:32,Depeche Mode,Enjoy the Silence,928.0
2023-11-01 12:32,Greta Van Fleet,You're The One,1091.0
2023-11-01 12:32,Greta Van Fleet,You're The One,4411.0
2023-11-01 12:33,Highly Suspect,My Name Is Human,50596.0
2023-11-01 12:35,Kings of Leon,Sex on Fire,156107.0
2023-11-01 12:35,The Pretty Reckless,Blame Me,5661.0
2023-11-01 12:35,Des Rocs,Used to the Darkness,17742.0
2023-11-01 13:26,Kings of Leon,Sex on Fire,47082.0
2023-11-01 13:26,Olivia Rodrigo,good 4 u,27603.0
2023-11-01 13:26,Karpe,Lett å være rebell i kjellerleiligheten din,7038.0
2023-11-01 13:56,Pixies,Here Comes Your Man,22037.0
2023-11-01 13:57,Greta Van Fleet,You're The One,78017.0
2023-11-01 13:57,Creedence Clearwater Revival,Fortunate Son,789.0
2023-11-01 13:57,The Pretty Reckless,Goin' Down,19481.0
2023-11-01 13:57,Ariana Grande,right there - live,16866.0
2023-11-01 13:57,Arctic Monkeys,Knee Socks,22771.0
2023-11-01 13:58,KISS,I Was Made For Lovin' You,72028.0
2023-11-01 13:58,Arctic Monkeys,Arabella,882.0
2023-11-01 13:58,The Rolling Stones,"Paint It, Black",3104.0
2023-11-01 14:02,Tears For Fears,Head Over Heels,232.0
2023-11-01 14:02,Lana Del Rey,Chemtrails Over The Country Club,394.0
2023-11-01 14:02,Lana Del Rey,Ride,580.0
2023-11-01 14:02,Ariana Grande,off the table (with The Weeknd),580.0
2023-11-01 14:02,TOTO,Hold the Line,394.0
2023-11-01 14:02,Rick Astley,Never Gonna Stop,208.0
2023-11-01 14:02,Ariana Grande,"thank u, next",766.0
2023-11-01 14:02,The Rolling Stones,"Paint It, Black",557.0
2023-11-01 14:02,Tears For Fears,Head Over Heels / Broken,1439.0
2023-11-01 14:02,Kordhell,Murder In My Mind,650.0
2023-11-01 14:02,The Rolling Stones,"Paint It, Black",766.0
2023-11-01 14:02,Palaye Royale,Dying In A Hot Tub,905.0
2023-11-01 14:02,Cage The Elephant,Cry Baby,2182.0
2023-11-01 14:02,Hilltop Hoods,Cosby Sweater,301.0
2023-11-01 14:02,Lana Del Rey,Art Deco,603.0
2023-11-01 14:02,U2,With Or Without You,208.0
2023-11-01 14:02,Ariana Grande,Best Mistake,208.0
2023-11-01 14:02,2Pac,Young Niggaz,325.0
2023-11-01 14:02,Sinéad O'Connor,Nothing Compares 2 U,232.0
2023-11-01 14:02,Ariana Grande,Just Look Up (From Don’t Look Up),325.0
2023-11-01 14:02,Djonga,SOLTO,6966.0
2023-11-01 14:06,Hilltop Hoods,Cosby Sweater,210628.0
2023-11-01 14:08,The Last Shadow Puppets,Separate And Ever Deadly,160413.0
2023-11-01 14:08,Harry Styles,Adore You,18679.0
2023-11-01 14:08,Ariana Grande,bloodline,23679.0
2023-11-01 15:18,Her's,Harvey,150071.0
2023-11-01 15:18,Ariana Grande,Tattooed Heart,22614.0
2023-11-01 15:18,Clairo,Sofia,27207.0
2023-11-01 17:00,Sinéad O'Connor,Nothing Compares 2 U,325.0
2023-11-01 17:00,Joji,Afterthought,301.0
2023-11-01 17:00,CORPSE,MISA MISA!,2537.0
2023-11-01 17:00,Ariana Grande,God is a woman,2288.0
2023-11-01 17:08,Tears For Fears,Head Over Heels / Broken,32949.0
2023-11-01 17:08,Ariana Grande,Love Me Harder,14114.0
2023-11-01 17:08,Cage The Elephant,Trouble,16188.0
2023-11-01 17:13,Tears For Fears,Head Over Heels / Broken,263012.0
2023-11-01 17:16,The Beatles,Here Comes The Sun - Remastered 2009,185733.0
2023-11-01 17:16,Rex Orange County,Television / So Far So Good,10321.0
2023-11-01 17:16,Lomepal,Évidemment,17470.0
2023-11-01 17:16,daddy's girl,after dark x sweater weather,3002.0
2023-11-01 18:09,Mr Miss,Funny Midnight Sun,882.0
2023-11-01 18:09,HIMALAYAS,Thank God I'm Not You,905.0
2023-11-01 18:09,Blue Öyster Cult,(Don't Fear) The Reaper,719.0
2023-11-01 18:09,Ramona's Tea Party,Goodness Gracious,86624.0
2023-11-01 18:09,Tame Impala,Is It True,812.0
2023-11-01 18:09,Bring Me The Horizon,LosT,22101.0
2023-11-01 18:09,Derek & The Dominos,Layla,4226.0
2023-11-01 18:09,Ariana Grande,obvious,11055.0
2023-11-01 18:11,HIMALAYAS,Thank God I'm Not You,2693.0
2023-11-01 18:11,Tame Impala,Is It True,71494.0
2023-11-01 18:15,The Notorious B.I.G.,Would You Die for Me (feat. Lil' Kim & Puff Daddy) - 2005 Remaster,33135.0
2023-11-01 18:15,The Police,Every Breath You Take,253920.0
2023-11-01 18:15,Ariana Grande,bad idea,17144.0
2023-11-01 18:15,Mareux,The Perfect Girl,9254.0
2023-11-01 18:16,4 Non Blondes,Pleasantly Blue,1044.0
2023-11-01 18:16,grandson,Darkside,1091.0
2023-11-01 18:16,The Neighbourhood,Pretty Boy,1137.0
2023-11-01 18:16,Led Zeppelin,Whole Lotta Love - 1990 Remaster,3691.0
2023-11-01 18:16,The La's,There She Goes,3007.0
2023-11-01 18:16,Tears For Fears,Everybody Wants To Rule The World,10396.0
2023-11-01 18:21,grandson,Rain (from The Suicide Squad),1904.0
2023-11-01 18:21,Paperboys,Lonesome Traveller,5758.0
2023-11-01 18:22,Rob Zombie,The Ballad Of Resurrection Joe And Rosa Whore,48065.0
2023-11-01 18:25,Two Feet,Go Fuck Yourself,1648.0
2023-11-01 18:25,Rick and Morty,Goodbye Moonmen,6225.0
2023-11-01 18:25,The Pretty Reckless,Factory Girl,211240.0
2023-11-01 18:25,Hilltop Hoods,Cosby Sweater,1439.0
2023-11-01 18:25,Harry Styles,Golden,3436.0
2023-11-01 18:25,PVRIS,Dead Weight,27669.0
2023-11-01 18:30,Howard Shore,Concerning Hobbits,175040.0
2023-11-01 18:30,Cage The Elephant,Cigarette Daydreams,13045.0
2023-11-01 18:37,MARBLES,Woman,171556.0
2023-11-01 18:37,Pierce The Veil,Circles,13190.0
2023-11-01 18:41,Cage The Elephant,Cry Baby,247240.0
2023-11-01 18:41,Joji,SLOW DANCING IN THE DARK,27765.0
2023-11-01 18:41,The Notorious B.I.G.,Come On (feat. Sadat X) - 2005 Remaster,17777.0
2023-11-01 18:42,Neon Trees,Everybody Talks,23721.0
2023-11-01 18:44,Rob Zombie,Meet The Creeper,8591.0
2023-11-01 18:44,Sade,Kiss of Life,187773.0
2023-11-01 18:46,Joji,Afterthought,102725.0
2023-11-01 18:46,Cage The Elephant,Cigarette Daydreams,27113.0
2023-11-01 18:46,Bring Me The Horizon,Oh No,12313.0
2023-11-01 18:46,Joji,Afterthought,12724.0
2023-11-02 11:13,Cigarettes After Sex,Pistol,1184.0
2023-11-02 11:13,Cigarettes After Sex,Nothing's Gonna Hurt You Baby,1137.0
2023-11-02 11:13,Joji,Afterthought,1857.0
2023-11-02 11:13,Beach House,Space Song,905.0
2023-11-02 11:13,Cage The Elephant,Right Before My Eyes - Unpeeled,1253.0
2023-11-02 11:13,Conan Gray,Comfort Crowd,835.0
2023-11-02 11:13,Conan Gray,Lookalike,743.0
2023-11-02 11:13,Alex Turner,Piledriver waltz,766.0
2023-11-02 11:13,Ariana Grande,six thirty,417.0
2023-11-02 11:13,The Marías,Only in My Dreams,766.0
2023-11-02 11:13,John Mayer,Slow Dancing in a Burning Room,835.0
2023-11-02 11:13,Hozier,NFWMB,69.0
2023-11-02 11:13,Conan Gray,Generation Why,17818.0
2023-11-02 11:13,The Strokes,Threat of Joy,21989.0
2023-11-02 11:13,Ariana Grande,raindrops (an angel cried),7853.0
2023-11-02 11:15,Ariana Grande,"thank u, next",626.0
2023-11-02 11:15,Crumb,Ghostride,534.0
2023-11-02 11:15,Ariana Grande,my hair,650.0
2023-11-02 11:15,Angus & Julia Stone,Mango Tree,255.0
2023-11-02 11:15,Christian Leave,Safe and Sound,626.0
2023-11-02 11:15,Men I Trust,Seven,487.0
2023-11-02 11:15,Crumb,Ghostride,557.0
2023-11-02 11:15,Cigarettes After Sex,Pistol,998.0
2023-11-02 11:15,Los Retros,Someone To Spend Time With,5177.0
2023-11-02 11:15,Vendredi sur Mer,J'aimerais,7744.0
2023-11-02 11:15,A Problem Squared,001 = Sizing Shoes and Selling Organs,10477.0
2023-11-02 11:16,Christian Leave,Safe and Sound,54450.0
2023-11-02 11:18,Angus & Julia Stone,Mango Tree,141920.0
2023-11-02 11:18,Conan Gray,Comfort Crowd,4574.0
2023-11-02 11:18,The Last Shadow Puppets,Time Has Come Again,812.0
2023-11-02 11:18,Troye Sivan,The Good Side,1509.0
2023-11-02 11:18,The Vaccines,Your Love Is My Favourite Band,25613.0
2023-11-02 11:20,Clairo,Blouse,835.0
2023-11-02 11:20,The Last Shadow Puppets,Time Has Come Again,90163.0
2023-11-02 11:20,Troye Sivan,The Good Side,835.0
2023-11-02 11:20,Lana Del Rey,Young And Beautiful,1021.0
2023-11-02 11:21,Lana Del Rey,Young And Beautiful,57144.0
2023-11-02 11:23,Clairo,Blouse,120743.0
2023-11-02 11:23,The Neighbourhood,Ferrari,1058.0
2023-11-02 11:23,ROLE MODEL,notice me (feat. BENEE),12710.0
2023-11-02 11:23,Gorillaz,DARE,2906.0
2023-11-02 11:26,Cigarettes After Sex,John Wayne,6083.0
2023-11-02 11:26,Leonard Cohen,Chelsea Hotel #2,169227.0
2023-11-02 11:26,The Paper Kites,Woodland,20433.0
2023-11-02 11:29,Cigarettes After Sex,Nothing's Gonna Hurt You Baby,154459.0
2023-11-02 11:29,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,10495.0
2023-11-02 11:29,Black Lips,Bad Kids,10908.0
2023-11-02 11:29,HIMALAYAS,Thank God I'm Not You,24499.0
2023-11-02 11:50,Christian Leave,Please Notice,58235.0
2023-11-02 11:50,Arctic Monkeys,When The Sun Goes Down,13448.0
2023-11-02 11:50,Enigma,Sadeness,5200.0
2023-11-02 13:00,Christian Leave,Please Notice,31509.0
2023-11-02 13:00,Angus & Julia Stone,Chateau,4254.0
2023-11-02 13:00,Ariana Grande,bloodline,12847.0
2023-11-02 13:02,Hozier,Take Me To Church,124064.0
2023-11-02 13:02,Tame Impala,"New Person, Same Old Mistakes",1300.0
2023-11-02 13:03,Mitski,Washing Machine Heart,55100.0
2023-11-02 13:03,Ariana Grande,Almost Is Never Enough,24748.0
2023-11-02 13:04,Paramore,Still into You,1555.0
2023-11-02 13:04,Ariana Grande,Best Mistake,534.0
2023-11-02 13:04,Lil Wayne,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",952.0
2023-11-02 13:04,Pastel Ghost,Dark Beach,464.0
2023-11-02 13:04,The 1975,Love It If We Made It,5828.0
2023-11-02 13:04,The Neighbourhood,Softcore,325.0
2023-11-02 13:04,Labrinth,Formula,81316.0
2023-11-02 13:04,The 1975,Love It If We Made It,2948.0
2023-11-02 13:04,The Technicolors,Neon Roses,1741.0
2023-11-02 13:04,The Technicolors,Neon Roses,905.0
2023-11-02 13:04,daddy's girl,after dark x sweater weather,19687.0
2023-11-02 13:04,Tears For Fears,Head Over Heels / Broken,27447.0
2023-11-02 13:06,Childish Gambino,Heartbeat,3250.0
2023-11-02 13:06,Lana Del Rey,Summertime Sadness,88909.0
2023-11-02 13:07,Imagine Dragons,Radioactive,78878.0
2023-11-02 13:07,CORPSE,MISA MISA!,8478.0
2023-11-02 13:08,Ariana Grande,The Way - Live from London (feat. Mac Miller),208.0
2023-11-02 13:08,BØRNS,Electric Love,673.0
2023-11-02 13:08,Gorillaz,Saturnz Barz (feat. Popcaan),673.0
2023-11-02 13:08,The Neighbourhood,Compass,31323.0
2023-11-02 13:08,Labrinth,Formula,603.0
2023-11-02 13:08,Harry Styles,Adore You,3831.0
2023-11-02 13:08,Gorillaz,Saturnz Barz (feat. Popcaan),510.0
2023-11-02 13:08,Labrinth,Still Don't Know My Name,325.0
2023-11-02 13:08,Lorde,Solar Power,3275.0
2023-11-02 13:08,The Notorious B.I.G.,Can I Get Witcha (feat. Lil' Cease) - 2005 Remaster,21965.0
2023-11-02 13:10,The Technicolors,Neon Roses,1091.0
2023-11-02 13:10,Gotye,Somebody That I Used To Know,12677.0
2023-11-02 13:10,Crumb,Ghostride,557.0
2023-11-02 13:10,Dayglow,Hot Rod,1927.0
2023-11-02 13:10,Imagine Dragons,Radioactive,1160.0
2023-11-02 13:10,JAWNY,Honeypie,487.0
2023-11-02 13:10,Steve Miller Band,The Joker,10919.0
2023-11-02 13:11,Tears For Fears,Head Over Heels / Broken,70333.0
2023-11-02 13:11,Red Hot Chili Peppers,Under the Bridge,510.0
2023-11-02 13:11,Ariana Grande,The Way (feat. Mac Miller),603.0
2023-11-02 13:11,The 1975,Love It If We Made It,2543.0
2023-11-02 13:12,Talking Heads,Psycho Killer,1253.0
2023-11-02 13:14,Talking Heads,Psycho Killer,952.0
2023-11-02 13:14,Conan Gray,Greek God,151904.0
2023-11-02 13:14,Eddie Harris,It's All Right Now,789.0
2023-11-02 13:14,boy pablo,"Dance, Baby!",928.0
2023-11-02 13:17,boy pablo,"Dance, Baby!",198000.0
2023-11-02 13:19,Eddie Harris,It's All Right Now,103359.0
2023-11-02 13:20,TV Girl,Lovers Rock,59930.0
2023-11-02 13:20,Kishi Bashi,I Am the Antichrist to You,10853.0
2023-11-02 13:20,Ariana Grande,Let Me Love You,13401.0
2023-11-02 13:47,Led Zeppelin,Over the Hills and Far Away - Remaster,812.0
2023-11-02 13:47,Starship,We Built This City,998.0
2023-11-02 13:47,TV Girl,Lovers Rock,5804.0
2023-11-02 13:47,Queen,Another One Bites The Dust - Remastered 2011,1764.0
2023-11-02 13:47,Lou Reed,Perfect Day,12123.0
2023-11-02 13:48,Led Zeppelin,Over the Hills and Far Away - Remaster,998.0
2023-11-02 13:48,The Cars,Just What I Needed,1300.0
2023-11-02 13:48,The Pretty Reckless,Going to Hell,7214.0
2023-11-02 13:52,Thrice,Black Honey,239140.0
2023-11-02 13:54,Queen,Under Pressure - Remastered 2011,129649.0
2023-11-02 13:54,Ariana Grande,sweetener,11772.0
2023-11-02 13:56,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,1114.0
2023-11-02 13:56,Billy Idol,Eyes Without A Face,114683.0
2023-11-02 13:56,Harry Styles,Golden,23891.0
2023-11-02 13:59,Nirvana,Come As You Are,394.0
2023-11-02 13:59,Soundgarden,Black Hole Sun,859.0
2023-11-02 13:59,Ariana Grande,Winter Things,371.0
2023-11-02 13:59,The Police,Roxanne,278.0
2023-11-02 13:59,AC/DC,Back In Black,371.0
2023-11-02 13:59,The Police,Roxanne,255.0
2023-11-02 13:59,The Police,Roxanne,464.0
2023-11-02 13:59,The Police,Roxanne,208.0
2023-11-02 13:59,The Police,Roxanne,232.0
2023-11-02 13:59,Panic! At The Disco,I Write Sins Not Tragedies,325.0
2023-11-02 13:59,Queen,Under Pressure - Remastered 2011,255.0
2023-11-02 13:59,Arctic Monkeys,Do Me a Favour,154389.0
2023-11-02 13:59,Queen,Under Pressure - Remastered 2011,232.0
2023-11-02 13:59,Queen,Under Pressure - Remastered 2011,278.0
2023-11-02 13:59,The Killers,When You Were Young,603.0
2023-11-02 13:59,Led Zeppelin,Over the Hills and Far Away - Remaster,232.0
2023-11-02 13:59,Ariana Grande,boyfriend (with Social House),441.0
2023-11-02 13:59,Queen,Another One Bites The Dust - Remastered 2011,394.0
2023-11-02 13:59,Soundgarden,Black Hole Sun,325.0
2023-11-02 13:59,Ariana Grande,The Way (feat. Mac Miller),232.0
2023-11-02 13:59,Declan McKenna,Brazil,17350.0
2023-11-02 14:00,KALEO,No Good,859.0
2023-11-02 14:00,The Police,Roxanne,278.0
2023-11-02 14:00,Soundgarden,Black Hole Sun,17693.0
2023-11-02 14:00,Tears For Fears,Everybody Wants To Rule The World,278.0
2023-11-02 14:00,Ariana Grande,Be Alright,371.0
2023-11-02 14:00,The Police,Roxanne,18645.0
2023-11-02 14:00,KALEO,No Good,1509.0
2023-11-02 14:00,Panic! At The Disco,I Write Sins Not Tragedies,232.0
2023-11-02 14:00,Tears For Fears,Everybody Wants To Rule The World,673.0
2023-11-02 14:00,Soundgarden,Black Hole Sun,417.0
2023-11-02 14:00,KALEO,No Good,2321.0
2023-11-02 14:00,Ariana Grande,Santa Tell Me,5034.0
2023-11-02 14:01,The Police,Roxanne,49179.0
2023-11-02 14:01,Ariana Grande,Side To Side,28697.0
2023-11-02 14:01,Lana Del Rey,Art Deco,19106.0
2023-11-02 14:01,Paramore,Misery Business,4912.0
2023-11-02 14:02,Creedence Clearwater Revival,Bad Moon Rising,14187.0
2023-11-02 14:02,The Pretty Reckless,Death by Rock and Roll,27747.0
2023-11-02 14:02,Panic! At The Disco,I Write Sins Not Tragedies,626.0
2023-11-02 14:02,Cage The Elephant,Cigarette Daydreams,1323.0
2023-11-02 14:02,Greta Van Fleet,Black Smoke Rising,208.0
2023-11-02 14:02,Creedence Clearwater Revival,Bad Moon Rising,1602.0
2023-11-02 14:05,The Police,Roxanne,161030.0
2023-11-02 14:09,Led Zeppelin,Over the Hills and Far Away - Remaster,290933.0
2023-11-02 14:09,Cage The Elephant,The War Is Over,13774.0
2023-11-02 14:10,Bring Me The Horizon,Sleepwalking,7012.0
2023-11-02 14:10,Panic! At The Disco,I Write Sins Not Tragedies,2205.0
2023-11-02 14:10,Billy Idol,Eyes Without A Face,22685.0
2023-11-02 14:10,Des Rocs,Outta My Mind,882.0
2023-11-02 14:14,Hozier,Take Me To Church,241688.0
2023-11-02 14:16,Arctic Monkeys,Why'd You Only Call Me When You're High?,130236.0
2023-11-02 14:16,Ariana Grande,nasty,28495.0
2023-11-02 14:16,Marvin Gaye,Right On,18292.0
2023-11-02 14:16,Rammstein,Du hast,6440.0
2023-11-02 14:19,Two Feet,I Feel Like I'm Drowning,161076.0
2023-11-02 14:19,Cage The Elephant,Telescope,464.0
2023-11-02 14:19,Pastel Ghost,Dark Beach,1438.0
2023-11-02 14:28,Hozier,Take Me To Church,241688.0
