endTime,artistName,trackName,msPlayed
2023-06-06 16:49,Ariana Grande,everytime,743.0
2023-06-06 16:49,The Neighbourhood,Cry Baby,90513.0
2023-06-06 16:49,Ariana Grande,Piano,626.0
2023-06-06 16:49,Nothing But Thieves,Amsterdam,255.0
2023-06-06 16:49,Cannons,Loving You,301.0
2023-06-06 16:49,Childish Gambino,Heartbeat,487.0
2023-06-06 16:49,Seafret,Atlantis,417.0
2023-06-06 16:49,Greta Van Fleet,A Change Is Gonna Come,812.0
2023-06-06 16:49,The Who,Baba O'Riley,301.0
2023-06-06 16:49,Cannons,Loving You,232.0
2023-06-06 16:52,Lomepal,Évidemment,198640.0
2023-06-06 16:52,Franz Ferdinand,Take Me Out,6051.0
2023-06-06 16:52,The Pretty Reckless,Blame Me,23745.0
2023-06-06 16:53,Yumi Zouma,Gabriel,13722.0
2023-06-06 16:53,The Weeknd,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,7128.0
2023-06-06 16:53,Cage The Elephant,Ain't No Rest For The Wicked - Original Version,673.0
2023-06-06 16:53,Ben E. King,Supernatural Thing,37680.0
2023-06-06 16:53,Lipps Inc.,Funkytown - Single Version,9200.0
2023-06-06 16:53,Cigarettes After Sex,Affection,28114.0
2023-06-06 16:53,Ariana Grande,My Everything,14545.0
2023-06-06 16:54,Nothing But Thieves,Amsterdam,510.0
2023-06-06 16:54,The 1975,Love It If We Made It,162.0
2023-06-06 16:54,BØRNS,Seeing Stars,534.0
2023-06-06 16:54,BØRNS,Seeing Stars,208.0
2023-06-06 16:54,Djonga,SOLTO,928.0
2023-06-06 16:54,Gorillaz,DARE,626.0
2023-06-06 16:54,Cannons,Loving You,185.0
2023-06-06 16:54,Bohren & Der Club Of Gore,Black City Skyline,835.0
2023-06-06 16:54,Gorillaz,DARE,743.0
2023-06-06 16:54,The Who,Baba O'Riley,557.0
2023-06-06 16:54,Nothing But Thieves,Amsterdam,2368.0
2023-06-06 16:54,Derek & The Dominos,Layla,417.0
2023-06-06 16:54,Tears For Fears,Everybody Wants To Rule The World,510.0
2023-06-06 16:54,Arctic Monkeys,I Wanna Be Yours,673.0
2023-06-06 16:54,Tears For Fears,Everybody Wants To Rule The World,29953.0
2023-06-06 16:54,Ariana Grande,boyfriend (with Social House),12283.0
2023-06-06 16:54,No Doubt,Just A Girl,812.0
2023-06-06 16:54,Led Zeppelin,When the Levee Breaks - Remaster,208.0
2023-06-06 16:54,Led Zeppelin,When the Levee Breaks - Remaster,116.0
2023-06-06 16:54,Seafret,Atlantis,394.0
2023-06-06 16:54,The Marshall Tucker Band,Can't You See,15682.0
2023-06-06 16:55,Mareux,The Perfect Girl,348.0
2023-06-06 16:55,Enigma,Sadeness,510.0
2023-06-06 16:55,Childish Gambino,Heartbeat,5247.0
2023-06-06 16:55,Childish Gambino,Les,510.0
2023-06-06 16:55,Childish Gambino,Les,441.0
2023-06-06 16:55,Mareux,The Perfect Girl,232.0
2023-06-06 16:55,Enigma,Sadeness,46.0
2023-06-06 16:55,Chase Atlantic,Friends,14880.0
2023-06-06 16:56,The Handsome Family,Far from Any Road,255.0
2023-06-06 16:56,Imagine Dragons,Bones,162.0
2023-06-06 16:56,Imagine Dragons,Bones,255.0
2023-06-06 16:56,Childish Gambino,Les,26168.0
2023-06-06 16:56,Ariana Grande,Santa Tell Me,19943.0
2023-06-06 16:57,Palaye Royale,You'll Be Fine,417.0
2023-06-06 16:57,Mr.Kitty,After Dark,789.0
2023-06-06 16:57,Led Zeppelin,When the Levee Breaks - Remaster,26656.0
2023-06-06 16:57,a-ha,Take on Me,232.0
2023-06-06 16:57,Marvin Gaye,Mercy Mercy Me (The Ecology) - Detroit Mix,882.0
2023-06-06 16:57,Imagine Dragons,Bones,64551.0
2023-06-06 16:57,America,A Horse with No Name,278.0
2023-06-06 16:57,Kordhell,Murder In My Mind,8445.0
2023-06-06 16:57,Imagine Dragons,Bones,21461.0
2023-06-06 16:57,Enigma,Sadeness,10076.0
2023-06-06 17:02,a-ha,Take on Me,225280.0
2023-06-06 17:06,Mr.Kitty,After Dark,257147.0
2023-06-06 17:08,Marvin Gaye,Help The People,135760.0
2023-06-06 17:08,The Vaccines,Your Love Is My Favourite Band,28727.0
2023-06-06 17:08,The Pretty Reckless,Blame Me,9558.0
2023-06-06 17:15,The Cure,Pictures Of You - Remastered,344776.0
2023-06-06 17:15,Ariana Grande,just like magic,16239.0
2023-06-06 17:16,Ariana Grande,My Everything,1091.0
2023-06-06 17:16,Ariana Grande,off the table (with The Weeknd),580.0
2023-06-06 17:16,The Warning,CHOKE (with grandson & Zero 9:36),9863.0
2023-06-06 17:18,Black Veil Brides,Goodbye Agony,128661.0
2023-06-06 17:18,Des Rocs,"Maybe, I",11482.0
2023-06-06 17:20,Fools Garden,Lemon Tree,766.0
2023-06-06 17:20,Yumi Zouma,Half Hour,650.0
2023-06-06 17:20,Gorillaz,Carnival (feat. Anthony Hamilton),8824.0
2023-06-06 17:22,Yumi Zouma,Half Hour,110666.0
2023-06-06 17:22,Fools Garden,Lemon Tree,766.0
2023-06-06 17:24,Greta Van Fleet,The Weight of Dreams,129335.0
2023-06-06 17:24,Tove Lo,Cool Girl,4133.0
2023-06-06 17:26,Kordhell,Murder In My Mind - Sped Up,510.0
2023-06-06 17:26,Cheap Trick,Voices,1021.0
2023-06-06 17:26,Kordhell,Murder In My Mind - Sped Up,650.0
2023-06-06 17:26,Ariana Grande,everytime,1416.0
2023-06-06 17:26,Queens of the Stone Age,The Way You Used To Do,120488.0
2023-06-06 17:27,Cheap Trick,Voices,82964.0
2023-06-06 17:28,Roc Boyz,Sett deg ned,37964.0
2023-06-06 17:28,Bring Me The Horizon,Happy Song,6313.0
2023-06-06 17:28,Ariana Grande,Break Your Heart Right Back,19831.0
2023-06-06 17:30,Greta Van Fleet,A Change Is Gonna Come,1787.0
2023-06-06 17:30,Roc Boyz,Creem,86006.0
2023-06-06 17:30,NF,When I Grow Up,4199.0
2023-06-06 18:04,Greta Van Fleet,A Change Is Gonna Come,11006.0
2023-06-06 18:04,Ariana Grande,R.E.M,3293.0
2023-06-06 18:04,The 1975,Love It If We Made It,12803.0
2023-06-06 18:04,Ariana Grande,Hands On Me,11607.0
2023-06-06 18:24,Cage The Elephant,What I'm Becoming,230040.0
2023-06-06 18:28,Bring Me The Horizon,Avalanche,262013.0
2023-06-06 18:28,Alexander Stewart,Best Damn Thing,6334.0
2023-06-06 18:29,Turbowolf,Domino,859.0
2023-06-06 18:29,The Pretty Reckless,Hit Me Like A Man,394.0
2023-06-06 18:29,Turbowolf,Domino,835.0
2023-06-06 18:29,The Pretty Reckless,Hit Me Like A Man,1091.0
2023-06-06 18:29,Cigarettes After Sex,You're the Only Good Thing In My Life,789.0
2023-06-06 18:29,MGMT,Me and Michael,580.0
2023-06-06 18:29,Arctic Monkeys,No. 1 Party Anthem,882.0
2023-06-06 18:29,The Pretty Reckless,Factory Girl,1044.0
2023-06-06 18:29,The Strokes,Last Nite,0.0
2023-06-06 18:29,Asking Alexandria,Moving On,0.0
2023-06-06 18:29,We Came As Romans,Hope,1137.0
2023-06-06 18:29,Ariana Grande,get well soon,25752.0
2023-06-06 18:29,Suki Waterhouse,Good Looking,859.0
2023-06-06 18:29,Frank Ocean,In My Room,859.0
2023-06-06 18:29,The Weeknd,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,719.0
2023-06-06 18:29,Palaye Royale,Mr. Doctor Man,696.0
2023-06-06 18:33,We Came As Romans,Hope,248493.0
2023-06-06 18:33,grandson,Blood // Water - King Kavalier Remix,13565.0
2023-06-06 18:33,Vendredi sur Mer,J'aimerais,7311.0
2023-06-06 18:35,The Weeknd,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,124987.0
2023-06-06 18:35,TV Girl,Hate Yourself,1184.0
2023-06-06 18:35,Matthew Dear,Bad Ones (feat. Tegan and Sara),952.0
2023-06-06 18:37,Greta Van Fleet,Heat Above,123487.0
2023-06-06 18:37,Beach Weather,"Sex, Drugs, Etc.",20806.0
2023-06-06 18:37,Geto Boys,Mind Playing Tricks on Me,18353.0
2023-06-06 18:37,Caroline Polachek,So Hot You're Hurting My Feelings,15391.0
2023-06-06 18:38,Greta Van Fleet,A Change Is Gonna Come,441.0
2023-06-06 18:38,Leonard Cohen,Take This Waltz - Paris Version,789.0
2023-06-06 18:38,Leonard Cohen,Take This Waltz - Paris Version,47740.0
2023-06-06 18:38,Karla Devito,We Are Not Alone,15515.0
2023-06-06 18:38,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),5933.0
2023-06-06 19:44,Leonard Cohen,Take This Waltz - Paris Version,29582.0
2023-06-06 19:44,Chet Baker,It's Always You - Vocal Version,5794.0
2023-06-06 19:44,All Time Low,A Love Like War (feat. Vic Fuentes),26010.0
2023-06-06 21:02,Allie Cabal,City,696.0
2023-06-06 21:02,Ariana Grande,Everyday,441.0
2023-06-06 21:02,The Technicolors,Neon Roses,766.0
2023-06-06 21:02,Led Zeppelin,Ramble On - 1990 Remaster,348.0
2023-06-06 21:02,Tears For Fears,Everybody Wants To Rule The World,441.0
2023-06-06 21:02,Tears For Fears,Everybody Wants To Rule The World,371.0
2023-06-06 21:02,Tears For Fears,Everybody Wants To Rule The World,464.0
2023-06-06 21:02,Leonard Cohen,Take This Waltz - Paris Version,6269.0
2023-06-06 21:02,Led Zeppelin,Ramble On - 1990 Remaster,325.0
2023-06-06 21:02,Allie Cabal,City,1695.0
2023-06-06 21:02,The Vaccines,Your Love Is My Favourite Band,25025.0
2023-06-06 21:02,Derek & The Dominos,Layla,16663.0
2023-06-06 21:03,Childish Gambino,Heartbeat,603.0
2023-06-06 21:03,Childish Gambino,Heartbeat,325.0
2023-06-06 21:03,Kendrick Lamar,FEEL.,1044.0
2023-06-06 21:03,Djonga,SOLTO,25449.0
2023-06-06 21:03,Mazzy Star,Look On Down From The Bridge,1300.0
2023-06-06 21:03,Cage The Elephant,Spiderhead,5201.0
2023-06-06 21:03,Enigma,Sadeness,696.0
2023-06-06 21:03,Harry Styles,Golden,9549.0
2023-06-06 21:03,Khalid,Young Dumb & Broke,11724.0
2023-06-06 21:04,Imagine Dragons,Bones,487.0
2023-06-06 21:04,Nothing But Thieves,Amsterdam,789.0
2023-06-06 21:04,Lomepal,Évidemment,835.0
2023-06-06 21:04,Childish Gambino,Les,673.0
2023-06-06 21:04,Childish Gambino,Les,417.0
2023-06-06 21:04,Imagine Dragons,Bones,19249.0
2023-06-06 21:04,Lomepal,Évidemment,626.0
2023-06-06 21:04,Ariana Grande,Problem,7682.0
2023-06-06 21:05,The Handsome Family,Far from Any Road,278.0
2023-06-06 21:05,America,A Horse with No Name,301.0
2023-06-06 21:05,Imagine Dragons,Bones,394.0
2023-06-06 21:05,Imagine Dragons,Bones,464.0
2023-06-06 21:05,Ariana Grande,Intro,325.0
2023-06-06 21:05,Enigma,Sadeness,301.0
2023-06-06 21:05,Mareux,The Perfect Girl,1114.0
2023-06-06 21:05,The Handsome Family,Far from Any Road,371.0
2023-06-06 21:05,Childish Gambino,Les,88212.0
2023-06-06 21:05,Mareux,The Perfect Girl,441.0
2023-06-06 21:05,Alvvays,Dreams Tonite,232.0
2023-06-06 21:05,Alvvays,Dreams Tonite,278.0
2023-06-06 21:05,America,A Horse with No Name,255.0
2023-06-06 21:05,The Handsome Family,Far from Any Road,417.0
2023-06-06 21:05,Mareux,The Perfect Girl,417.0
2023-06-06 21:05,Mareux,The Perfect Girl,301.0
2023-06-06 21:05,Enigma,Sadeness,371.0
2023-06-06 21:05,U2,With Or Without You,2338.0
2023-06-06 21:05,CORPSE,MISA MISA!,8370.0
2023-06-06 21:06,Gorillaz,DARE,3668.0
2023-06-06 21:06,The Pretty Reckless,Hit Me Like A Man,2836.0
2023-06-06 21:06,The Rolling Stones,"Paint It, Black",29776.0
2023-06-06 21:07,Alvvays,Dreams Tonite,26633.0
2023-06-06 21:07,The Pretty Reckless,Miss Nothing,12089.0
2023-06-06 21:07,Ariana Grande,Stuck with U (with Justin Bieber),18440.0
2023-06-06 21:07,Neon Trees,Everybody Talks,15663.0
2023-06-06 21:09,Imagine Dragons,Bones,48204.0
2023-06-06 21:10,The Handsome Family,Far from Any Road,43978.0
2023-06-06 21:12,America,A Horse with No Name,126548.0
2023-06-06 21:12,Bring Me The Horizon,Parasite Eve,1184.0
2023-06-06 21:18,Marvin Gaye,You're The Man - Parts 1 & 2,346055.0
2023-06-06 21:18,Ariana Grande,boyfriend (with Social House),21154.0
2023-06-06 21:24,House Of Pain,Jump Around,187294.0
2023-06-06 21:24,Childish Gambino,Les,29736.0
2023-06-06 21:24,Nothing But Thieves,Amsterdam,24133.0
2023-06-06 21:24,Cage The Elephant,That's Right,4128.0
2023-06-06 21:31,Lorde,Ribs,1346.0
2023-06-06 21:31,Harry Styles,Watermelon Sugar,2507.0
2023-06-06 21:31,House Of Pain,Jump Around,4620.0
2023-06-06 21:31,Chase Atlantic,Friends,1068.0
2023-06-06 21:31,ROLE MODEL,notice me (feat. BENEE),1068.0
2023-06-06 21:31,Tove Lo,Cool Girl,3668.0
2023-06-06 21:31,Lana Del Rey,Brooklyn Baby,371.0
2023-06-06 21:31,Harry Styles,Watermelon Sugar,534.0
2023-06-06 21:31,Lorde,Ribs,696.0
2023-06-06 21:31,Labrinth,Still Don't Know My Name,26329.0
2023-06-06 21:45,ROLE MODEL,notice me (feat. BENEE),191880.0
2023-06-06 21:45,The Zombies,Time of the Season - Mono Version,11939.0
2023-06-06 21:45,Bring Me The Horizon,Blasphemy,14282.0
2023-06-06 21:45,Regina Spektor,Us - 2005 Remaster,5338.0
2023-06-06 22:05,The Neighbourhood,Daddy Issues,534.0
2023-06-06 22:05,Melanie Martinez,Teacher's Pet,98287.0
2023-06-06 22:05,Lorde,Team,26277.0
2023-06-06 22:10,Melanie Martinez,Teacher's Pet,241893.0
2023-06-06 22:10,The Handsome Family,Far from Any Road,13944.0
2023-06-06 22:13,The Neighbourhood,The Beach,3924.0
2023-06-06 22:13,Lana Del Rey,Brooklyn Baby,100170.0
2023-06-06 22:13,Led Zeppelin,All My Love - Remaster,29294.0
2023-06-06 22:15,BØRNS,Electric Love,9845.0
2023-06-06 22:15,The Neighbourhood,Nervous,952.0
2023-06-06 22:15,The Neighbourhood,Single,650.0
2023-06-06 22:15,The Neighbourhood,Single,603.0
2023-06-06 22:15,The Neighbourhood,Stargazing,94319.0
2023-06-06 22:15,Cage The Elephant,Cigarette Daydreams,650.0
2023-06-06 22:15,Joji,YEAH RIGHT,882.0
2023-06-06 22:15,Cage The Elephant,Cigarette Daydreams,1091.0
2023-06-06 22:17,The Neighbourhood,Nervous,120627.0
2023-06-06 22:17,Greta Van Fleet,A Change Is Gonna Come,21974.0
2023-06-06 22:17,Lana Del Rey,Chemtrails Over The Country Club,25603.0
2023-06-06 22:21,The Neighbourhood,Afraid,348.0
2023-06-06 22:21,Harry Styles,Golden,510.0
2023-06-06 22:21,Joji,YEAH RIGHT,882.0
2023-06-06 22:21,Joji,YEAH RIGHT,441.0
2023-06-06 22:21,Wallows,Are You Bored Yet? (feat. Clairo),1160.0
2023-06-06 22:21,88rising,Midsummer Madness,1439.0
2023-06-06 22:21,BØRNS,Electric Love,650.0
2023-06-06 22:21,BØRNS,Electric Love,534.0
2023-06-06 22:21,BØRNS,Electric Love,812.0
2023-06-06 22:21,Beach Weather,"Sex, Drugs, Etc.",487.0
2023-06-06 22:21,The Neighbourhood,Nervous,348.0
2023-06-06 22:21,The Neighbourhood,Compass,835.0
2023-06-06 22:21,The Neighbourhood,Nervous,835.0
2023-06-06 22:21,Harry Styles,Adore You,557.0
2023-06-06 22:21,Neon Trees,Everybody Talks,75952.0
2023-06-06 22:21,Joji,YEAH RIGHT,835.0
2023-06-06 22:21,The Neighbourhood,Cry Baby,882.0
2023-06-06 22:21,The Neighbourhood,Compass,743.0
2023-06-06 22:21,Joji,YEAH RIGHT,301.0
2023-06-06 22:21,Harry Styles,Adore You,1509.0
2023-06-06 22:21,Beyoncé,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),6715.0
2023-06-06 22:21,Pixies,Here Comes Your Man,18840.0
2023-06-06 22:21,Lana Del Rey,Brooklyn Baby,10436.0
2023-06-06 22:24,Conan Gray,Never Ending Song,704.0
2023-06-06 22:24,Wallows,Are You Bored Yet? (feat. Clairo),165863.0
2023-06-06 22:24,Ariana Grande,in my head,597.0
2023-06-06 22:24,Arctic Monkeys,Arabella,4977.0
2023-06-06 22:30,Childish Gambino,Les,317293.0
2023-06-06 22:33,Conan Gray,Never Ending Song,155202.0
2023-06-06 22:33,Gotye,Somebody That I Used To Know,19965.0
2023-06-06 22:35,88rising,Midsummer Madness,3599.0
2023-06-06 22:35,BØRNS,Seeing Stars,79546.0
2023-06-06 22:35,Leonard Cohen,Take This Waltz - Paris Version,1277.0
2023-06-06 22:35,grandson,Darkside,22108.0
2023-06-06 22:35,Cage The Elephant,Back Against The Wall,18182.0
2023-06-06 22:37,FIDLAR,Flake,1462.0
2023-06-06 22:37,The Who,Baba O'Riley,133677.0
2023-06-06 22:37,Greta Van Fleet,A Change Is Gonna Come,3065.0
2023-06-06 22:37,Greta Van Fleet,A Change Is Gonna Come,301.0
2023-06-06 22:37,Tears For Fears,Everybody Wants To Rule The World,882.0
2023-06-06 22:37,Allie Cabal,City,487.0
2023-06-06 22:37,Led Zeppelin,Ramble On - 1990 Remaster,1369.0
2023-06-06 22:37,Ernest Hood,Saturday Morning Doze,16513.0
2023-06-06 22:37,Ariana Grande,MONOPOLY (with Victoria Monét),10929.0
2023-06-06 22:37,Ariana Grande,Just Look Up (From Don’t Look Up),20861.0
2023-06-06 22:41,Tears For Fears,Everybody Wants To Rule The World,116.0
2023-06-06 22:41,Led Zeppelin,Ramble On - 1990 Remaster,29117.0
2023-06-06 22:41,Lana Del Rey,Ride,14490.0
2023-06-06 22:42,The Raconteurs,"Steady, As She Goes",56888.0
2023-06-06 22:42,Ariana Grande,get well soon,8242.0
2023-06-06 22:44,The Who,Baba O'Riley,120650.0
2023-06-06 22:44,Dead Poet Society,.CoDA.,11424.0
2023-06-06 22:44,Ariana Grande,NASA,25120.0
2023-06-06 22:44,Claudio Souza Mattos,With or Without You Dance,10240.0
2023-06-06 22:45,Bring Me The Horizon,DiE4u,13723.0
2023-06-06 22:45,Leonard Cohen,Take This Waltz - Paris Version,24640.0
2023-06-06 22:45,Brioche,Pas d'aller sans retour,24707.0
2023-06-06 22:45,Neon Trees,Everybody Talks,17275.0
2023-06-07 06:29,The Who,Baba O'Riley,394.0
2023-06-07 06:29,Dionysus,Son of Zeus,2925.0
2023-06-07 06:29,Tears For Fears,Everybody Wants To Rule The World,255.0
2023-06-07 06:29,Tears For Fears,Everybody Wants To Rule The World,4643.0
2023-06-07 06:29,Tears For Fears,Everybody Wants To Rule The World,162.0
2023-06-07 06:29,Weezer,Say It Ain't So,11745.0
2023-06-07 06:29,Lana Del Rey,Young And Beautiful,19522.0
2023-06-07 06:31,The Spinners,I'll Be Around,3459.0
2023-06-07 06:31,Dionysus,Son of Zeus,1114.0
2023-06-07 06:31,Ariana Grande,ghostin,7637.0
2023-06-07 06:34,The Neighbourhood,Softcore,167989.0
2023-06-07 06:36,The Stone Roses,I Wanna Be Adored - Remastered,108756.0
2023-06-07 06:36,Ariana Grande,six thirty,8470.0
2023-06-07 06:39,Mr Miss,Funny Midnight Sun,148607.0
2023-06-07 06:41,Sports,You Are the Right One,128359.0
2023-06-07 06:41,Ariana Grande,7 rings,25745.0
2023-06-07 06:41,Daft Punk,Instant Crush (feat. Julian Casablancas),4965.0
2023-06-07 06:46,Caroline Polachek,Hit Me Where It Hurts,812.0
2023-06-07 06:46,Andy Black,When We Were Young,1068.0
2023-06-07 06:46,The Who,Baba O'Riley,264614.0
2023-06-07 06:46,Lana Del Rey,Summertime Sadness,0.0
2023-06-07 06:48,Andy Black,When We Were Young,101192.0
2023-06-07 06:48,Lorde,Team,1632.0
2023-06-07 07:39,Tears For Fears,Everybody Wants To Rule The World,251488.0
2023-06-07 07:42,grandson,Apologize,179438.0
2023-06-07 07:42,Ariana Grande,raindrops (an angel cried),2949.0
2023-06-07 07:42,Imagine Dragons,Bones,4276.0
2023-06-07 07:42,Mr Miss,Funny Midnight Sun,19101.0
2023-06-07 07:45,Lana Del Rey,Summertime Sadness,1068.0
2023-06-07 07:45,Cage The Elephant,Back Against The Wall,151394.0
2023-06-07 07:45,Ariana Grande,fake smile,510.0
2023-06-07 07:49,Lana Del Rey,Summertime Sadness,265427.0
2023-06-07 07:53,MARBLES,I'm Not Ready,245581.0
2023-06-07 07:56,Daryl Hall & John Oates,You Make My Dreams (Come True),187600.0
2023-06-07 07:56,Astrid S,Marilyn Monroe,3042.0
2023-06-07 07:59,The Who,Baba O'Riley,28165.0
2023-06-07 07:59,Ariana Grande,You Don't Know Me,20249.0
2023-06-07 08:01,The Neighbourhood,Pretty Boy,1160.0
2023-06-07 08:01,Strawberry Guy,Birch Tree,110169.0
2023-06-07 08:01,Wet Leg,Wet Dream,16464.0
2023-06-07 08:04,M83,Midnight City,2763.0
2023-06-07 08:04,Cults,Gilded Lily,160658.0
2023-06-07 08:04,Greta Van Fleet,You're The One,2577.0
2023-06-07 08:04,Gorillaz,Last Living Souls,2043.0
2023-06-07 08:04,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,5326.0
2023-06-07 08:04,Cage The Elephant,That's Right,13760.0
2023-06-07 08:08,Dead Poet Society,.CoDA.,123553.0
2023-06-07 08:08,Tears For Fears,Everybody Wants To Rule The World,14976.0
2023-06-07 08:08,Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),23422.0
2023-06-07 08:08,Ariana Grande,Baby I,14564.0
2023-06-07 08:14,Bob Dylan,Knockin' On Heaven's Door,149880.0
2023-06-07 08:15,Greta Van Fleet,You're The One,52060.0
2023-06-07 08:20,Led Zeppelin,Over the Hills and Far Away - Remaster,290933.0
2023-06-07 08:20,Tears For Fears,Everybody Wants To Rule The World,11838.0
2023-06-07 08:27,Lana Del Rey,Summertime Sadness,265427.0
2023-06-07 08:27,Strawberry Guy,Birch Tree,29183.0
2023-06-07 08:27,Lana Del Rey,Young And Beautiful,5777.0
2023-06-07 08:31,The Pretty Reckless,Oh My God,205040.0
2023-06-07 08:35,David Bowie,Rebel Rebel - 2016 Remaster,274746.0
2023-06-07 08:38,Gorillaz,19-2000,167989.0
2023-06-07 08:38,The Pretty Reckless,The Devil's Back,14404.0
2023-06-07 08:43,Tears For Fears,Everybody Wants To Rule The World,696.0
2023-06-07 08:43,Eyedress,Romantic Lover,835.0
2023-06-07 08:43,grandson,Bury Me Face Down,1137.0
2023-06-07 08:43,Joji,Die For You,1091.0
2023-06-07 08:43,The Who,Baba O'Riley,232.0
2023-06-07 08:43,The Who,Baba O'Riley,2461.0
2023-06-07 08:43,girl in red,midnight love,1253.0
2023-06-07 08:43,girl in red,midnight love,2414.0
2023-06-07 08:43,Rage Against The Machine,Testify,626.0
2023-06-07 08:43,daddy's girl,after dark x sweater weather,928.0
2023-06-07 08:43,Cage The Elephant,Instant Crush - Unpeeled,269969.0
2023-06-07 08:43,Joji,Gimme Love,812.0
2023-06-07 08:43,Nicholas Britell,Agape,603.0
2023-06-07 08:43,Nicholas Britell,Agape,1137.0
2023-06-07 08:43,Ariana Grande,Santa Tell Me,859.0
2023-06-07 08:43,Tears For Fears,Everybody Wants To Rule The World,394.0
2023-06-07 08:43,Eyedress,Romantic Lover,3900.0
2023-06-07 08:48,The Who,Baba O'Riley,300400.0
2023-06-07 08:48,Tears For Fears,Head Over Heels,26643.0
2023-06-07 08:48,Childish Gambino,Heartbeat,7970.0
2023-06-07 08:50,Cage The Elephant,Night Running,85387.0
2023-06-07 08:53,The Neighbourhood,R.I.P. 2 My Youth,205280.0
2023-06-07 08:56,Gorillaz,Let Me Out (feat. Mavis Staples & Pusha T),1091.0
2023-06-07 08:56,Taylor Swift,Anti-Hero,183827.0
2023-06-07 08:56,Des Rocs,Used to the Darkness,789.0
2023-06-07 08:59,Gorillaz,Let Me Out (feat. Mavis Staples & Pusha T),175813.0
2023-06-07 08:59,Des Rocs,Used to the Darkness,16481.0
2023-06-07 09:04,Des Rocs,"Maybe, I",34527.0
2023-06-07 09:04,WILLOW,Time Machine,8310.0
2023-06-07 09:21,Greta Van Fleet,A Change Is Gonna Come,139.0
2023-06-07 09:21,Seafret,Atlantis,696.0
2023-06-07 09:21,Tears For Fears,Everybody Wants To Rule The World,16346.0
2023-06-07 09:21,Des Rocs,"Maybe, I",6047.0
2023-06-07 09:21,Harry Styles,As It Was,4853.0
2023-06-07 09:32,Yumi Zouma,Right Track / Wrong Man,87446.0
2023-06-07 09:32,Ariana Grande,everytime,12369.0
2023-06-07 09:32,daddy's girl,after dark x sweater weather,11149.0
2023-06-07 09:32,Claudio Souza Mattos,With or Without You Dance,3828.0
2023-06-07 09:33,The Neighbourhood,The Beach,13258.0
2023-06-07 09:33,Harry Styles,Watermelon Sugar,626.0
2023-06-07 09:33,Harry Styles,Watermelon Sugar,673.0
2023-06-07 09:33,Harry Styles,Watermelon Sugar,905.0
2023-06-07 09:33,Chase Atlantic,Friends,1880.0
2023-06-07 09:33,Ella Boh,Sleep Alone (feat. Ella Boh),1114.0
2023-06-07 09:33,Ella Boh,Sleep Alone (feat. Ella Boh),208.0
2023-06-07 09:33,Ella Boh,Sleep Alone (feat. Ella Boh),766.0
2023-06-07 09:33,Melanie Martinez,Teacher's Pet,1160.0
2023-06-07 09:33,Ariana Grande,Break Your Heart Right Back,2902.0
2023-06-07 09:33,Yumi Zouma,Right Track / Wrong Man,4690.0
2023-06-07 09:33,Chase Atlantic,Friends,441.0
2023-06-07 09:33,ROLE MODEL,notice me (feat. BENEE),1509.0
2023-06-07 09:33,Lorde,Ribs,208.0
2023-06-07 09:33,Lorde,Ribs,348.0
2023-06-07 09:33,Lorde,Ribs,557.0
2023-06-07 09:33,Tove Lo,Cool Girl,278.0
2023-06-07 09:33,ROLE MODEL,notice me (feat. BENEE),278.0
2023-06-07 09:33,Ariana Grande,"thank u, next",1524.0
2023-06-07 09:35,Neon Trees,Everybody Talks,15418.0
2023-06-07 09:35,Ariana Grande,make up,28161.0
2023-06-07 09:35,The Neighbourhood,Sweater Weather,7498.0
2023-06-07 09:37,The Neighbourhood,Daddy Issues,208.0
2023-06-07 09:37,The Neighbourhood,The Beach,1973.0
2023-06-07 09:37,Ariana Grande,NASA,16480.0
2023-06-07 09:44,The Neighbourhood,Daddy Issues,45325.0
2023-06-07 09:44,Ariana Grande,bad idea,20701.0
2023-06-07 09:44,Clairo,Sofia,10812.0
2023-06-07 09:44,Ariana Grande,positions,17516.0
2023-06-07 09:54,The Neighbourhood,Daddy Issues,21935.0
2023-06-07 09:54,Pink Floyd,Breathe (In The Air) - 2011 Remastered Version,12178.0
2023-06-07 09:54,Childish Gambino,Heartbeat,23027.0
2023-06-07 11:10,The Neighbourhood,Daddy Issues,193359.0
2023-06-07 11:10,The Notorious B.I.G.,Can I Get Witcha (feat. Lil' Cease) - 2005 Remaster,19523.0
2023-06-07 11:36,ROLE MODEL,notice me (feat. BENEE),189077.0
2023-06-07 11:36,Matthew Dear,Bad Ones (feat. Tegan and Sara),14422.0
2023-06-07 12:01,ROLE MODEL,notice me (feat. BENEE),1671.0
2023-06-07 12:01,Bring Me The Horizon,And the Snakes Start to Sing,11661.0
2023-06-07 12:01,Rob Zombie,Meet The Creeper,16799.0
2023-06-07 12:02,Chase Atlantic,Friends,673.0
2023-06-07 12:02,The Neighbourhood,The Beach,580.0
2023-06-07 12:02,Melanie Martinez,Teacher's Pet,325.0
