endTime,artistName,trackName,msPlayed
2023-02-13 11:04,Marvin Gaye,You're The Man - Version 2,41456.0
2023-02-13 11:04,Ariana Grande,Tattooed Heart,5768.0
2023-02-13 16:37,Marvin Gaye,You're The Man - Version 2,81711.0
2023-02-13 16:37,Gorillaz,DARE,10381.0
2023-02-13 16:37,Ariana Grande,Why Try,7638.0
2023-02-13 16:37,The Neighbourhood,Sweater Weather,1021.0
2023-02-13 17:15,CORPSE,MISA MISA!,417.0
2023-02-13 17:15,Kishi Bashi,I Am the Antichrist to You,301.0
2023-02-13 17:15,Marvin Gaye,You're The Man - Version 2,1114.0
2023-02-13 17:15,Sports,You Are the Right One,348.0
2023-02-13 17:15,Sports,You Are the Right One,371.0
2023-02-13 17:15,Nick Cave & The Bad Seeds,O Children,348.0
2023-02-13 17:15,Ariana Grande,Problem,20858.0
2023-02-13 17:16,Say Hi,Devils,1044.0
2023-02-13 17:16,Memphis May Fire,Interstate Love Song,882.0
2023-02-13 17:16,BØRNS,Seeing Stars,44651.0
2023-02-13 17:16,Current Joys,Blondie,441.0
2023-02-13 17:16,Tame Impala,"New Person, Same Old Mistakes",812.0
2023-02-13 17:18,Say Hi,Devils,140133.0
2023-02-13 17:18,Leonard Cohen,Suzanne,2095.0
2023-02-13 18:12,Current Joys,Blondie,194733.0
2023-02-13 18:12,Declan McKenna,Brazil,8802.0
2023-02-13 18:12,Des Rocs,Used to the Darkness,23271.0
2023-02-13 18:12,Eagles,Take It Easy - 2013 Remaster,11296.0
2023-02-13 18:14,Red Hot Chili Peppers,Under the Bridge,25309.0
2023-02-13 18:14,Des Rocs,HVY MTL DRMR,12919.0
2023-02-13 18:14,Des Rocs,Outta My Mind,29424.0
2023-02-13 18:14,Geto Boys,Mind Playing Tricks on Me,27040.0
2023-02-13 18:15,Gorillaz,Plastic Beach (feat. Mick Jones and Paul Simonon),21835.0
2023-02-13 18:17,Current Joys,Blondie,21060.0
2023-02-13 18:17,The Kicks,Hawk Eyes,20522.0
2023-02-13 18:18,Lorde,Team,603.0
2023-02-13 18:18,Des Rocs,Outta My Mind,441.0
2023-02-13 18:18,Fools Garden,Lemon Tree,510.0
2023-02-13 18:18,The Vaccines,Your Love Is My Favourite Band,41795.0
2023-02-13 18:18,Pixies,Here Comes Your Man,278.0
2023-02-13 18:18,Daryl Hall & John Oates,You Make My Dreams (Come True),371.0
2023-02-13 18:18,Mr.Kitty,After Dark,812.0
2023-02-13 18:18,Caroline Polachek,Hit Me Where It Hurts,208.0
2023-02-13 18:18,grandson,Blood // Water,6737.0
2023-02-13 18:18,Arctic Monkeys,Perfect Sense,19927.0
2023-02-13 18:18,CORPSE,MISA MISA!,3277.0
2023-02-13 18:19,Mr.Kitty,After Dark,34017.0
2023-02-13 18:19,Caroline Polachek,Hit Me Where It Hurts,766.0
2023-02-13 18:19,Vlad Holiday,So Damn Into You,232.0
2023-02-13 18:19,MARBLES,I'm Not Ready,905.0
2023-02-13 18:19,Rage Against The Machine,Wake Up,14552.0
2023-02-13 18:19,Royal Blood,Boilermaker,18176.0
2023-02-13 18:19,A Tribe Called Quest,Buggin' Out,23477.0
2023-02-13 18:28,Ariana Grande,MONOPOLY (with Victoria Monét),185.0
2023-02-13 18:28,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,122136.0
2023-02-13 18:28,BØRNS,"10,000 Emerald Pools",348.0
2023-02-13 18:28,Ariana Grande,goodnight n go,6130.0
2023-02-13 18:28,Cigarettes After Sex,Pistol,255.0
2023-02-13 18:28,Kaizers Orchestra,Hjerteknuser,208.0
2023-02-13 18:28,Franz Ferdinand,Take Me Out,278.0
2023-02-13 18:28,The Struts,Wild Child (with Tom Morello),952.0
2023-02-13 18:28,Eagles,Take It Easy - 2013 Remaster,17961.0
2023-02-13 18:28,Ariana Grande,Everyday,15924.0
2023-02-13 18:28,Pixies,Where Is My Mind? - Remastered,1314.0
2023-02-13 18:29,Conan Gray,Family Line,185.0
2023-02-13 18:29,The Struts,Wild Child (with Tom Morello),255.0
2023-02-13 18:29,Conan Gray,Family Line,696.0
2023-02-13 18:29,BØRNS,"10,000 Emerald Pools",348.0
2023-02-13 18:29,The Last Shadow Puppets,Wondrous Place,534.0
2023-02-13 18:29,Rosa Walton,I Really Want to Stay at Your House,325.0
2023-02-13 18:29,Cage The Elephant,The War Is Over,162.0
2023-02-13 18:29,Cage The Elephant,Back Against The Wall,580.0
2023-02-13 18:29,The Last Shadow Puppets,Wondrous Place,232.0
2023-02-13 18:29,The Last Shadow Puppets,The Meeting Place,626.0
2023-02-13 18:29,Sleeping With Sirens,Better Off Dead,208.0
2023-02-13 18:29,Rosa Walton,I Really Want to Stay at Your House,208.0
2023-02-13 18:29,The Last Shadow Puppets,Wondrous Place,766.0
2023-02-13 18:29,Franz Ferdinand,Take Me Out,255.0
2023-02-13 18:29,The Last Shadow Puppets,Wondrous Place,487.0
2023-02-13 18:29,Cage The Elephant,The War Is Over,232.0
2023-02-13 18:29,Sleeping With Sirens,Better Off Dead,278.0
2023-02-13 18:29,Cage The Elephant,The War Is Over,278.0
2023-02-13 18:29,Des Rocs,"Maybe, I",580.0
2023-02-13 18:29,The Rare Occasions,Notion,208.0
2023-02-13 18:29,The Struts,Wild Child (with Tom Morello),487.0
2023-02-13 18:29,The Rare Occasions,Notion,185.0
2023-02-13 18:29,The Rare Occasions,Notion,464.0
2023-02-13 18:29,The Last Shadow Puppets,Wondrous Place,301.0
2023-02-13 18:29,BØRNS,"10,000 Emerald Pools",417.0
2023-02-13 18:29,Des Rocs,"Maybe, I",603.0
2023-02-13 18:29,Ariana Grande,in my head,417.0
2023-02-13 18:29,Cage The Elephant,The War Is Over,185.0
2023-02-13 18:29,Ariana Grande,Just A Little Bit Of Your Heart,673.0
2023-02-13 18:29,The Rare Occasions,Notion,139.0
2023-02-13 18:29,Ariana Grande,Dangerous Woman,325.0
2023-02-13 18:29,The Pretty Reckless,Blame Me,162.0
2023-02-13 18:29,grandson,Blood // Water - King Kavalier Remix,208.0
2023-02-13 18:29,MARBLES,I'm Not Ready,8713.0
2023-02-13 18:29,My Chemical Romance,I'm Not Okay (I Promise),18165.0
2023-02-13 18:29,Pink Floyd,Breathe (In The Air) - 2011 Remastered Version,23671.0
2023-02-13 18:29,Joji,Die For You,17415.0
2023-02-13 18:30,UNDERGRUNN,Italia,464.0
2023-02-13 18:30,UNDERGRUNN,Italia,208.0
2023-02-13 18:30,UNDERGRUNN,Italia,10959.0
2023-02-13 18:30,Keys N Krates,Something Wonderful,162.0
2023-02-13 18:30,alt-J,Breezeblocks,232.0
2023-02-13 18:30,Harry Styles,As It Was,580.0
2023-02-13 18:30,Fleetwood Mac,Dreams - 2004 Remaster,557.0
2023-02-13 18:30,Harry Styles,As It Was,255.0
2023-02-13 18:30,Fleetwood Mac,Dreams - 2004 Remaster,139.0
2023-02-13 18:30,Fleetwood Mac,Dreams - 2004 Remaster,417.0
2023-02-13 18:30,Fleetwood Mac,Dreams - 2004 Remaster,278.0
2023-02-13 18:30,Fleetwood Mac,Dreams - 2004 Remaster,441.0
2023-02-13 18:30,Fleetwood Mac,Dreams - 2004 Remaster,162.0
2023-02-13 18:30,Ash Olsen,KITKAT,232.0
2023-02-13 18:30,Harry Styles,As It Was,162.0
2023-02-13 18:30,Public Enemy,Harder Than You Think,255.0
2023-02-13 18:30,The Rare Occasions,Notion,232.0
2023-02-13 18:30,Cage The Elephant,Ready To Let Go,255.0
2023-02-13 18:30,Ash Olsen,KITKAT,116.0
2023-02-13 18:30,The Last Shadow Puppets,Wondrous Place,62508.0
2023-02-13 18:30,Cage The Elephant,Portuguese Knife Fight,185.0
2023-02-13 18:30,Cage The Elephant,Portuguese Knife Fight,650.0
2023-02-13 18:30,Prophets Of Rage,Heart Afire,232.0
2023-02-13 18:30,TV Girl,Lovers Rock,371.0
2023-02-13 18:30,Public Enemy,Harder Than You Think,208.0
2023-02-13 18:30,The Last Shadow Puppets,The Meeting Place,162.0
2023-02-13 18:30,The Last Shadow Puppets,The Meeting Place,371.0
2023-02-13 18:30,grandson,Rain (from The Suicide Squad),162.0
2023-02-13 18:30,Declan McKenna,Brazil,208.0
2023-02-13 18:30,Ariana Grande,Tattooed Heart,580.0
2023-02-13 18:30,Cage The Elephant,Ready To Let Go,371.0
2023-02-13 18:30,Cage The Elephant,Ready To Let Go,696.0
2023-02-13 18:30,Ash Olsen,KITKAT,325.0
2023-02-13 18:30,Angel Olsen,Shut Up Kiss Me,232.0
2023-02-13 18:30,The Vaccines,Want You So Bad,417.0
2023-02-13 18:30,Lil Wayne,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",417.0
2023-02-13 18:30,Two Feet,Until I Come Home,464.0
2023-02-13 18:30,Ariana Grande,Baby I,2786.0
2023-02-13 18:30,The Neighbourhood,Devil's Advocate,557.0
2023-02-13 18:30,Édith Piaf,La Vie en rose,464.0
2023-02-13 18:30,Paperboys,Lonesome Traveller,301.0
2023-02-13 18:30,Brioche,Pas d'aller sans retour,139.0
2023-02-13 18:30,Ariana Grande,sweetener,255.0
2023-02-13 18:30,Arctic Monkeys,There’d Better Be A Mirrorball,208.0
2023-02-13 18:30,Arctic Monkeys,There’d Better Be A Mirrorball,232.0
2023-02-13 18:30,Cage The Elephant,What I'm Becoming,139.0
2023-02-13 18:30,Brioche,Pas d'aller sans retour,162.0
2023-02-13 18:30,Lil Wayne,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",650.0
2023-02-13 18:30,Lil Wayne,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",928.0
2023-02-13 18:30,The Vaccines,Want You So Bad,557.0
2023-02-13 18:30,The Last Shadow Puppets,Wondrous Place,208.0
2023-02-13 18:30,Ash Olsen,KITKAT,139.0
2023-02-13 18:30,Conan Gray,Family Line,255.0
2023-02-13 18:30,Conan Gray,Family Line,487.0
2023-02-13 18:30,Paperboys,Lonesome Traveller,4481.0
2023-02-13 18:30,Beach Weather,"Sex, Drugs, Etc.",162.0
2023-02-13 18:30,Joji,YUKON (INTERLUDE),371.0
2023-02-13 18:30,Peach Pit,Alrighty Aphrodite,232.0
2023-02-13 18:30,Angel Olsen,Shut Up Kiss Me,208.0
2023-02-13 18:30,Ash Olsen,KITKAT,162.0
2023-02-13 18:30,Rosa Walton,I Really Want to Stay at Your House,696.0
2023-02-13 18:30,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,278.0
2023-02-13 18:30,Chris Cornell,Nothing Compares 2 U - Live At SiriusXM/2015,208.0
2023-02-13 18:30,Led Zeppelin,All My Love - Remaster,185.0
2023-02-13 18:30,NF,When I Grow Up,673.0
2023-02-13 18:30,The Pretty Reckless,Blame Me,162.0
2023-02-13 18:30,Joji,YUKON (INTERLUDE),255.0
2023-02-13 18:30,tenkousei.,Last Summer,23656.0
2023-02-13 18:31,Fleetwood Mac,Dreams - 2004 Remaster,464.0
2023-02-13 18:33,Ash Olsen,KITKAT,143529.0
2023-02-13 18:33,Ariana Grande,Be My Baby,3015.0
2023-02-13 18:33,The Last Shadow Puppets,"Sweet Dreams, TN",19751.0
2023-02-13 19:02,Ozzy Osbourne,I Don't Wanna Stop,112412.0
2023-02-13 19:02,Ariana Grande,Side To Side,10923.0
2023-02-13 19:02,Labrinth,Still Don't Know My Name,17415.0
2023-02-13 19:02,The Handsome Family,Far from Any Road,15132.0
2023-02-13 19:06,Ozzy Osbourne,I Don't Wanna Stop,127586.0
2023-02-13 19:06,Ariana Grande,Just Look Up (From Don’t Look Up),13421.0
2023-02-13 19:06,Ariana Grande,right there - live,12051.0
2023-02-13 19:26,The Vaccines,Your Love Is My Favourite Band,167225.0
2023-02-13 19:26,PVRIS,Dead Weight,28192.0
2023-02-13 19:26,Ariana Grande,The Way - Live from London (feat. Mac Miller),11500.0
2023-02-13 19:27,Allie Cabal,City,21790.0
2023-02-13 20:53,Ariana Grande,7 rings,22375.0
2023-02-13 20:53,Cage The Elephant,Cigarette Daydreams,2968.0
2023-02-13 20:53,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,22236.0
2023-02-13 20:54,Ariana Grande,imagine,15162.0
2023-02-13 20:54,Ariana Grande,You Don't Know Me,26498.0
2023-02-13 20:55,Kishi Bashi,I Am the Antichrist to You,603.0
2023-02-13 20:55,Sports,You Are the Right One,394.0
2023-02-13 20:55,CORPSE,MISA MISA!,85894.0
2023-02-13 20:55,Men I Trust,Seven,53.0
2023-02-13 20:55,Tove Lo,Cool Girl,3077.0
2023-02-13 20:55,Ariana Grande,right there - live,20420.0
2023-02-13 20:55,The Neighbourhood,Sweater Weather,21058.0
2023-02-13 21:08,Nick Cave & The Bad Seeds,O Children,707902.0
2023-02-13 21:08,Caroline Polachek,Hit Me Where It Hurts,13208.0
2023-02-13 21:08,Ariana Grande,Almost Is Never Enough,6209.0
2023-02-13 21:08,The Last Shadow Puppets,Wondrous Place,25204.0
2023-02-13 21:09,Led Zeppelin,Immigrant Song - Remaster,14899.0
2023-02-13 21:09,Leonard Cohen,Take This Waltz - Paris Version,24609.0
2023-02-13 21:10,Nick Cave & The Bad Seeds,O Children,348.0
2023-02-13 21:10,Ariana Grande,boyfriend (with Social House),232.0
2023-02-13 21:10,CORPSE,MISA MISA!,255.0
2023-02-13 21:10,The Stone Roses,I Wanna Be Adored - Remastered,106091.0
2023-02-13 21:10,Ariana Grande,7 rings,19949.0
2023-02-13 21:10,Pixies,Here Comes Your Man,9380.0
2023-02-13 21:10,Lana Del Rey,Diet Mountain Dew,12296.0
2023-02-13 21:11,grandson,Blood // Water,325.0
2023-02-13 21:11,MARBLES,I'm Not Ready,673.0
2023-02-13 21:11,Kaizers Orchestra,Hjerteknuser,185.0
2023-02-13 21:11,daddy's girl,after dark x sweater weather,208.0
2023-02-13 21:11,Joji,Die For You,766.0
2023-02-13 21:11,Ariana Grande,Stuck with U (with Justin Bieber),603.0
2023-02-13 21:11,Mr.Kitty,After Dark,394.0
2023-02-13 21:11,Des Rocs,Used to the Darkness,208.0
2023-02-13 21:11,The Warning,CHOKE (with grandson & Zero 9:36),348.0
2023-02-13 21:11,The Warning,CHOKE (with grandson & Zero 9:36),255.0
2023-02-13 21:11,Kishi Bashi,I Am the Antichrist to You,464.0
2023-02-13 21:11,grandson,Blood // Water - King Kavalier Remix,394.0
2023-02-13 21:11,BØRNS,"10,000 Emerald Pools",208.0
2023-02-13 21:11,Vlad Holiday,So Damn Into You,441.0
2023-02-13 21:11,MARBLES,I'm Not Ready,185.0
2023-02-13 21:11,Pastel Ghost,Dark Beach,185.0
2023-02-13 21:11,Vlad Holiday,So Damn Into You,626.0
2023-02-13 21:11,Vlad Holiday,So Damn Into You,510.0
2023-02-13 21:11,Vlad Holiday,So Damn Into You,278.0
2023-02-13 21:11,Pastel Ghost,Dark Beach,116.0
2023-02-13 21:11,The Fratellis,She's Not Gone Yet But She's Leaving,650.0
2023-02-13 21:11,The Fratellis,She's Not Gone Yet But She's Leaving,301.0
2023-02-13 21:11,BØRNS,"10,000 Emerald Pools",255.0
2023-02-13 21:11,The Warning,CHOKE (with grandson & Zero 9:36),278.0
2023-02-13 21:11,Matthew Dear,Bad Ones (feat. Tegan and Sara),185.0
2023-02-13 21:11,MARBLES,I'm Not Ready,325.0
2023-02-13 21:11,MARBLES,I'm Not Ready,371.0
2023-02-13 21:11,The All-American Rejects,Move Along,743.0
2023-02-13 21:11,Lorde,Team,232.0
2023-02-13 21:11,Kaizers Orchestra,Hjerteknuser,696.0
2023-02-13 21:11,Caroline Polachek,Hit Me Where It Hurts,534.0
2023-02-13 21:11,Kaizers Orchestra,Resistansen,278.0
2023-02-13 21:11,Franz Ferdinand,Take Me Out,789.0
2023-02-13 21:11,Troye Sivan,The Good Side,1160.0
2023-02-13 21:11,Matthew Dear,Bad Ones (feat. Tegan and Sara),162.0
2023-02-13 21:11,daddy's girl,after dark x sweater weather,301.0
2023-02-13 21:11,Franz Ferdinand,Take Me Out,348.0
2023-02-13 21:11,The All-American Rejects,Move Along,278.0
2023-02-13 21:11,The All-American Rejects,Move Along,441.0
2023-02-13 21:11,Cigarettes After Sex,Pistol,255.0
2023-02-13 21:11,Cigarettes After Sex,Pistol,417.0
2023-02-13 21:11,The Struts,Wild Child (with Tom Morello),626.0
2023-02-13 21:11,Angus & Julia Stone,Chateau,835.0
2023-02-13 21:11,MARBLES,I'm Not Ready,301.0
2023-02-13 21:11,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,301.0
2023-02-13 21:11,Ariana Grande,sweetener,603.0
2023-02-13 21:11,Lorde,Team,696.0
2023-02-13 21:11,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,394.0
2023-02-13 21:15,The All-American Rejects,Move Along,238880.0
2023-02-13 21:15,Daryl Hall & John Oates,You Make My Dreams (Come True),11424.0
2023-02-13 21:15,Sinéad O'Connor,Nothing Compares 2 U,17995.0
2023-02-13 21:15,Suki Waterhouse,Good Looking,24912.0
2023-02-13 21:17,grandson,Darkside,208.0
2023-02-13 21:17,grandson,Darkside,162.0
2023-02-13 21:17,grandson,Blood // Water - King Kavalier Remix,534.0
2023-02-13 21:17,Edward R.,Wolves and the Water,152642.0
2023-02-13 21:17,Cage The Elephant,Back Against The Wall,208.0
2023-02-13 21:17,The All-American Rejects,Move Along,185.0
2023-02-13 21:17,Ariana Grande,"thank u, next",3883.0
2023-02-13 21:48,Cage The Elephant,Back Against The Wall,110434.0
2023-02-13 21:48,Ariana Grande,Break Your Heart Right Back,18852.0
2023-02-13 22:44,Nick Cave & The Bad Seeds,Into My Arms - 2011 Remastered Version,1045.0
2023-02-13 22:44,Ariana Grande,7 rings,298.0
2023-02-13 22:44,ROLE MODEL,blind,2560.0
2023-02-13 22:44,Nick Cave & The Bad Seeds,Red Right Hand - 2011 Remastered Version,320.0
2023-02-13 22:44,Ariana Grande,God is a woman,746.0
2023-02-13 22:44,The Smiths,This Charming Man - 2011 Remaster,6933.0
2023-02-13 22:44,The Last Shadow Puppets,The Meeting Place,490.0
2023-02-13 22:44,Sports,You Are the Right One,682.0
2023-02-13 22:44,Ariana Grande,Side To Side,3626.0
2023-02-13 22:44,Crumb,Ghostride,831.0
2023-02-13 22:44,Ariana Grande,Into You,1386.0
2023-02-13 22:44,The Neighbourhood,Sweater Weather,618.0
2023-02-13 22:48,Nick Cave & The Bad Seeds,Into My Arms - 2011 Remastered Version,256120.0
2023-02-13 22:52,Ariana Grande,The Way (feat. Mac Miller),215849.0
2023-02-13 22:52,Nick Cave & The Bad Seeds,Red Right Hand - Peaky Blinders Theme;Flood Remix,8554.0
2023-02-13 22:52,Nick Cave & The Bad Seeds,Where the Wild Roses Grow - 2011 - Remaster,13994.0
2023-02-13 22:52,Mareux,The Perfect Girl,12129.0
2023-02-13 22:57,Cage The Elephant,Back Against The Wall,15028.0
2023-02-13 22:57,David Bowie,Changes - 2015 Remaster,5463.0
2023-02-13 22:57,The Neighbourhood,Daddy Issues,21666.0
2023-02-14 06:14,Pixies,Where Is My Mind? - Remastered,603.0
2023-02-14 06:14,Pixies,Where Is My Mind? - Remastered,232.0
2023-02-14 06:14,BØRNS,American Money,835.0
2023-02-14 06:14,Beach House,Space Song,1068.0
2023-02-14 06:14,Alex Turner,Piledriver waltz,464.0
2023-02-14 06:14,Cage The Elephant,Come A Little Closer,766.0
2023-02-14 06:14,Nick Cave & The Bad Seeds,The Ship Song - 2010 Remastered Version,45496.0
2023-02-14 06:14,Christian Leave,Your Life Your Time,4133.0
2023-02-14 06:14,Greta Van Fleet,A Change Is Gonna Come,4385.0
2023-02-14 06:14,Des Rocs,Used to the Darkness,23127.0
2023-02-14 06:21,The Pretty Reckless,Sweet Things,626.0
2023-02-14 06:21,The Pretty Reckless,Why'd You Bring a Shotgun to the Party,1486.0
2023-02-14 06:21,Beach House,Space Song,206146.0
2023-02-14 06:21,The Pretty Reckless,Why'd You Bring a Shotgun to the Party,6548.0
2023-02-14 06:21,CORPSE,MISA MISA!,1811.0
2023-02-14 06:21,Electric Light Orchestra,Don't Bring Me Down,28199.0
2023-02-14 06:21,Vacations,Young,27877.0
2023-02-14 06:22,Ariana Grande,get well soon,17608.0
2023-02-14 06:24,The Vaccines,Want You So Bad,2972.0
2023-02-14 06:24,Thrice,Black Honey,2136.0
2023-02-14 06:24,The Pretty Reckless,Sweet Things,161518.0
2023-02-14 06:24,Ariana Grande,pov,12947.0
2023-02-14 06:27,Lorde,Royals,4459.0
2023-02-14 06:30,Cream,White Room,136703.0
2023-02-14 06:30,Cage The Elephant,It's Just Forever,2089.0
2023-02-14 06:30,Joji,Like You Do,12590.0
2023-02-14 06:30,Ariana Grande,pov,7199.0
2023-02-14 06:30,Jessie J,Bang Bang,11550.0
2023-02-14 06:42,Los Retros,Someone To Spend Time With,7161.0
2023-02-14 06:42,John Mayer,Slow Dancing in a Burning Room,242000.0
2023-02-14 06:42,Led Zeppelin,All My Love - Remaster,7969.0
2023-02-14 06:42,girl in red,bad idea!,12615.0
2023-02-14 06:42,Daft Punk,Instant Crush (feat. Julian Casablancas),16770.0
2023-02-14 06:51,King Curtis,Groove Me,224733.0
2023-02-14 06:51,The Pretty Reckless,Take Me Down,12005.0
2023-02-14 06:51,The Vaccines,Want You So Bad,10709.0
2023-02-14 06:51,Ariana Grande,MONOPOLY (with Victoria Monét),11585.0
2023-02-14 06:56,Nick Cave & The Bad Seeds,Into My Arms - 2011 Remastered Version,253631.0
2023-02-14 06:56,Ariana Grande,in my head,17075.0
2023-02-14 06:56,Pixies,Here Comes Your Man,23066.0
2023-02-14 06:57,Ariana Grande,everytime,27791.0
2023-02-14 10:05,Nick Cave & The Bad Seeds,O Children,487.0
2023-02-14 10:05,Nick Cave & The Bad Seeds,Into My Arms - 2011 Remastered Version,325.0
2023-02-14 10:05,grandson,Blood // Water - King Kavalier Remix,11839.0
2023-02-14 10:05,Palaye Royale,Fucking With My Head,27988.0
2023-02-14 10:05,Ariana Grande,my hair,13176.0
2023-02-14 10:06,Cage The Elephant,Come A Little Closer,13846.0
2023-02-14 11:38,Ariana Grande,needy,5762.0
2023-02-14 11:38,grandson,Rain (from The Suicide Squad),11278.0
2023-02-14 12:58,Nick Cave & The Bad Seeds,Into My Arms - 2011 Remastered Version,126784.0
2023-02-14 13:02,Nick Cave & The Bad Seeds,Red Right Hand - 2011 Remastered Version,263438.0
2023-02-14 13:02,Cage The Elephant,The War Is Over,5784.0
2023-02-14 13:02,Imagine Dragons,Bones,7348.0
2023-02-14 13:11,Sports,You Are the Right One,464.0
2023-02-14 13:11,Yumi Zouma,Gabriel,3157.0
2023-02-14 13:11,Nick Cave & The Bad Seeds,Bright Horses,4133.0
2023-02-14 13:11,CORPSE,MISA MISA!,417.0
2023-02-14 13:11,Ariana Grande,boyfriend (with Social House),1462.0
2023-02-14 13:11,Nick Cave & The Bad Seeds,Where the Wild Roses Grow - 2011 - Remaster,60743.0
2023-02-14 13:11,Kishi Bashi,I Am the Antichrist to You,859.0
2023-02-14 13:11,Ariana Grande,boyfriend (with Social House),2971.0
2023-02-14 13:11,CORPSE,MISA MISA!,15678.0
2023-02-14 13:11,Ariana Grande,Why Try,6675.0
2023-02-14 13:14,Nick Cave & The Bad Seeds,Breathless,166672.0
2023-02-14 13:14,CORPSE,MISA MISA!,441.0
2023-02-14 13:14,Sports,You Are the Right One,371.0
2023-02-14 13:14,Kishi Bashi,I Am the Antichrist to You,394.0
2023-02-14 13:14,Ariana Grande,Only 1,20328.0
2023-02-14 13:16,CORPSE,MISA MISA!,85894.0
2023-02-14 13:16,Cage The Elephant,Spiderhead,10216.0
2023-02-14 13:26,Greta Van Fleet,Talk On The Street,133428.0
2023-02-14 13:27,CORPSE,MISA MISA!,85894.0
2023-02-14 13:30,The Marías,Only in My Dreams,155116.0
2023-02-14 13:30,Troye Sivan,The Good Side,20794.0
2023-02-14 13:30,Ariana Grande,bad idea,29300.0
2023-02-14 13:30,grandson,Blood // Water,8349.0
2023-02-14 13:31,Ariana Grande,Into You,1557.0
2023-02-14 13:31,Ariana Grande,Break Your Heart Right Back,2154.0
2023-02-14 13:31,Cage The Elephant,Spiderhead,362.0
2023-02-14 13:34,Joji,Demons,176803.0
2023-02-14 13:34,Tove Lo,Cool Girl,15412.0
2023-02-14 13:37,Cat Power,"3,6,9",54428.0
2023-02-14 13:37,Cheap Trick,I Want You to Want Me,27045.0
2023-02-14 13:37,Enigma,Sadeness,26252.0
2023-02-14 13:38,Boston,More Than a Feeling,22251.0
2023-02-14 13:53,Yumi Zouma,Remember You At All,211871.0
2023-02-14 13:56,The Pretty Reckless,Mad Love,194559.0
2023-02-14 13:58,Tom Odell,Butterflies (feat. AURORA),130666.0
2023-02-14 14:00,Nick Cave & The Bad Seeds,O Children,213.0
2023-02-14 14:00,Nick Cave & The Bad Seeds,O Children,362.0
2023-02-14 14:00,Crumb,Ghostride,112673.0
2023-02-14 14:00,Sports,You Are the Right One,341.0
2023-02-14 14:04,Kishi Bashi,I Am the Antichrist to You,235109.0
2023-02-14 14:09,Yumi Zouma,Persephone,273774.0
2023-02-14 14:13,Depeche Mode,Enjoy the Silence,255133.0
2023-02-14 14:13,Nothing But Thieves,Amsterdam,24148.0
2023-02-14 14:13,Ariana Grande,Winter Things,23352.0
2023-02-14 14:16,Kishi Bashi,I Am the Antichrist to You,1386.0
2023-02-14 14:17,Bring Me The Horizon,Obey (with YUNGBLUD),137704.0
2023-02-14 14:21,Rob Zombie,Demon Speeding,224306.0
2023-02-14 14:26,Soundgarden,Burden In My Hand,289946.0
2023-02-14 14:26,88rising,Midsummer Madness,26279.0
2023-02-14 14:26,Cigarettes After Sex,Affection,5430.0
2023-02-14 18:44,Kishi Bashi,I Am the Antichrist to You,4667.0
2023-02-14 18:44,Cage The Elephant,Punchin' Bag,185117.0
2023-02-14 18:44,The 1975,Love It If We Made It,4013.0
2023-02-14 19:37,Nick Cave & The Bad Seeds,O Children,405835.0
2023-02-14 19:37,Beyoncé,AMERICA HAS A PROBLEM (feat. Kendrick Lamar),24582.0
2023-02-14 19:37,Ariana Grande,Break Your Heart Right Back,28936.0
2023-02-14 19:38,Cigarettes After Sex,Pistol,232.0
2023-02-14 19:38,daddy's girl,after dark x sweater weather,719.0
2023-02-14 19:38,Troye Sivan,The Good Side,859.0
2023-02-14 19:38,CORPSE,MISA MISA!,301.0
2023-02-14 19:38,Nick Cave & The Bad Seeds,Into My Arms - 2011 Remastered Version,85509.0
2023-02-14 19:38,Matthew Dear,Bad Ones (feat. Tegan and Sara),208.0
2023-02-14 19:38,BØRNS,Seeing Stars,232.0
2023-02-14 19:38,Angus & Julia Stone,Chateau,278.0
2023-02-14 19:38,Angus & Julia Stone,Chateau,580.0
2023-02-14 19:38,Matthew Dear,Bad Ones (feat. Tegan and Sara),650.0
2023-02-14 19:38,Cigarettes After Sex,Pistol,394.0
2023-02-14 19:38,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,673.0
2023-02-14 19:38,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,441.0
2023-02-14 19:38,MARBLES,I'm Not Ready,232.0
2023-02-14 19:38,Kaizers Orchestra,Prosessen,882.0
2023-02-14 19:38,Pixies,Here Comes Your Man,1091.0
2023-02-14 19:38,Lorde,Team,626.0
2023-02-14 19:38,The Vaccines,Your Love Is My Favourite Band,441.0
2023-02-14 19:38,Kaizers Orchestra,Hjerteknuser,696.0
2023-02-14 19:38,MARBLES,I'm Not Ready,510.0
2023-02-14 19:38,Pastel Ghost,Dark Beach,185.0
2023-02-14 19:38,Vlad Holiday,So Damn Into You,626.0
